time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667934.932357,RIGHT_HAND,-2768,16188,156,-742,734,-27,141
1729667934.9340851,RIGHT_HAND,-5832,17384,-1324,2820,1820,363,143
1729667935.065199,RIGHT_HAND,-8136,18580,-6704,4399,15961,-5699,145
1729667935.0667486,RIGHT_HAND,-11948,24564,-19488,15266,5258,-17029,147
1729667935.1102064,RIGHT_HAND,-19216,32767,-18692,29920,10004,-30142,149
1729667935.1548119,RIGHT_HAND,-23216,30900,-20804,32767,26760,-32768,151
1729667935.2469578,RIGHT_HAND,-18904,29356,-15700,32767,32767,-32768,152
1729667935.2483542,RIGHT_HAND,-16148,23768,-13420,32767,32337,-32768,153
1729667935.3354073,RIGHT_HAND,-14324,17196,-11788,32767,30328,-32558,154
1729667935.4254684,RIGHT_HAND,-11844,12604,-6608,32767,31012,-29598,155
1729667935.426286,RIGHT_HAND,-8968,8080,-5244,32767,25556,-26662,156
1729667935.4270506,RIGHT_HAND,-8548,4500,-5196,32538,24499,-24644,157
1729667935.5617647,RIGHT_HAND,-6744,2212,-3484,24408,26314,-22305,158
1729667935.5626442,RIGHT_HAND,-3812,276,-904,19237,21052,-19813,159
1729667935.5634804,RIGHT_HAND,-1268,-1944,-1236,17328,15364,-17095,160
1729667935.564348,RIGHT_HAND,-884,-3860,-3672,11375,13619,-16042,161
1729667935.6503077,RIGHT_HAND,312,-4616,-2044,3791,22885,-14835,162
1729667935.6512709,RIGHT_HAND,4324,-4520,612,1659,26655,-11686,163
1729667935.6521564,RIGHT_HAND,7068,-3804,356,2774,23733,-8966,164
1729667935.7407236,RIGHT_HAND,7892,-6420,1624,6638,21374,-6962,165
1729667935.741501,RIGHT_HAND,7828,-9064,2964,5008,20388,-7313,166
1729667935.7422729,RIGHT_HAND,9896,-9480,4904,1637,20159,-7597,167
1729667935.7852852,RIGHT_HAND,10464,-8040,5816,3507,16518,-6443,168
1729667935.7861016,RIGHT_HAND,9532,-7736,5376,5647,15863,-6845,169
1729667935.7871792,RIGHT_HAND,10092,-6856,5736,8251,21774,-5897,170
1729667935.7879431,RIGHT_HAND,11084,-4596,12116,12835,28706,-5522,171
1729667935.7887175,RIGHT_HAND,13160,-3560,18484,20890,24163,-1307,172
1729667935.830295,RIGHT_HAND,14404,-5144,19308,22009,13762,1539,173
1729667935.875461,RIGHT_HAND,12984,-5524,20332,17373,9690,3794,174
1729667935.876273,RIGHT_HAND,12472,-4896,21672,16681,6453,7239,175
1729667935.9657874,RIGHT_HAND,12852,-5948,23676,16270,1938,10264,176
1729667936.009703,RIGHT_HAND,11280,-6968,23496,15757,-350,13776,177
1729667936.0098886,RIGHT_HAND,10280,-7664,25040,12902,-1182,16603,178
1729667936.010112,RIGHT_HAND,10596,-8296,27520,10593,-5746,20373,179
1729667936.054896,RIGHT_HAND,10052,-8740,27448,6294,-14132,24132,180
1729667936.1016083,RIGHT_HAND,8620,-9072,26288,1267,-19471,27359,181
1729667936.1026647,RIGHT_HAND,7856,-10548,25500,-2509,-21113,30434,182
