time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729668153.319743,RIGHT_LEG,15156,-5716,5084,-459,-420,-9,75
1729668153.364842,RIGHT_LEG,15148,-5776,4956,-411,-646,16,77
1729668153.4989154,RIGHT_LEG,15092,-5732,4916,-457,-676,11,79
1729668153.5424871,RIGHT_LEG,15188,-5636,4720,-385,-630,-6,81
1729668154.1740084,RIGHT_LEG,15256,-5876,4776,-628,-481,83,1
1729668154.309622,RIGHT_LEG,15224,-5812,4704,-480,-561,116,2
1729668154.3135355,RIGHT_LEG,15196,-5844,4576,-692,-586,64,3
1729668154.3984025,RIGHT_LEG,15084,-5676,4732,-1019,-625,-65,4
1729668154.4445496,RIGHT_LEG,15268,-5940,4656,-1027,-738,-92,5
1729668154.4463577,RIGHT_LEG,15276,-5728,4640,-992,-816,-72,6
1729668154.4884963,RIGHT_LEG,15256,-5820,4236,-1378,-681,-307,7
1729668154.4903235,RIGHT_LEG,15420,-5640,4200,-1414,-563,-291,8
1729668154.5336778,RIGHT_LEG,15164,-5936,4448,-1820,-362,-383,9
1729668154.5348022,RIGHT_LEG,15348,-5976,4324,-2034,-288,-449,10
1729668154.6246638,RIGHT_LEG,15356,-5660,4100,-1843,-261,-393,11
1729668154.6265152,RIGHT_LEG,15408,-5316,4300,-1232,-393,-142,12
1729668154.668481,RIGHT_LEG,15284,-5852,4256,-1110,-423,-16,13
1729668154.6696398,RIGHT_LEG,15396,-5860,4256,-1402,-425,-94,14
1729668154.7135177,RIGHT_LEG,15532,-5336,4232,-1264,-420,26,15
1729668154.7147055,RIGHT_LEG,15484,-5732,4140,-952,-486,250,16
1729668154.7597058,RIGHT_LEG,15428,-5984,4136,-1423,-333,166,17
1729668154.7608914,RIGHT_LEG,15540,-5760,4232,-2123,-133,71,18
1729668154.8475964,RIGHT_LEG,15308,-5740,3704,-1910,-72,173,19
1729668154.8478336,RIGHT_LEG,15408,-6080,3808,-2127,98,89,20
1729668154.8974783,RIGHT_LEG,15256,-6216,3680,-2479,363,-145,21
1729668154.9375033,RIGHT_LEG,15340,-5728,3276,-2103,564,-114,22
1729668154.9834752,RIGHT_LEG,15252,-5704,3732,-1464,568,123,23
1729668154.9837341,RIGHT_LEG,15240,-6004,3780,-1691,789,80,24
1729668155.072587,RIGHT_LEG,15388,-5872,3944,-1232,811,235,25
1729668155.0729697,RIGHT_LEG,15112,-5768,4116,-413,610,520,26
1729668155.1178696,RIGHT_LEG,15328,-6048,4576,-161,347,594,27
1729668155.1183743,RIGHT_LEG,15000,-6304,4752,-167,24,490,28
1729668155.1664534,RIGHT_LEG,15136,-6300,4388,151,-223,475,29
1729668155.1687884,RIGHT_LEG,15124,-6392,4260,378,-297,429,30
1729668155.2084289,RIGHT_LEG,15108,-6376,3964,532,-322,328,31
1729668155.2093778,RIGHT_LEG,15188,-6244,4176,996,-329,341,32
1729668155.2987943,RIGHT_LEG,15064,-6128,4396,1029,-261,314,33
1729668155.299888,RIGHT_LEG,15176,-6236,4468,1136,-310,194,34
1729668155.389691,RIGHT_LEG,15268,-6504,4352,1404,-315,192,35
1729668155.39086,RIGHT_LEG,15116,-6040,4504,1322,-230,121,36
1729668155.4337485,RIGHT_LEG,15336,-5832,4436,1207,-155,95,37
1729668155.4348857,RIGHT_LEG,15112,-5596,4272,1374,-102,203,38
1729668155.524796,RIGHT_LEG,15276,-6052,4064,1652,89,309,39
1729668155.5258725,RIGHT_LEG,15132,-6040,4504,1950,290,346,40
1729668155.61369,RIGHT_LEG,15172,-6124,4812,2125,314,466,41
1729668155.6148164,RIGHT_LEG,15076,-6008,5316,1922,200,517,42
1729668155.6585538,RIGHT_LEG,15104,-5864,5360,1645,7,581,43
1729668155.659679,RIGHT_LEG,14944,-5480,5040,1633,-54,595,44
1729668155.7487032,RIGHT_LEG,14784,-4940,5252,2460,-327,1005,45
1729668155.749823,RIGHT_LEG,14904,-5924,5864,1366,-352,622,46
1729668155.79468,RIGHT_LEG,14884,-6288,5476,-225,-122,174,47
1729668155.7957964,RIGHT_LEG,15040,-6528,5264,113,-202,270,48
1729668155.8386717,RIGHT_LEG,15008,-5820,4892,152,58,405,49
1729668155.8397965,RIGHT_LEG,15044,-5584,5104,-150,252,445,50
1729668155.885576,RIGHT_LEG,14892,-5388,5260,-601,509,536,51
1729668155.8868024,RIGHT_LEG,14492,-5672,5504,-771,517,592,52
1729668155.9740126,RIGHT_LEG,14800,-5976,5796,-1213,562,485,53
1729668155.9743524,RIGHT_LEG,14808,-6356,5540,-1473,475,406,54
1729668157.2329314,RIGHT_LEG,15272,-5840,4660,-101,-129,236,1
1729668157.3686385,RIGHT_LEG,15084,-5960,4744,-333,-96,136,2
1729668157.413554,RIGHT_LEG,15144,-5948,4596,-330,-116,126,3
1729668157.4147596,RIGHT_LEG,15100,-6188,4636,-236,-86,129,4
1729668157.5497365,RIGHT_LEG,15204,-5768,4500,-329,9,127,5
1729668157.5508277,RIGHT_LEG,15156,-5948,4684,-313,22,155,6
1729668157.593652,RIGHT_LEG,15112,-5812,4832,-365,35,218,7
1729668157.638529,RIGHT_LEG,15156,-5824,4988,-439,-44,159,8
1729668157.6397507,RIGHT_LEG,15104,-5968,4880,-487,-63,175,9
1729668157.683763,RIGHT_LEG,14976,-6140,5048,-387,-157,187,10
1729668157.6848516,RIGHT_LEG,15056,-5984,4756,-451,-180,133,11
1729668157.7744462,RIGHT_LEG,15140,-5932,4696,-444,-217,148,12
1729668157.7756329,RIGHT_LEG,15104,-6020,4760,-451,-241,156,13
1729668157.8199656,RIGHT_LEG,15048,-5972,4780,-517,-239,126,14
1729668157.8213792,RIGHT_LEG,14972,-5964,4708,-663,-177,85,15
1729668157.8637755,RIGHT_LEG,15020,-6048,4660,-558,-129,122,16
1729668157.8650074,RIGHT_LEG,14932,-6136,4832,-395,-73,148,17
1729668157.9086459,RIGHT_LEG,14976,-6152,4808,-285,-72,138,18
1729668157.9098444,RIGHT_LEG,14972,-5984,4884,-368,-53,84,19
1729668157.999583,RIGHT_LEG,14800,-5980,4952,-366,-88,107,20
1729668158.0005589,RIGHT_LEG,15024,-5980,5068,-358,-260,106,21
1729668158.0451398,RIGHT_LEG,14960,-6100,4884,-412,-258,45,22
