time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729668159.486445,RIGHT_HAND,-2608,15972,-660,-262,-1045,-333,240
1729668159.577988,RIGHT_HAND,-2100,16528,-1516,-653,-1056,-1020,242
1729668159.6248472,RIGHT_HAND,-3236,21608,-3576,5146,-2591,-4109,244
1729668159.6683652,RIGHT_HAND,-9752,25884,-15300,25663,-12855,-20719,246
1729668159.8023596,RIGHT_HAND,-20704,31224,-18336,29120,15956,-30478,248
1729668159.8474355,RIGHT_HAND,-15104,22628,-15588,32767,17726,-30020,250
1729668159.848532,RIGHT_HAND,-15824,18300,-15248,32767,14774,-31588,251
1729668159.8496058,RIGHT_HAND,-18952,14624,-15732,32767,18916,-32768,252
1729668159.892407,RIGHT_HAND,-21688,11816,-14892,32767,24798,-32768,253
1729668159.893649,RIGHT_HAND,-19476,10336,-9472,32767,32767,-32768,254
1729668159.9371972,RIGHT_HAND,-13560,7980,-3532,32767,32767,-31142,255
1729668160.0271382,RIGHT_HAND,-7708,3036,1232,29543,32767,-24428,1
1729668160.071374,RIGHT_HAND,-3768,-840,3008,26475,32767,-19028,2
1729668160.0722573,RIGHT_HAND,-1328,-3912,2084,20089,32767,-15518,3
1729668160.0731318,RIGHT_HAND,-164,-4784,1712,14655,32767,-14655,4
1729668160.1168866,RIGHT_HAND,636,-3776,512,11242,28958,-13463,5
1729668160.117907,RIGHT_HAND,1304,-3668,364,9851,27092,-12516,6
1729668160.1626334,RIGHT_HAND,1856,-3484,84,9236,31093,-11755,7
1729668160.25251,RIGHT_HAND,2656,-3696,3408,7921,32767,-10434,8
1729668160.2535703,RIGHT_HAND,5724,-3984,8840,7251,32767,-9028,9
1729668160.296615,RIGHT_HAND,8496,-4064,14180,7827,32767,-7870,10
1729668160.297633,RIGHT_HAND,10584,-4948,17496,6379,22743,-6067,11
1729668160.2986462,RIGHT_HAND,11140,-5088,19416,1862,10680,-4510,12
1729668160.3425586,RIGHT_HAND,11288,-4048,18524,91,3016,-1866,13
1729668160.387715,RIGHT_HAND,11180,-4560,17272,438,3571,1447,14
1729668160.4756875,RIGHT_HAND,11564,-5044,14820,1801,3592,4756,15
1729668160.4769528,RIGHT_HAND,11280,-5484,14152,5317,3008,7460,16
1729668160.4784048,RIGHT_HAND,11268,-6296,15444,11708,1330,9546,17
1729668160.479455,RIGHT_HAND,10572,-7064,16192,15794,1366,11273,18
1729668160.521509,RIGHT_HAND,9940,-7088,19108,17954,4077,12999,19
1729668160.5669193,RIGHT_HAND,10460,-7104,22304,19417,3873,15778,20
1729668160.6097639,RIGHT_HAND,11668,-6916,24448,18144,-1558,19648,21
1729668160.6110964,RIGHT_HAND,12396,-5740,26952,14828,-10132,24122,22
1729668160.7036357,RIGHT_HAND,11292,-4788,27732,12276,-18086,29797,23
1729668160.703996,RIGHT_HAND,7500,-4772,25692,6998,-22657,32767,24
1729668160.7043588,RIGHT_HAND,6804,-5012,25624,1807,-24653,32767,25
1729668160.747545,RIGHT_HAND,5648,-5436,24472,-2666,-30872,32767,26
1729668160.791536,RIGHT_HAND,1644,-5760,19956,-9155,-32768,32767,27
1729668160.7925935,RIGHT_HAND,-628,-6136,19372,-12265,-32768,32767,28
1729668160.8375683,RIGHT_HAND,-2904,-7488,13372,-17202,-32768,32767,29
1729668160.8819082,RIGHT_HAND,-4480,-5112,6268,-30364,-32768,32767,30
1729668160.8833053,RIGHT_HAND,-3544,-1380,-696,-32768,-24959,32767,31
1729668160.9262116,RIGHT_HAND,-5540,1692,-10684,-32768,-20130,32767,32
1729668161.0168858,RIGHT_HAND,-8356,5412,-14976,-32768,-4675,32767,33
1729668161.0182686,RIGHT_HAND,-11944,7900,-25120,-32768,22797,32767,34
1729668161.0640826,RIGHT_HAND,-11328,6864,-11680,-19252,32767,31665,35
1729668161.0644593,RIGHT_HAND,-4296,964,-12240,3570,12630,23533,36
1729668161.1517806,RIGHT_HAND,2268,-13816,-24424,14628,-14036,11330,37
1729668161.1527314,RIGHT_HAND,-1112,-18696,-14292,-10983,-15123,1804,38
1729668161.1963322,RIGHT_HAND,-3800,-7200,-16968,-16680,-9544,-1184,39
1729668161.1972234,RIGHT_HAND,-4004,-4632,-14632,-517,-2971,-2133,40
1729668161.1981056,RIGHT_HAND,-3024,-9184,-13108,2493,2345,-5153,41
1729668161.241759,RIGHT_HAND,-36,-10032,-9136,-7770,10470,-4817,42
1729668161.2869556,RIGHT_HAND,124,-5840,-5816,-13737,8256,-6373,43
1729668161.2881796,RIGHT_HAND,-620,-1736,-9772,-15475,4944,-7445,44
1729668161.4221106,RIGHT_HAND,-908,-720,-6792,-13390,5775,-7594,45
1729668161.4663885,RIGHT_HAND,-312,228,-5904,-14098,3640,-6754,46
1729668161.4672792,RIGHT_HAND,-848,-436,-4424,-16106,-4441,-4395,47
1729668161.4681735,RIGHT_HAND,-2092,1840,-15032,-18904,-6907,-1754,48
1729668161.509567,RIGHT_HAND,-3344,1912,-7504,-16309,-7108,2437,49
1729668161.5104961,RIGHT_HAND,-5268,2188,-12632,-13295,-13893,10495,50
1729668161.5113814,RIGHT_HAND,-7672,1032,-10216,-14803,-11280,13249,51
1729668161.5124342,RIGHT_HAND,-9260,-176,-9092,-10980,-20824,19676,52
1729668161.6024258,RIGHT_HAND,-15424,1444,-18848,-20358,-26229,20043,53
1729668161.6033132,RIGHT_HAND,-17976,5512,-11572,-21122,-19552,19892,54
1729668161.604192,RIGHT_HAND,-18868,7560,-10612,-13109,-17092,23942,55
1729668161.6467092,RIGHT_HAND,-18664,9260,-15812,-12438,-12875,25395,56
1729668161.6919184,RIGHT_HAND,-18648,9900,-12400,-13055,-7171,25385,57
1729668161.7365036,RIGHT_HAND,-17668,10732,-12604,-13572,300,27001,58
1729668161.8269238,RIGHT_HAND,-16088,12168,-12092,-18761,3238,24993,59
1729668161.8280904,RIGHT_HAND,-13708,15148,-8644,-23839,1747,23858,60
