time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671313.6055942,RIGHT_HAND,2948,17256,6464,-1588,-1823,4056,218
1729671313.6954823,RIGHT_HAND,2520,15920,5424,-8629,-9904,3195,220
1729671313.7394233,RIGHT_HAND,1148,19124,3516,-9292,-12640,5479,222
1729671313.7854855,RIGHT_HAND,-144,18440,532,-12866,-6898,6574,224
1729671313.8744705,RIGHT_HAND,-104,18024,-608,-12218,-3421,6958,226
1729671313.9211364,RIGHT_HAND,-424,16964,-1920,-8696,-6642,5683,228
1729671313.9644234,RIGHT_HAND,-768,15696,-2932,-7465,-7932,4392,229
1729671314.0094085,RIGHT_HAND,-1320,15072,-3720,-4903,-7206,3104,230
1729671314.010599,RIGHT_HAND,-1708,15424,-4048,-3422,-4525,1496,231
1729671314.0532494,RIGHT_HAND,-1180,16900,-3640,-3228,-2326,333,232
1729671314.0992234,RIGHT_HAND,-632,17748,-3972,-1675,-1750,-869,233
1729671314.1002843,RIGHT_HAND,0,16896,-4836,966,-1899,-2790,234
1729671314.1444743,RIGHT_HAND,168,18040,-5168,1343,-580,-5007,235
1729671314.1894493,RIGHT_HAND,320,21024,-3444,3797,3120,-6008,236
1729671314.1906052,RIGHT_HAND,740,20792,-1204,9946,5519,-6163,237
1729671314.2344553,RIGHT_HAND,1708,18016,-212,11064,6192,-6977,238
1729671314.2794611,RIGHT_HAND,2260,16968,1016,10303,4727,-7835,239
1729671314.2805526,RIGHT_HAND,1792,15600,476,10900,3224,-7448,240
1729671314.3246815,RIGHT_HAND,904,15088,-152,8913,5092,-6870,241
1729671314.3695667,RIGHT_HAND,644,16412,1324,6815,8891,-5946,242
1729671314.3705208,RIGHT_HAND,1624,17004,2264,7351,9336,-5019,243
1729671314.4588802,RIGHT_HAND,2344,16072,2192,6997,6308,-4567,244
1729671314.5039814,RIGHT_HAND,2184,16000,2196,4995,1836,-4514,245
1729671314.5045364,RIGHT_HAND,1652,16732,2380,4316,-2038,-4526,246
1729671314.5493748,RIGHT_HAND,900,15612,1840,5361,-3628,-4749,247
1729671314.550531,RIGHT_HAND,508,14696,-428,2883,-1201,-4879,248
1729671314.5942981,RIGHT_HAND,368,16156,-584,-688,3499,-3837,249
1729671314.5956318,RIGHT_HAND,1116,16940,816,-645,5714,-2654,250
1729671314.6383555,RIGHT_HAND,1804,16808,1320,-939,3901,-2297,251
1729671314.6846118,RIGHT_HAND,1636,17092,864,-2789,1326,-2042,252
1729671314.6858482,RIGHT_HAND,768,17464,-148,-2774,351,-1231,253
1729671314.7284052,RIGHT_HAND,-352,16796,-432,-3633,1998,-150,254
1729671314.7745576,RIGHT_HAND,-308,15564,-1660,-2004,4946,518,255
1729671314.775683,RIGHT_HAND,-236,15032,-872,-2819,5985,681,1
1729671314.8183467,RIGHT_HAND,80,16528,-72,-3780,4285,616,2
1729671314.8644552,RIGHT_HAND,-8,16984,-292,-1962,1148,439,3
1729671314.8656113,RIGHT_HAND,-652,16512,-540,-2068,-830,-38,4
1729671314.9545248,RIGHT_HAND,-1056,16444,-704,-2158,-1583,-501,5
1729671314.999614,RIGHT_HAND,-1476,15880,-1080,-1104,-1715,-599,6
1729671315.00085,RIGHT_HAND,-1804,15624,-1576,-1918,-606,-528,7
1729671315.0450563,RIGHT_HAND,-1600,16728,-1740,-2493,304,-382,8
1729671315.089567,RIGHT_HAND,-1824,17116,-1384,-752,-1923,-775,9
1729671315.090735,RIGHT_HAND,-2300,16212,-2336,-399,-3739,-690,10
1729671315.1346722,RIGHT_HAND,-3132,16196,-2120,-1144,-1356,-837,11
1729671315.179681,RIGHT_HAND,-2572,16276,-1732,-944,1882,-391,12
1729671315.1809099,RIGHT_HAND,-2336,15960,-616,-786,3014,-264,13
1729671315.3147178,RIGHT_HAND,-1924,15848,-692,-1328,2572,-326,14
1729671315.35948,RIGHT_HAND,-1824,15948,-644,-1150,1741,-441,15
1729671315.3605018,RIGHT_HAND,-1668,15860,-840,-920,981,-258,16
1729671315.4047177,RIGHT_HAND,-1636,16012,-1156,-1123,1331,-129,17
1729671315.4059532,RIGHT_HAND,-1564,16536,-1072,-1214,1924,-17,18
1729671315.4496646,RIGHT_HAND,-1284,16568,-712,-946,1420,-122,19
1729671315.4508293,RIGHT_HAND,-1396,16368,-784,-535,177,-263,20
1729671315.494693,RIGHT_HAND,-1552,16208,-1028,-798,688,-203,21
1729671315.4959044,RIGHT_HAND,-1340,16272,-1048,-844,1361,-62,22
1729671315.539622,RIGHT_HAND,-1368,16168,-1088,-930,857,32,23
1729671315.5407693,RIGHT_HAND,-1608,16056,-996,-716,457,55,24
1729671315.5845823,RIGHT_HAND,-1732,15972,-1112,-801,593,0,25
1729671315.5857863,RIGHT_HAND,-1800,16072,-1176,-873,1014,-56,26
1729671315.6295626,RIGHT_HAND,-1740,16064,-952,-568,1406,-67,27
