time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671186.2026372,RIGHT_HAND,2972,16200,3648,-5871,-5685,2591,184
1729671186.2463546,RIGHT_HAND,356,16564,116,-8846,-6485,2500,186
1729671186.3389137,RIGHT_HAND,208,16396,-1896,-8964,-3219,3125,188
1729671186.3812177,RIGHT_HAND,-320,16824,-3168,-6281,-4558,3595,190
1729671186.473948,RIGHT_HAND,-788,16584,-4368,-5268,-3025,2122,192
1729671186.516326,RIGHT_HAND,-1112,17404,-5036,-3762,886,1837,193
1729671186.517487,RIGHT_HAND,-588,19180,-5004,-2880,6336,1708,194
1729671186.562356,RIGHT_HAND,328,20184,-3152,273,7948,1276,195
1729671186.5666788,RIGHT_HAND,1256,20000,-1988,3379,5467,-44,196
1729671186.6063356,RIGHT_HAND,1168,19364,-1260,5890,1164,-2323,197
1729671186.60751,RIGHT_HAND,516,18468,-1088,8049,-1681,-4495,198
1729671186.6518807,RIGHT_HAND,-84,18032,-944,8724,-1466,-6060,199
1729671186.6521838,RIGHT_HAND,-188,17456,-488,9477,586,-6833,200
1729671186.6972024,RIGHT_HAND,188,16912,228,9005,2561,-6662,201
1729671186.742645,RIGHT_HAND,860,16080,884,7446,3190,-5941,202
1729671186.7438486,RIGHT_HAND,1412,14752,1300,6840,2309,-4807,203
1729671186.7864125,RIGHT_HAND,1976,13872,520,4748,1739,-3604,204
1729671186.832647,RIGHT_HAND,2056,13968,56,1731,1289,-2353,205
1729671186.9213483,RIGHT_HAND,2128,14236,900,1150,986,-1538,206
1729671186.922495,RIGHT_HAND,2156,14444,500,656,-168,-1395,207
1729671186.9664185,RIGHT_HAND,2000,15512,324,-674,-633,-994,208
1729671186.9676514,RIGHT_HAND,1708,16208,384,-1166,67,53,209
1729671187.01263,RIGHT_HAND,1560,16228,608,-1725,793,677,210
1729671187.0137727,RIGHT_HAND,1564,16344,1020,-2477,1051,404,211
1729671187.0576143,RIGHT_HAND,1648,16704,1652,-2410,39,126,212
1729671187.058759,RIGHT_HAND,1208,15964,1052,-1621,-1039,-94,213
1729671187.1026967,RIGHT_HAND,488,15484,236,-2804,-316,35,214
1729671187.147634,RIGHT_HAND,-192,15272,32,-2837,1259,301,215
1729671187.1487825,RIGHT_HAND,-444,15392,584,-2413,906,-303,216
1729671187.1923985,RIGHT_HAND,-840,16964,708,-3764,-612,-1620,217
1729671187.236355,RIGHT_HAND,-1368,18140,428,-2182,-597,-2864,218
1729671187.2375202,RIGHT_HAND,-1420,16676,272,-220,366,-3777,219
1729671187.28279,RIGHT_HAND,-1104,16700,-248,-1736,502,-3852,220
1729671187.37137,RIGHT_HAND,-360,17420,-1080,-1010,569,-2799,221
1729671187.3725379,RIGHT_HAND,360,16864,-1620,420,-1123,-1641,222
1729671187.461601,RIGHT_HAND,408,16484,-2604,228,-4023,-722,223
1729671187.4626768,RIGHT_HAND,-936,16308,-1888,-311,-6287,-552,224
1729671187.5524738,RIGHT_HAND,-2096,16304,-1504,-760,-7210,-527,225
1729671187.5537956,RIGHT_HAND,-3172,16352,-1436,-604,-2895,-200,226
1729671187.5547707,RIGHT_HAND,-3352,16160,-588,-429,2581,113,227
1729671187.5554621,RIGHT_HAND,-2360,16004,516,-611,5219,249,228
1729671187.555703,RIGHT_HAND,-1884,15832,1220,-403,4655,31,229
1729671187.597091,RIGHT_HAND,-1476,15696,888,-687,2563,-415,230
1729671187.6423416,RIGHT_HAND,-1212,15888,312,-905,696,-625,231
1729671187.6436896,RIGHT_HAND,-1376,15996,-260,-665,42,-547,232
1729671187.6878662,RIGHT_HAND,-1236,16272,-312,-1023,361,-434,233
1729671187.7324314,RIGHT_HAND,-1176,16404,-228,-1015,761,-240,234
1729671187.7337193,RIGHT_HAND,-1064,16308,-824,-976,968,-108,235
1729671187.8215883,RIGHT_HAND,-824,16320,-952,-1171,979,-7,236
1729671187.86647,RIGHT_HAND,-908,16168,-936,-863,979,90,237
1729671187.8675473,RIGHT_HAND,-964,16120,-848,-783,1290,73,238
1729671187.9127188,RIGHT_HAND,-1200,16220,-472,-763,1785,57,239
1729671187.913841,RIGHT_HAND,-1000,16340,-112,-819,1658,53,240
1729671187.9564512,RIGHT_HAND,-960,16164,212,-475,563,-22,241
1729671188.0027714,RIGHT_HAND,-1064,15880,100,-457,-235,-110,242
1729671188.0477169,RIGHT_HAND,-1136,15944,-420,-742,-91,-246,243
1729671188.0488377,RIGHT_HAND,-936,16144,-500,-727,-144,-194,244
1729671188.092759,RIGHT_HAND,-1056,16308,-644,-673,-288,-123,245
1729671188.137701,RIGHT_HAND,-1124,16320,-788,-728,-352,4,246
1729671188.1388311,RIGHT_HAND,-1304,16176,-780,-657,-515,51,247
1729671188.1826642,RIGHT_HAND,-1508,16216,-932,-545,-338,-7,248
1729671188.2726912,RIGHT_HAND,-1652,16180,-1124,-405,601,-93,249
1729671188.273737,RIGHT_HAND,-1460,16156,-980,-276,1603,-206,250
1729671188.3176696,RIGHT_HAND,-1232,16072,-676,-299,2058,-308,251
1729671188.318802,RIGHT_HAND,-864,16356,-384,-230,1819,-265,252
1729671188.3625798,RIGHT_HAND,-840,16152,-564,53,1274,-325,253
1729671188.36367,RIGHT_HAND,-684,16028,-512,-363,1119,-328,254
1729671188.4077506,RIGHT_HAND,-748,16196,-400,-222,1008,-158,255
1729671188.497573,RIGHT_HAND,-736,15884,-144,-179,69,-42,1
1729671188.498754,RIGHT_HAND,-904,16056,-332,-404,-1048,-9,2
1729671188.5445042,RIGHT_HAND,-1188,16036,-416,-453,-1469,0,3
1729671188.5454087,RIGHT_HAND,-1548,16168,-324,-581,-1377,-56,4
1729671188.5864594,RIGHT_HAND,-1580,16220,-604,-559,-1108,-107,5
1729671188.58767,RIGHT_HAND,-1608,16468,-836,-576,-742,-195,6
1729671188.631444,RIGHT_HAND,-1516,16428,-1120,-264,-392,-228,7
1729671188.6326537,RIGHT_HAND,-1488,15928,-1432,-172,121,-240,8
1729671188.7216191,RIGHT_HAND,-1364,15836,-1324,-367,809,-268,9
1729671188.7676973,RIGHT_HAND,-1180,15900,-884,-297,862,-280,10
1729671188.7687542,RIGHT_HAND,-1076,16040,-720,-282,634,-343,11
1729671188.811349,RIGHT_HAND,-1080,16068,-644,-445,686,-350,12
