time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671227.3805816,RIGHT_LEG,16796,1996,14244,10955,23831,2623,185
1729671227.4713686,RIGHT_LEG,14460,-4512,3824,12778,3778,10161,187
1729671227.5166676,RIGHT_LEG,14712,-7916,-1908,9462,-26639,22669,189
1729671227.5611024,RIGHT_LEG,17384,-7364,5592,-14553,-32768,28937,191
1729671227.6068091,RIGHT_LEG,25212,-2652,17024,-20738,-32768,32767,193
1729671227.650157,RIGHT_LEG,32767,-2044,23484,-21083,-32768,32767,194
1729671227.6952,RIGHT_LEG,32767,1084,24320,-11003,-32768,32767,195
1729671227.6963007,RIGHT_LEG,24452,-8636,13116,-7731,-32768,27014,196
1729671227.7406507,RIGHT_LEG,7852,1712,14420,-12673,-26873,11817,197
1729671227.7857327,RIGHT_LEG,-952,5948,7624,-14682,-6196,-2405,198
1729671227.7867033,RIGHT_LEG,2540,2460,9600,4398,11165,-4071,199
1729671227.8298118,RIGHT_LEG,7704,-1208,10496,7559,20426,-9774,200
1729671227.8752193,RIGHT_LEG,9816,-4320,11028,1516,24233,-17066,201
1729671227.8763173,RIGHT_LEG,10264,-2240,8680,-3482,27389,-21977,202
1729671227.9210024,RIGHT_LEG,13384,-2728,9804,-3011,30012,-21256,203
1729671227.9653025,RIGHT_LEG,14704,-3128,9292,-5149,31986,-20865,204
1729671228.0102103,RIGHT_LEG,16772,-3164,9352,-6684,32767,-19176,205
1729671228.011679,RIGHT_LEG,20376,-2844,9120,-6674,32767,-16990,206
1729671228.0557222,RIGHT_LEG,22020,-3196,9252,-3645,32767,-14197,207
1729671228.100755,RIGHT_LEG,21172,-3360,8952,-2381,32251,-13064,208
1729671228.1017864,RIGHT_LEG,21564,-2040,9764,-4183,30158,-12320,209
1729671228.1456156,RIGHT_LEG,22008,-1792,9404,-5928,26503,-10992,210
1729671228.1907558,RIGHT_LEG,20632,-2704,8180,-7941,22643,-9985,211
1729671228.235729,RIGHT_LEG,19676,-988,7628,-12393,18039,-9426,212
1729671228.236781,RIGHT_LEG,19256,1536,7788,-13204,12225,-7032,213
