time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734362.3275683,RIGHT_HAND,-1444,15964,-3352,-591,1215,-168,122
1729734362.4625525,RIGHT_HAND,-1768,15868,-4092,-624,1230,-246,124
1729734362.5080743,RIGHT_HAND,-6208,18416,-6428,763,2669,-4408,126
1729734362.5525825,RIGHT_HAND,-10992,22028,-9652,12144,-762,-15754,128
1729734362.5539966,RIGHT_HAND,-17256,23156,-9892,31867,47,-32768,130
1729734362.5969846,RIGHT_HAND,-8948,8204,-11196,31966,27549,-25534,132
1729734362.6874902,RIGHT_HAND,-3288,5788,-7108,24523,32767,-20195,133
1729734362.7774155,RIGHT_HAND,-2336,4964,-2168,22404,28571,-14812,134
1729734362.7782233,RIGHT_HAND,-44,3720,1032,17744,21720,-11896,135
1729734362.7789903,RIGHT_HAND,2728,-1812,5864,11718,14380,-7336,136
1729734362.8225882,RIGHT_HAND,2292,-1520,4120,-11300,625,-4729,137
1729734362.8233905,RIGHT_HAND,1260,-976,4508,-32768,-4565,-1770,138
1729734362.8241675,RIGHT_HAND,1412,5248,-3284,-32768,114,4416,139
1729734362.912489,RIGHT_HAND,-252,13836,-7332,-32768,28048,9792,140
1729734362.9576385,RIGHT_HAND,-60,32767,1956,-32768,17929,-8572,141
1729734362.9584417,RIGHT_HAND,356,32767,-7112,-25820,-11250,3241,142
1729734362.9592285,RIGHT_HAND,-6112,29724,-18192,-1653,-10015,1469,143
1729734363.0026557,RIGHT_HAND,-3120,27732,-22748,15356,-3703,-11054,144
1729734363.0034955,RIGHT_HAND,-2764,22992,-28876,24213,503,-10101,145
1729734363.0476968,RIGHT_HAND,-5676,24160,-28052,20304,10002,-11020,146
1729734363.1364992,RIGHT_HAND,-6872,30704,-23104,32767,2957,-14475,147
1729734363.137356,RIGHT_HAND,-11064,22436,-24732,32767,-4735,-18927,148
1729734363.1384327,RIGHT_HAND,-11852,11624,-24132,32767,2486,-20904,149
1729734363.1392386,RIGHT_HAND,-9892,9408,-21744,32767,14425,-21934,150
1729734363.1826882,RIGHT_HAND,-7940,5940,-13952,32767,25142,-20727,151
1729734363.226374,RIGHT_HAND,-5048,2144,-9020,32767,32767,-14479,152
1729734363.2727203,RIGHT_HAND,-2616,-5612,-8204,32767,32767,-11291,153
1729734363.3626115,RIGHT_HAND,788,-12864,-4896,32767,25725,-11194,154
1729734363.3634531,RIGHT_HAND,1892,-16268,-5536,29148,12838,-10399,155
1729734363.4076426,RIGHT_HAND,3716,-12776,-8124,16893,3543,-9370,156
1729734363.408444,RIGHT_HAND,2844,-13140,-6144,17711,5069,-6417,157
1729734363.4092238,RIGHT_HAND,2876,-15008,-5560,8499,5449,-3733,158
1729734363.4526854,RIGHT_HAND,4520,-12640,-5232,219,6067,-967,159
1729734363.4976475,RIGHT_HAND,3972,-10232,-4096,-825,9114,2601,160
1729734363.4984848,RIGHT_HAND,3136,-10492,-3360,-4352,10101,4486,161
1729734363.5875177,RIGHT_HAND,4464,-9432,-4536,-9312,9619,6982,162
1729734363.632616,RIGHT_HAND,6096,-8912,-4292,-9832,9671,9695,163
1729734363.6334174,RIGHT_HAND,3244,-6880,-4992,-8592,5170,11746,164
1729734363.6343923,RIGHT_HAND,2492,-6540,-6588,-9485,9379,12809,165
1729734363.677654,RIGHT_HAND,3020,-6612,-4792,-9464,5303,12519,166
1729734363.6784885,RIGHT_HAND,1996,-6724,-4540,-7689,-6190,8346,167
1729734363.7224364,RIGHT_HAND,1164,-8692,-6128,-2749,-8984,3752,168
1729734363.8124444,RIGHT_HAND,1552,-10604,-6992,-2234,-7250,1173,169
1729734363.8132854,RIGHT_HAND,1932,-9600,-6768,-4389,-1705,-3600,170
1729734363.8566277,RIGHT_HAND,3224,-8108,-6292,-103,7362,-5799,171
1729734363.8574457,RIGHT_HAND,3480,-7476,-5344,-113,11050,-4980,172
1729734363.8582368,RIGHT_HAND,3980,-6004,-3624,1294,10256,-7518,173
1729734363.9014945,RIGHT_HAND,4392,-4128,-1764,2281,5670,-10168,174
1729734363.9465556,RIGHT_HAND,4164,-1592,236,-1087,-227,-12508,175
1729734364.0376942,RIGHT_HAND,2640,-3168,-1152,1865,-8889,-11008,176
1729734364.0387573,RIGHT_HAND,3156,-3240,-4976,485,-12365,-7062,177
1729734364.082657,RIGHT_HAND,1516,-7280,-4360,-3089,-13254,-4389,178
1729734364.0834963,RIGHT_HAND,1700,-9828,-7916,-7837,-16298,-611,179
1729734364.1276658,RIGHT_HAND,1592,-8892,-9688,-23480,-12691,2758,180
1729734364.128508,RIGHT_HAND,2364,-8908,-11288,-21242,-13328,9364,181
1729734364.1726904,RIGHT_HAND,1028,-6584,-15260,-32768,-11901,15191,182
1729734364.261682,RIGHT_HAND,240,-7136,-17588,-32768,-13770,19255,183
1729734364.263279,RIGHT_HAND,-3416,-4676,-20644,-32768,-21406,23787,184
1729734364.2640803,RIGHT_HAND,-5520,804,-21016,-32768,-18999,21943,185
1729734364.307686,RIGHT_HAND,-10120,5480,-24060,-32768,-15556,20348,186
1729734364.3514974,RIGHT_HAND,-9160,8424,-25600,-32768,-16354,19203,187
1729734364.397655,RIGHT_HAND,-8188,9940,-22620,-32768,-14427,18638,188
1729734364.3984842,RIGHT_HAND,-10552,12952,-19108,-32768,-9355,17479,189
1729734364.4875069,RIGHT_HAND,-5952,17364,-21884,-32768,-13354,13966,190
1729734364.5314574,RIGHT_HAND,-8944,21872,-18180,-32768,-20746,14512,191
1729734364.5322495,RIGHT_HAND,-9488,22416,-12680,-21611,-17947,16305,192
1729734364.5329974,RIGHT_HAND,-7328,19072,-7556,-10285,-11854,13229,193
1729734364.5776348,RIGHT_HAND,-4824,15988,-7744,-6256,-14748,13219,194
1729734364.5784588,RIGHT_HAND,-4684,16660,-7520,-9328,-15179,12806,195
1729734364.621485,RIGHT_HAND,-4856,20336,-5288,-10923,-17902,15132,196
1729734364.7124104,RIGHT_HAND,-5588,20944,-4300,-7504,-19230,17307,197
1729734364.7132354,RIGHT_HAND,-5280,18924,-3244,-6228,-15058,15543,198
1729734364.756624,RIGHT_HAND,-4152,17432,-1868,-4000,-14091,10470,199
1729734364.757708,RIGHT_HAND,-3296,16792,-1448,-2063,-14850,4358,200
1729734364.8026505,RIGHT_HAND,-3388,17084,-1092,-1001,-14186,-618,201
1729734364.8034823,RIGHT_HAND,-3620,16856,-916,317,-13738,-3335,202
1729734364.8464594,RIGHT_HAND,-3492,15684,-1356,841,-12798,-4528,203
1729734364.9365096,RIGHT_HAND,-3292,15008,-1116,654,-11298,-4472,204
1729734364.9373448,RIGHT_HAND,-3184,14796,-1200,48,-10943,-3619,205
1729734364.9384184,RIGHT_HAND,-3280,14724,-1436,-971,-11370,-2139,206
