time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729734505.9300282,RIGHT_HAND,-1212,16176,-1028,-526,-1,-132,162
1729734506.0200598,RIGHT_HAND,-5968,15668,-1972,205,-5503,-1928,164
1729734506.0666924,RIGHT_HAND,-16728,26080,-5844,10088,15400,-17151,166
1729734506.1126688,RIGHT_HAND,-14984,16704,-4980,19448,3822,-30988,168
1729734506.202915,RIGHT_HAND,-12772,10652,-4592,21342,23860,-31916,170
1729734506.244647,RIGHT_HAND,-6588,7384,1776,17974,32767,-20302,172
1729734506.2909157,RIGHT_HAND,1336,-1012,4884,11426,32767,-11646,173
1729734506.335588,RIGHT_HAND,5384,780,4716,-22557,32612,-10223,174
1729734506.3367524,RIGHT_HAND,6480,-756,13844,-32768,14005,-7937,175
1729734506.3801603,RIGHT_HAND,5656,10536,8888,-32768,-1532,-6372,176
1729734506.4254546,RIGHT_HAND,-2116,21872,3924,-32768,-7969,-12924,177
1729734506.4264307,RIGHT_HAND,-7684,32767,-2356,-32768,-24967,-5838,178
1729734506.4705446,RIGHT_HAND,-7716,32767,-12320,23123,-4034,-3712,179
1729734506.516834,RIGHT_HAND,-8356,29540,-18548,27796,2130,-14209,180
1729734506.5178063,RIGHT_HAND,-6400,31232,-24736,32767,534,-15620,181
1729734506.5605087,RIGHT_HAND,-10144,27064,-28540,32767,4221,-15136,182
1729734506.6067886,RIGHT_HAND,-13136,22460,-26508,32767,-1622,-17986,183
1729734506.6077888,RIGHT_HAND,-21316,18340,-26484,32767,-14179,-27877,184
1729734506.6506333,RIGHT_HAND,-25528,11752,-22856,32767,-7989,-32768,185
1729734506.6968307,RIGHT_HAND,-27020,10840,-18928,32767,8223,-32768,186
1729734506.6978834,RIGHT_HAND,-20708,6156,-12536,32767,32767,-32768,187
1729734506.7404747,RIGHT_HAND,-14968,-192,-7088,32767,32767,-32768,188
1729734506.7857418,RIGHT_HAND,-7360,-6692,-5108,32767,32767,-31612,189
1729734506.8305204,RIGHT_HAND,-1912,-12564,-1776,32106,28832,-23709,190
1729734506.831477,RIGHT_HAND,4624,-14996,-1248,21093,18499,-16064,191
1729734506.8770204,RIGHT_HAND,4872,-13392,-560,2719,10800,-7366,192
1729734506.8782413,RIGHT_HAND,5032,-6592,-3032,-6459,8422,2650,193
1729734506.9207058,RIGHT_HAND,5748,-1328,-3264,-12282,12159,15704,194
1729734506.9661317,RIGHT_HAND,1600,3816,496,-20515,19535,21561,195
1729734506.9672945,RIGHT_HAND,332,6476,3884,-27411,10903,17893,196
1729734507.0553892,RIGHT_HAND,2580,7484,3372,-17902,2171,8184,197
1729734507.1007054,RIGHT_HAND,1816,3788,-2980,6941,-6508,2493,198
1729734507.1016726,RIGHT_HAND,184,-2732,-4208,18675,1033,491,199
1729734507.1455567,RIGHT_HAND,796,-11588,-948,21501,5248,-7316,200
1729734507.190683,RIGHT_HAND,3112,-10300,108,3064,12424,-13779,201
1729734507.1925342,RIGHT_HAND,5372,-3380,-216,-8161,15164,-16462,202
1729734507.2355754,RIGHT_HAND,7508,-1784,2832,-4445,14883,-12491,203
1729734507.280445,RIGHT_HAND,5416,-96,2852,2689,3242,-8056,204
1729734507.281394,RIGHT_HAND,4080,-3080,2984,1284,-9605,-5692,205
1729734507.3259835,RIGHT_HAND,3152,-4084,-1380,-8478,-15191,-4685,206
1729734507.370856,RIGHT_HAND,2000,-3532,-3484,-15458,-16993,306,207
1729734507.3720522,RIGHT_HAND,968,-5844,-4160,-21380,-23948,7056,208
1729734507.4158027,RIGHT_HAND,616,-6896,-9440,-23436,-28826,15755,209
1729734507.460821,RIGHT_HAND,-2936,-3684,-12188,-32768,-26506,21487,210
1729734507.5056057,RIGHT_HAND,-6276,-1348,-14572,-32768,-31890,27002,211
1729734507.5067859,RIGHT_HAND,-10028,6736,-21892,-32768,-32768,32762,212
1729734507.5507538,RIGHT_HAND,-12480,10576,-22892,-32768,-29892,32767,213
1729734507.5958052,RIGHT_HAND,-13816,14860,-25620,-32768,-24682,32767,214
1729734507.5969286,RIGHT_HAND,-14152,22784,-22056,-32768,-9847,32767,215
1729734507.6405666,RIGHT_HAND,-10200,32767,-8552,-32768,-15068,31062,216
1729734507.6857631,RIGHT_HAND,-8564,28432,-14504,-24292,-13229,29316,217
1729734507.6869016,RIGHT_HAND,-9128,30212,-10776,-32768,-12806,31081,218
1729734507.7755916,RIGHT_HAND,-7916,32767,-3724,-27648,-23431,29497,219
1729734507.8207674,RIGHT_HAND,-7556,28352,-3404,-19360,-20780,23470,220
1729734507.8218849,RIGHT_HAND,-6952,24456,-1720,-12325,-23078,14133,221
1729734507.8230777,RIGHT_HAND,-6604,20704,-1788,-4531,-23874,5806,222
1729734507.8657844,RIGHT_HAND,-6916,18300,-1556,-49,-21224,-522,223
1729734507.86691,RIGHT_HAND,-6248,16872,-1660,1795,-20286,-3452,224
1729734507.910783,RIGHT_HAND,-5460,15592,-2440,2808,-20219,-4026,225
1729734507.9557343,RIGHT_HAND,-6436,15428,-2304,909,-18748,-3777,226
1729734507.9569952,RIGHT_HAND,-6468,16192,-2416,-369,-13955,-3245,227
1729734508.0007596,RIGHT_HAND,-5532,16300,-1612,1303,-9096,-2816,228
1729734508.0905979,RIGHT_HAND,-4544,16056,-856,1842,-4358,-2290,229
1729734508.0919044,RIGHT_HAND,-3804,16276,-444,1048,-1173,-2614,230
1729734508.0927808,RIGHT_HAND,-2312,15832,172,1610,1998,-3606,231
1729734508.0937095,RIGHT_HAND,-1208,15116,-328,1034,5512,-4430,232
1729734508.135779,RIGHT_HAND,-876,15236,-332,-1752,7916,-4688,233
1729734508.1807761,RIGHT_HAND,380,15720,-188,-2664,9178,-4372,234
1729734508.270797,RIGHT_HAND,1284,15580,-2672,-2737,10226,-4479,235
1729734508.3155968,RIGHT_HAND,512,17828,-3240,-3892,19927,-1028,236
1729734508.3167667,RIGHT_HAND,1952,17236,-2068,-3611,19745,1509,237
1729734508.4056094,RIGHT_HAND,2968,17380,-908,-4426,11490,2316,238
1729734508.4064987,RIGHT_HAND,2376,17920,552,-2031,2831,1991,239
1729734508.4073656,RIGHT_HAND,1108,17076,616,2615,-2751,1126,240
1729734508.450694,RIGHT_HAND,-360,16164,76,4067,-5973,-192,241
1729734508.4515789,RIGHT_HAND,-1112,15812,-652,3894,-6030,-921,242
1729734508.4524422,RIGHT_HAND,-1484,15412,-1508,2520,-3686,-956,243
1729734508.4958146,RIGHT_HAND,-1560,15284,-1576,42,-425,-693,244
1729734508.5407455,RIGHT_HAND,-1552,15544,-988,-1333,2947,-63,245
