time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729574483.2425127,RIGHT_HAND,1724,16084,5252,-1689,-4682,-1915,187
1729574483.374793,RIGHT_HAND,2640,15136,4596,478,-7527,-1909,189
1729574483.421693,RIGHT_HAND,3176,14844,5516,1350,-11824,-771,191
1729574483.464585,RIGHT_HAND,3728,16412,6080,1530,-14009,-499,193
1729574483.50995,RIGHT_HAND,5104,15712,5884,4043,-22918,-2401,195
1729574483.6022394,RIGHT_HAND,2544,14904,6916,6019,-32768,-5130,197
1729574483.6898432,RIGHT_HAND,-332,13892,7344,7855,-32768,-6569,198
1729574483.6912117,RIGHT_HAND,-2244,12128,7036,10708,-32768,-8579,199
1729574483.692742,RIGHT_HAND,-3308,9788,6776,12246,-32768,-9860,200
1729574483.7345548,RIGHT_HAND,-3452,8512,8544,12712,-32654,-9893,201
1729574483.7360034,RIGHT_HAND,-5588,7248,12104,12428,-32768,-9032,202
1729574483.82638,RIGHT_HAND,-5812,7904,13936,7986,-28985,-9087,203
1729574483.8273664,RIGHT_HAND,-6604,6808,13724,7169,-20272,-9994,204
1729574483.8706121,RIGHT_HAND,-6756,5160,12772,6944,-9704,-9471,205
1729574483.8715143,RIGHT_HAND,-6180,6780,11460,-629,-2699,-4919,206
1729574483.8724148,RIGHT_HAND,-4540,8904,11924,-15825,1760,2125,207
1729574483.915853,RIGHT_HAND,-2968,13852,15404,-23256,1602,4308,208
1729574483.9608555,RIGHT_HAND,-1488,15932,18468,-22308,-3909,1862,209
1729574483.9619207,RIGHT_HAND,-1616,15464,19676,-16858,-11957,-3075,210
1729574484.0505939,RIGHT_HAND,-2800,16172,22320,-22125,-19155,-4602,211
1729574484.094568,RIGHT_HAND,-5372,19552,23620,-32768,-22613,-2944,212
1729574484.0954635,RIGHT_HAND,-6468,22488,28400,-32768,-21184,-668,213
1729574484.0963306,RIGHT_HAND,-6024,25756,30796,-32768,-16371,2295,214
1729574484.140473,RIGHT_HAND,-6848,25440,29432,-32768,-12787,5416,215
1729574484.141612,RIGHT_HAND,-7128,25652,29044,-32768,-6608,6130,216
1729574484.1859093,RIGHT_HAND,-5096,27704,32208,-32768,-953,5497,217
