time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729574477.7070763,RIGHT_HAND,2124,15464,5440,169,-5586,-117,7
1729574477.7515132,RIGHT_HAND,4092,17796,5168,287,-9129,-1888,9
1729574477.7957156,RIGHT_HAND,3344,14648,4720,5585,-14578,-1921,11
1729574477.8842442,RIGHT_HAND,2056,13484,5228,7417,-15018,-529,13
1729574477.9301522,RIGHT_HAND,2008,11816,6056,11239,-19513,-1560,15
1729574477.9745185,RIGHT_HAND,-432,10920,7672,10613,-25045,-3356,17
1729574478.0195093,RIGHT_HAND,-1352,11080,9708,9755,-27762,-4667,18
1729574478.020565,RIGHT_HAND,-2776,10944,13900,10937,-30669,-6931,19
1729574478.1094794,RIGHT_HAND,-4436,9184,13628,12734,-32398,-10465,20
1729574478.1994517,RIGHT_HAND,-2688,6232,17960,11534,-30536,-14219,21
1729574478.20047,RIGHT_HAND,-5104,5900,16744,6428,-27033,-13108,22
1729574478.2014768,RIGHT_HAND,-6856,5864,19156,-503,-22092,-8363,23
1729574478.2445395,RIGHT_HAND,-6588,8648,16176,-16515,-12853,-2451,24
1729574478.2453868,RIGHT_HAND,-4408,11332,20768,-29776,-7569,1159,25
1729574478.246184,RIGHT_HAND,-3700,14504,23200,-32768,-10976,1881,26
1729574478.3793645,RIGHT_HAND,-2300,18668,22812,-32768,-16513,885,27
1729574478.3802066,RIGHT_HAND,-2796,22304,25016,-32768,-19711,419,28
1729574478.4245598,RIGHT_HAND,-4008,25592,30516,-32768,-22177,1101,29
1729574478.4696317,RIGHT_HAND,-7848,26844,27252,-32768,-21409,2585,30
1729574478.4706826,RIGHT_HAND,-10064,26380,26176,-32768,-11085,6512,31
1729574478.4718063,RIGHT_HAND,-9772,24056,23840,-32768,643,10777,32
1729574478.5596948,RIGHT_HAND,-7924,23856,23684,-32768,8484,11877,33
1729574478.5609043,RIGHT_HAND,-6240,22608,19952,-30587,12991,11387,34
1729574478.5619237,RIGHT_HAND,-3912,22304,20368,-23811,14624,8275,35
1729574478.605013,RIGHT_HAND,-3328,19300,15616,-15999,16647,5371,36
1729574478.649461,RIGHT_HAND,-2844,16184,11492,-12440,14257,4013,37
1729574478.6503665,RIGHT_HAND,-2904,15768,10344,-9907,13984,5857,38
1729574478.6513813,RIGHT_HAND,-3496,15364,7948,-5946,14601,8921,39
1729574478.694654,RIGHT_HAND,-3868,13820,6152,395,17912,12386,40
1729574478.8462353,RIGHT_HAND,-3664,13396,8016,6087,20492,16071,41
1729574478.8757892,RIGHT_HAND,-5900,13324,10940,10831,23528,21548,42
1729574478.876965,RIGHT_HAND,-8072,13208,10648,12544,28608,26402,43
1729574478.9205556,RIGHT_HAND,-6612,13656,12640,13570,30473,31253,44
1729574478.9217105,RIGHT_HAND,-6276,13968,13544,12022,28249,32767,45
1729574478.9645424,RIGHT_HAND,-10112,15516,12696,9137,26543,32767,46
1729574478.9654381,RIGHT_HAND,-12752,18716,9688,4103,31263,32767,47
1729574478.9663086,RIGHT_HAND,-9800,18560,11224,1401,32767,32767,48
1729574479.0105226,RIGHT_HAND,-9288,17272,5780,-377,32767,32767,49
1729574479.0114677,RIGHT_HAND,-5336,18704,5688,-11509,23462,30642,50
1729574479.1445625,RIGHT_HAND,628,19340,9692,-8116,9879,21135,51
1729574479.1464314,RIGHT_HAND,-7320,20564,-2128,-4543,94,17965,52
1729574479.1473079,RIGHT_HAND,-9528,18840,2380,-11202,6259,14060,53
1729574479.1481843,RIGHT_HAND,-4340,17296,4520,-8847,9679,11903,54
1729574479.1895256,RIGHT_HAND,-4528,14872,-900,-4447,8792,12531,55
1729574479.3254707,RIGHT_HAND,-7772,14700,-2448,-7403,9295,13185,56
1729574479.3266273,RIGHT_HAND,-4876,14316,120,-9584,10739,11969,57
1729574479.3705442,RIGHT_HAND,-1084,14492,1880,-6074,8001,7787,58
1729574479.371442,RIGHT_HAND,324,13876,1656,-1820,754,2912,59
1729574479.3723216,RIGHT_HAND,172,13156,1368,-400,-8086,-1216,60
1729574479.4595497,RIGHT_HAND,-980,13180,1168,-305,-15970,-3895,61
1729574479.460446,RIGHT_HAND,-2804,13276,1916,-29,-20021,-6332,62
1729574479.4613228,RIGHT_HAND,-4440,13076,2872,1365,-19752,-8385,63
1729574479.5506098,RIGHT_HAND,-4700,12140,2892,2165,-16569,-9683,64
1729574479.5515044,RIGHT_HAND,-4444,12636,2160,2160,-12591,-8899,65
1729574479.5523787,RIGHT_HAND,-4796,14188,1264,-483,-8717,-6464,66
1729574479.5958393,RIGHT_HAND,-4908,17096,676,-3924,-3856,-3411,67
1729574479.5967548,RIGHT_HAND,-4292,18992,3396,-2242,3368,-1410,68
1729574479.597623,RIGHT_HAND,-1268,17052,4608,1721,11701,-1067,69
1729574479.6402075,RIGHT_HAND,1528,15716,6352,4577,15539,-977,70
1729574479.6857986,RIGHT_HAND,3780,13924,5700,4544,13429,-316,71
1729574479.6869516,RIGHT_HAND,5120,14296,5900,2181,5587,-2473,72
1729574479.7744079,RIGHT_HAND,4452,15140,7368,1754,-3572,-4132,73
1729574479.820624,RIGHT_HAND,2684,15628,6888,912,-9362,-5282,74
1729574479.8214247,RIGHT_HAND,300,15540,5936,-819,-10568,-4751,75
1729574479.822186,RIGHT_HAND,-1584,15444,5256,-2479,-7743,-3122,76
1729574479.865795,RIGHT_HAND,-2084,15884,5400,-3063,-2202,-1381,77
1729574479.866882,RIGHT_HAND,-1612,16352,5768,-2136,3521,-226,78
1729574479.9108033,RIGHT_HAND,-72,16276,6048,-524,5778,477,79
1729574480.0006917,RIGHT_HAND,944,15672,5948,-47,4782,792,80
1729574480.00228,RIGHT_HAND,1040,15460,5340,-732,2672,816,81
1729574480.0030508,RIGHT_HAND,384,15924,5268,-1527,859,664,82
1729574480.0444798,RIGHT_HAND,20,16064,5128,-1598,360,452,83
1729574480.0894475,RIGHT_HAND,-316,15956,5208,-1244,206,349,84
1729574480.090593,RIGHT_HAND,-320,15828,4880,-980,176,345,85
1729574480.2704659,RIGHT_HAND,-668,15720,4824,-764,428,340,86
1729574480.271309,RIGHT_HAND,-508,15968,4812,-1147,851,435,87
1729574480.3154488,RIGHT_HAND,-380,16136,5088,-972,992,390,88
1729574480.3162475,RIGHT_HAND,-164,16044,5192,-590,856,173,89
1729574480.316975,RIGHT_HAND,-272,15808,5116,-441,712,39,90
1729574480.317736,RIGHT_HAND,-312,15756,4976,-741,560,92,91
