time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729574616.3266625,RIGHT_LEG,15760,1944,4932,-649,615,1100,102
1729574616.3714058,RIGHT_LEG,15624,1848,4908,-1414,1179,1383,104
1729574616.41755,RIGHT_LEG,15840,1904,5660,-2063,1153,1921,106
1729574616.5087214,RIGHT_LEG,17296,1096,3608,-2606,2737,2312,108
1729574616.596621,RIGHT_LEG,15484,5672,12616,-5458,2854,-100,110
1729574616.599413,RIGHT_LEG,6744,11816,26236,-25162,9076,-9523,111
1729574616.600514,RIGHT_LEG,7348,8808,29436,-30280,18741,-14781,112
1729574616.689404,RIGHT_LEG,5324,6856,27608,-21613,28762,-13252,113
1729574616.7305932,RIGHT_LEG,3864,9916,22768,-10913,32767,-11871,114
1729574616.7309391,RIGHT_LEG,1972,9676,17024,-4742,32767,-13415,115
1729574616.7312887,RIGHT_LEG,3276,4696,14740,122,32767,-15687,116
1729574616.8223412,RIGHT_LEG,4520,5968,11864,-2045,30226,-19297,117
1729574616.823378,RIGHT_LEG,6292,5328,11048,689,25859,-19503,118
1729574616.866396,RIGHT_LEG,6332,6588,11180,3033,20349,-18534,119
1729574616.8674603,RIGHT_LEG,7932,7580,11740,5797,13492,-17706,120
1729574616.8684216,RIGHT_LEG,8964,7892,13188,7464,6859,-15575,121
1729574616.9126787,RIGHT_LEG,10592,8880,13576,4778,16,-14362,122
1729574616.9579723,RIGHT_LEG,13112,8920,13756,2739,-5349,-12818,123
1729574616.959396,RIGHT_LEG,16612,7924,12656,-3482,-8974,-12068,124
1729574617.0015717,RIGHT_LEG,19816,5368,11000,-2375,-9767,-10960,125
1729574617.0465894,RIGHT_LEG,10920,2344,17980,-2563,-10053,-11014,126
1729574617.0478137,RIGHT_LEG,16844,1248,18948,-14431,-5123,-14569,127
1729574617.0917773,RIGHT_LEG,20940,-4704,6780,-3239,-3817,-6804,128
1729574617.13654,RIGHT_LEG,14780,-2988,18580,-9077,-1541,-5750,129
1729574617.1377597,RIGHT_LEG,15496,-1144,13092,308,3068,180,130
1729574617.1828592,RIGHT_LEG,13692,-616,17920,2937,4823,2738,131
1729574617.227839,RIGHT_LEG,11968,616,16636,4743,5457,4260,132
