time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729665793.3862967,RIGHT_HAND,-3596,14936,5180,-250,1514,447,146
1729665793.431699,RIGHT_HAND,-5144,16060,6916,-1288,2351,850,148
1729665793.4745824,RIGHT_HAND,-14040,22512,1092,2266,7563,-1178,150
1729665793.5208268,RIGHT_HAND,-17988,25092,1288,15234,32767,-9607,152
1729665793.611679,RIGHT_HAND,-11168,21348,-1364,21958,32767,-15532,154
1729665793.7006974,RIGHT_HAND,-6744,13076,-4364,28123,32237,-17095,156
1729665793.835537,RIGHT_HAND,-5008,10236,-3544,29403,31708,-15157,157
1729665793.836684,RIGHT_HAND,-2584,8224,-2420,29433,32030,-11515,158
1729665793.8377712,RIGHT_HAND,-72,4080,-2756,28031,31104,-7428,159
1729665793.8390098,RIGHT_HAND,2108,1104,-1160,21576,28759,-7354,160
1729665793.8398867,RIGHT_HAND,3396,1124,1344,7606,11928,-7140,161
1729665793.8407986,RIGHT_HAND,3908,972,1068,-304,-1589,-5799,162
1729665793.8795989,RIGHT_HAND,1992,356,820,-2380,-8957,-3220,163
1729665793.9244173,RIGHT_HAND,796,-960,616,-11071,-13056,-1169,164
1729665793.9255602,RIGHT_HAND,456,-12,-1276,-23074,-15035,2191,165
1729665793.9707518,RIGHT_HAND,-2108,4388,-5708,-32768,-17118,2938,166
1729665794.0605834,RIGHT_HAND,-2028,6564,-5636,-32768,-21707,1733,167
1729665794.061778,RIGHT_HAND,-5340,11312,-5164,-32768,-22939,5157,168
1729665794.1057556,RIGHT_HAND,-3440,13356,4004,-32768,-14749,8565,169
1729665794.1066787,RIGHT_HAND,-4524,20432,9092,-32768,-2708,7546,170
1729665794.1075845,RIGHT_HAND,-8644,32767,12744,-32768,-32768,9898,171
1729665794.1495087,RIGHT_HAND,-3012,32767,22936,-16669,-13218,8402,172
1729665794.195786,RIGHT_HAND,-6944,29192,6420,15140,-3288,8805,173
1729665794.1968668,RIGHT_HAND,-8640,18780,-2044,6290,-5819,-2374,174
1729665794.284647,RIGHT_HAND,-8552,28648,-948,2410,-917,-9665,175
1729665794.2864003,RIGHT_HAND,-7136,32767,4584,22921,18880,-11663,176
1729665794.2875159,RIGHT_HAND,-7116,32767,3432,32767,23743,-8619,177
1729665794.3316197,RIGHT_HAND,-8640,31088,-3388,32767,19365,-6272,178
1729665794.375822,RIGHT_HAND,-9544,29184,-11188,32767,18506,-6057,179
1729665794.5557752,RIGHT_HAND,-9672,28172,-10980,32767,15771,-4491,180
1729665794.5568466,RIGHT_HAND,-6612,23208,-11720,32767,22164,2279,181
1729665794.6005719,RIGHT_HAND,-5200,17936,-10020,32767,31490,11796,182
1729665794.6015863,RIGHT_HAND,-3576,11696,-7832,32767,26295,9034,183
1729665794.602445,RIGHT_HAND,-3512,5168,-8968,32767,24504,5696,184
1729665794.6029484,RIGHT_HAND,-4204,2576,-9956,32767,25472,4798,185
1729665794.6031985,RIGHT_HAND,-932,-1468,-13296,32767,28748,2014,186
1729665794.6450334,RIGHT_HAND,128,-4560,-9688,32767,28789,5037,187
1729665794.7357674,RIGHT_HAND,2260,-6308,-7688,32767,25943,4738,188
1729665794.7366824,RIGHT_HAND,3532,-7012,-7392,30775,25610,2107,189
1729665794.737576,RIGHT_HAND,4072,-6304,-2236,28773,23793,938,190
1729665794.825627,RIGHT_HAND,5568,-7488,-1544,26937,21997,4651,191
1729665794.8274207,RIGHT_HAND,6928,-9132,1836,22654,22116,5049,192
1729665794.8283136,RIGHT_HAND,9488,-12652,6936,23162,18799,5326,193
1729665794.8292046,RIGHT_HAND,-868,-9596,6556,31346,25773,8719,194
1729665794.870758,RIGHT_HAND,8560,-15592,12976,16180,408,3329,195
1729665794.960571,RIGHT_HAND,5236,-18912,11104,3933,-5258,4004,196
1729665794.9617682,RIGHT_HAND,5304,-16252,11856,-7697,152,2267,197
1729665795.004479,RIGHT_HAND,6256,-17524,13564,-9387,2322,1975,198
1729665795.0054047,RIGHT_HAND,6936,-14928,9480,-22036,-912,1718,199
1729665795.00628,RIGHT_HAND,6008,-13356,12480,-28930,-2203,1431,200
1729665795.0507987,RIGHT_HAND,6156,-9784,4888,-32768,-12374,2554,201
1729665795.0957644,RIGHT_HAND,6652,-2748,-4532,-32768,-12456,4086,202
1729665795.096831,RIGHT_HAND,2576,5200,-4516,-32768,-12874,3330,203
1729665795.1858099,RIGHT_HAND,9500,2044,-19332,-32768,-15330,14603,204
1729665795.230793,RIGHT_HAND,-4144,4156,-1596,-21102,11312,7091,205
1729665795.2318592,RIGHT_HAND,7924,-5932,8412,1570,10310,8339,206
1729665795.3205335,RIGHT_HAND,1148,-4964,-1668,11934,6286,2593,207
1729665795.3217204,RIGHT_HAND,7260,-9284,-3444,13353,15520,-6142,208
1729665795.4108412,RIGHT_HAND,-2564,-2924,-4060,6153,2325,-15134,209
1729665795.4558206,RIGHT_HAND,4228,-3012,-2004,-4599,-4427,-24913,210
1729665795.5005982,RIGHT_HAND,2060,1716,-2452,-10369,-7902,-28982,211
1729665795.50177,RIGHT_HAND,4040,6792,-2436,-5955,-5932,-28647,212
