time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729665871.3864899,RIGHT_LEG,15372,5492,3052,254,-36,8,38
1729665871.4304311,RIGHT_LEG,15420,5556,3000,167,-70,75,40
1729665871.4322295,RIGHT_LEG,15428,5324,3016,142,-174,95,42
1729665871.5205855,RIGHT_LEG,15584,5168,3016,173,-265,30,44
1729665871.5668283,RIGHT_LEG,15376,5320,2840,177,-307,-122,46
1729665871.6096761,RIGHT_LEG,15332,5436,2944,240,-295,-116,47
1729665871.655735,RIGHT_LEG,15356,5288,2944,297,-275,-41,48
1729665871.6567886,RIGHT_LEG,15424,5568,2932,261,-344,-50,49
1729665871.700743,RIGHT_LEG,15544,5340,2868,159,-334,-70,50
1729665871.7457366,RIGHT_LEG,15520,5256,2604,173,-150,-89,51
1729665871.746787,RIGHT_LEG,15412,5224,2948,134,-72,-147,52
1729665871.8354783,RIGHT_LEG,15312,5364,3116,129,-180,-143,53
1729665871.8807242,RIGHT_LEG,15332,5360,3000,306,-245,-104,54
1729665871.8816056,RIGHT_LEG,15396,5276,2804,393,-277,-109,55
1729665871.8824768,RIGHT_LEG,15580,5312,2704,464,-167,-155,56
1729665871.9254801,RIGHT_LEG,15332,5432,2312,513,82,-155,57
1729665871.926413,RIGHT_LEG,15400,5416,2796,484,253,-148,58
1729665871.9704778,RIGHT_LEG,15480,5524,2872,521,227,-91,59
1729665872.0156963,RIGHT_LEG,15464,5460,2684,339,266,-63,60
1729665872.0167787,RIGHT_LEG,15372,5844,2336,484,757,156,61
1729665872.0607243,RIGHT_LEG,14644,5596,2088,1062,1291,506,62
1729665872.1057262,RIGHT_LEG,14668,5908,2416,760,1391,559,63
1729665872.1066735,RIGHT_LEG,16012,6488,3988,178,1150,557,64
1729665872.1505396,RIGHT_LEG,15464,4884,4052,-31,519,309,65
1729665872.1955307,RIGHT_LEG,15432,5100,3824,-210,209,153,66
1729665872.196688,RIGHT_LEG,15264,5308,3792,-345,-10,127,67
1729665872.2407525,RIGHT_LEG,15444,5228,3688,-260,-194,166,68
1729665872.2855132,RIGHT_LEG,15420,5008,3120,-562,-556,-60,69
1729665872.37563,RIGHT_LEG,15640,5084,3212,-102,-235,-189,70
1729665872.3768072,RIGHT_LEG,15432,5268,3340,74,17,-225,71
1729665872.4204695,RIGHT_LEG,15428,5476,3396,11,-38,-197,72
1729665872.421628,RIGHT_LEG,15396,5432,3064,7,13,-202,73
1729665872.465649,RIGHT_LEG,15448,4980,3408,-8,149,-175,74
1729665872.466796,RIGHT_LEG,15344,5428,3368,-371,123,-260,75
1729665872.5106437,RIGHT_LEG,15332,5356,2996,-423,312,-101,76
1729665872.5118206,RIGHT_LEG,15420,5180,3252,-725,386,-137,77
1729665872.5556834,RIGHT_LEG,15448,5192,2972,-1067,628,-134,78
1729665872.6006362,RIGHT_LEG,15884,5040,3516,-967,991,-64,79
1729665872.6018176,RIGHT_LEG,15664,5504,2876,-1141,1042,-107,80
1729665872.6455503,RIGHT_LEG,16104,4728,4172,-1013,1242,-50,81
1729665872.6906528,RIGHT_LEG,15968,5188,4376,-1658,537,-332,82
1729665872.6918323,RIGHT_LEG,16128,5164,4068,-1234,356,-219,83
1729665872.7350428,RIGHT_LEG,16756,5764,3480,-934,392,199,84
1729665872.7806902,RIGHT_LEG,17164,5464,4028,-689,256,367,85
1729665872.9615245,RIGHT_LEG,15984,4892,4276,-732,-171,256,86
1729665872.9633138,RIGHT_LEG,15084,4960,3976,122,64,536,87
1729665872.9641685,RIGHT_LEG,14548,4780,4028,154,293,394,88
1729665872.9652271,RIGHT_LEG,13824,4644,4448,-57,190,201,89
1729665873.0054917,RIGHT_LEG,13464,4744,4660,495,463,208,90
1729665873.050495,RIGHT_LEG,12924,4456,4892,624,483,-50,91
1729665873.051381,RIGHT_LEG,13400,4296,5180,920,933,-218,92
1729665873.0525084,RIGHT_LEG,13000,4428,5448,447,900,-595,93
1729665873.14043,RIGHT_LEG,13132,4964,5660,219,569,-992,94
1729665873.141579,RIGHT_LEG,14352,5508,5692,272,-186,-1092,95
1729665873.1856408,RIGHT_LEG,14736,4376,4196,19,-109,-941,96
1729665873.1865246,RIGHT_LEG,14796,4980,4276,-499,-376,-953,97
1729665873.1873882,RIGHT_LEG,16040,6580,5128,313,-648,-626,98
1729665873.230701,RIGHT_LEG,15904,4764,5340,233,-1321,-523,99
1729665873.275688,RIGHT_LEG,14696,4600,3472,-801,-1358,-658,100
1729665873.32059,RIGHT_LEG,16224,6128,4600,333,-1403,-290,101
1729665873.32175,RIGHT_LEG,16868,4668,5040,1168,-1651,-5,102
1729665873.365691,RIGHT_LEG,15464,5632,3736,464,-2189,-264,103
1729665873.410643,RIGHT_LEG,14968,5688,2792,436,-1643,-402,104
1729665873.4116054,RIGHT_LEG,15972,5564,3444,836,-972,-205,105
1729665873.4566846,RIGHT_LEG,15644,4964,3564,643,-936,-242,106
1729665873.5005283,RIGHT_LEG,14640,6212,3196,533,-505,-37,107
1729665873.5017252,RIGHT_LEG,14968,6260,3596,494,-623,150,108
1729665873.5455532,RIGHT_LEG,15668,5804,3760,855,-702,487,109
1729665873.5917208,RIGHT_LEG,15356,5764,3288,434,-630,364,110
1729665873.5927866,RIGHT_LEG,15292,5068,3452,1070,-289,620,111
1729665873.6356552,RIGHT_LEG,15464,5204,4048,992,-588,459,112
1729665873.6806426,RIGHT_LEG,15556,5320,3676,1092,-881,446,113
1729665873.681642,RIGHT_LEG,15344,5196,3348,1114,-742,318,114
1729665873.725403,RIGHT_LEG,15716,4984,3980,1056,-814,331,115
1729665873.7707152,RIGHT_LEG,15484,5312,3508,580,-1303,147,116
1729665873.771728,RIGHT_LEG,15452,6244,2488,1329,-911,163,117
1729665873.8145616,RIGHT_LEG,15588,5348,2932,1005,-930,139,118
1729665873.859991,RIGHT_LEG,15480,5204,3048,976,-664,105,119
1729665873.8603928,RIGHT_LEG,15424,5276,3092,810,-683,44,120
1729665873.904767,RIGHT_LEG,15320,5364,2588,805,-616,86,121
