time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729665895.0895379,RIGHT_HAND,-3476,14916,5940,-872,2577,123,110
1729665895.1349003,RIGHT_HAND,-5532,14752,6248,69,4070,2678,112
1729665895.2704349,RIGHT_HAND,-10648,20552,2264,-1924,7991,4566,114
1729665895.3154871,RIGHT_HAND,-16136,27396,2956,12535,32767,-1664,116
1729665895.3176434,RIGHT_HAND,-10988,25540,-3428,17831,32767,-12205,118
1729665895.4049385,RIGHT_HAND,-11808,19416,-9648,32767,25875,-19791,120
1729665895.495426,RIGHT_HAND,-11216,14332,-10804,32767,28763,-18572,121
1729665895.4975898,RIGHT_HAND,-7840,11868,-5908,32503,32767,-16186,122
1729665895.5394201,RIGHT_HAND,-5680,10180,-4120,32767,32767,-14080,123
1729665895.5403433,RIGHT_HAND,-3472,7220,-1476,32767,32767,-9178,124
1729665895.5412338,RIGHT_HAND,-820,3936,428,32767,32767,-5544,125
1729665895.6303563,RIGHT_HAND,1604,1156,1604,28492,31007,-5122,126
1729665895.6312773,RIGHT_HAND,2352,-2356,3672,19042,22720,-3423,127
1729665895.6321385,RIGHT_HAND,3620,-2000,4324,4126,5002,-3543,128
1729665895.7207835,RIGHT_HAND,1996,-1040,5552,-6222,-9930,-2764,129
1729665895.7217162,RIGHT_HAND,-4,-228,3608,-13988,-19622,-2068,130
1729665895.810515,RIGHT_HAND,-880,1108,1112,-21627,-20420,-1799,131
1729665895.8116868,RIGHT_HAND,-1356,2356,-1288,-30563,-16504,90,132
1729665895.8555505,RIGHT_HAND,-2032,3480,-8816,-32768,-19879,634,133
1729665895.856438,RIGHT_HAND,-976,6864,-3720,-32768,-14557,-3983,134
1729665895.857311,RIGHT_HAND,40,11300,304,-32768,-14850,1687,135
1729665895.9005802,RIGHT_HAND,-3592,16316,-6576,-32768,-11195,1643,136
1729665895.9018059,RIGHT_HAND,-3244,28944,12976,-32768,-25481,-15497,137
1729665895.945769,RIGHT_HAND,-5408,32767,21332,-32768,-32768,9018,138
1729665895.9914143,RIGHT_HAND,-8692,32767,10344,582,-7483,4629,139
1729665896.0348485,RIGHT_HAND,-10224,32767,-2552,2661,-13527,264,140
1729665896.0801032,RIGHT_HAND,-10880,32352,-1792,4375,-7808,-10117,141
1729665896.1690373,RIGHT_HAND,-9036,32767,2380,24709,16561,-14366,142
1729665896.1697028,RIGHT_HAND,-8984,32767,1464,32767,26347,-8129,143
1729665896.1710186,RIGHT_HAND,-7228,32767,-968,32767,31365,-2177,144
1729665896.171526,RIGHT_HAND,-5696,28068,-6000,32767,25348,-1977,145
1729665896.2158074,RIGHT_HAND,-4896,21500,-9544,32767,18505,-2471,146
1729665896.2607582,RIGHT_HAND,-2796,18860,-13704,32767,21482,1487,147
1729665896.3954425,RIGHT_HAND,-2844,14024,-12876,32767,22131,5010,148
1729665896.3965917,RIGHT_HAND,-5640,9296,-13944,32767,20077,1153,149
1729665896.4395783,RIGHT_HAND,-7132,5072,-13404,32767,24494,1679,150
1729665896.4404635,RIGHT_HAND,-5688,-1964,-10544,32767,24540,885,151
1729665896.4412973,RIGHT_HAND,-3244,-4952,-10948,32767,30343,-1879,152
1729665896.4419518,RIGHT_HAND,-1724,-4748,-8912,32767,32767,-3268,153
1729665896.4855273,RIGHT_HAND,1648,-4260,-4744,27694,32767,-1189,154
1729665896.486699,RIGHT_HAND,4924,-7132,-116,31537,32767,89,155
1729665896.5307317,RIGHT_HAND,10340,-9496,-432,29916,32767,900,156
1729665896.620608,RIGHT_HAND,4436,-8108,72,30847,32767,4841,157
1729665896.665769,RIGHT_HAND,8544,-9092,6396,27185,28323,4945,158
1729665896.6666644,RIGHT_HAND,7180,-12656,8096,9311,7999,4066,159
1729665896.6675413,RIGHT_HAND,7464,-10892,9276,2452,-5940,3457,160
1729665896.7107272,RIGHT_HAND,5140,-11448,8692,2407,-12177,3996,161
1729665896.711807,RIGHT_HAND,5712,-12700,8504,-2695,-5179,3814,162
1729665896.7557948,RIGHT_HAND,5820,-14024,9864,-10215,6934,2272,163
1729665896.8452997,RIGHT_HAND,6260,-13328,10424,-20073,7316,177,164
1729665896.8462467,RIGHT_HAND,10168,-11344,11244,-23884,903,3160,165
1729665896.935555,RIGHT_HAND,6944,-9516,6324,-31549,-9202,4757,166
1729665896.9364781,RIGHT_HAND,3468,-5520,1580,-32768,-13100,5105,167
1729665896.937358,RIGHT_HAND,5320,-2164,-6908,-32768,-10956,7376,168
1729665896.9807513,RIGHT_HAND,2204,-3924,-7472,-32768,-7552,7572,169
1729665896.981649,RIGHT_HAND,2596,-3756,-2324,-20968,4174,7691,170
1729665896.9825275,RIGHT_HAND,-72,-4228,-168,-14513,-335,2637,171
1729665897.070615,RIGHT_HAND,-1236,-5600,-1724,-5272,6230,-3814,172
1729665897.1142955,RIGHT_HAND,980,-3556,108,-4317,8443,-10474,173
1729665897.1150882,RIGHT_HAND,2704,-1904,1228,-1691,7070,-15575,174
1729665897.115857,RIGHT_HAND,6528,1608,-5796,2981,-816,-24459,175
1729665897.2045693,RIGHT_HAND,6248,6980,-13164,5131,1206,-27895,176
1729665897.2057395,RIGHT_HAND,6412,10224,-2892,8430,-1407,-21626,177
1729665897.2957637,RIGHT_HAND,5800,4680,-1808,21083,-3418,-16141,178
1729665897.2966537,RIGHT_HAND,5464,-672,-2128,25148,-3331,-15148,179
1729665897.2975254,RIGHT_HAND,8460,-4512,-3732,20411,11,-6441,180
1729665897.3406036,RIGHT_HAND,7800,-5504,124,8599,-128,-3826,181
1729665897.3416243,RIGHT_HAND,9660,-7984,-2624,-1799,-16888,971,182
1729665897.3857427,RIGHT_HAND,9732,-10596,-8392,-8871,-16574,9717,183
1729665897.3867927,RIGHT_HAND,8100,-14360,-7340,-17313,-20971,12075,184
1729665897.4295802,RIGHT_HAND,9352,-14412,-8696,-28446,-32244,15197,185
1729665897.5206914,RIGHT_HAND,6692,-8760,-13892,-32768,-32768,17133,186
1729665897.5218334,RIGHT_HAND,-392,856,-19272,-32768,-32768,20974,187
1729665897.5657625,RIGHT_HAND,-6992,5264,-18840,-32768,-32768,32210,188
1729665897.566643,RIGHT_HAND,-11640,7748,-22384,-32768,-32768,28526,189
1729665897.5675032,RIGHT_HAND,-13772,12456,-23836,-32768,-32768,28698,190
1729665897.6094477,RIGHT_HAND,-9588,8560,-17616,-32768,-29817,26042,191
1729665897.655741,RIGHT_HAND,-14652,14684,-13472,-32768,-23417,21396,192
1729665897.65679,RIGHT_HAND,-14956,17940,-9800,-32768,-23196,17110,193
1729665897.6994522,RIGHT_HAND,-11448,23764,-664,-32768,-20819,15147,194
