time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729665665.2145607,RIGHT_HAND,-4880,14964,5688,-950,-326,124,6
1729665665.3053017,RIGHT_HAND,-5932,15616,4904,-1412,2380,-69,8
1729665665.3087955,RIGHT_HAND,-11832,16108,5852,-295,11655,-2339,10
1729665665.393589,RIGHT_HAND,-13036,18448,4720,1036,21750,-9871,12
1729665665.5308998,RIGHT_HAND,-16148,17880,4628,5066,27746,-15616,14
1729665665.5754204,RIGHT_HAND,-14800,13684,1012,7846,32767,-18141,16
1729665665.576909,RIGHT_HAND,-12004,11936,976,9173,31117,-19116,17
1729665665.5782318,RIGHT_HAND,-10500,10508,-2636,12396,32146,-18416,18
1729665665.6184845,RIGHT_HAND,-7736,7720,-2728,14088,32767,-15504,19
1729665665.6648064,RIGHT_HAND,-5608,5816,-2724,12850,32767,-12109,20
1729665665.6658678,RIGHT_HAND,-3948,4060,-3288,9410,32767,-10140,21
1729665665.7534919,RIGHT_HAND,692,3208,-3268,5085,31820,-7202,22
1729665665.7553468,RIGHT_HAND,8228,1060,-2020,4522,31520,-2595,23
1729665665.7562714,RIGHT_HAND,8104,-2736,5564,-978,19614,1865,24
1729665665.798547,RIGHT_HAND,5160,-4020,4336,-7382,4060,1887,25
1729665665.843593,RIGHT_HAND,776,-1780,536,-26232,-5568,3432,26
1729665665.8446417,RIGHT_HAND,-492,2204,-1624,-32768,-14330,4970,27
1729665665.8885572,RIGHT_HAND,-4604,13328,-5680,-32768,-19266,6795,28
1729665665.9803796,RIGHT_HAND,-2448,30448,4484,-32768,-13546,17348,29
1729665665.981475,RIGHT_HAND,712,32767,27092,-32768,-24146,7622,30
1729665666.0224302,RIGHT_HAND,-6344,32767,32767,-32768,-32768,-3512,31
1729665666.02268,RIGHT_HAND,-11336,25612,12372,10708,-16297,-3592,32
1729665666.0229282,RIGHT_HAND,-5492,16964,40,20401,10483,-9771,33
1729665666.068885,RIGHT_HAND,-2616,19504,-220,3703,19063,-5670,34
1729665666.1140049,RIGHT_HAND,-3372,32767,7964,-138,8928,-2817,35
1729665666.1144915,RIGHT_HAND,-3376,32767,17940,32767,26666,-7996,36
1729665666.2045677,RIGHT_HAND,-7280,29716,7636,32767,30520,-13094,37
1729665666.2495604,RIGHT_HAND,-8576,23572,-6120,32767,19960,-10301,38
1729665666.2505524,RIGHT_HAND,-6904,19360,-16376,32767,21239,-6050,39
1729665666.2514756,RIGHT_HAND,-4052,12712,-15804,32767,23890,-521,40
1729665666.2934039,RIGHT_HAND,-76,9384,-19168,32767,22338,1856,41
1729665666.3396833,RIGHT_HAND,3392,6424,-23140,32767,26308,5512,42
1729665666.3407838,RIGHT_HAND,5368,6504,-24956,32767,29274,8826,43
1729665666.4295151,RIGHT_HAND,6500,6724,-23260,32767,28517,9095,44
1729665666.4305084,RIGHT_HAND,4664,652,-22928,32767,23976,8498,45
1729665666.4315314,RIGHT_HAND,716,-4532,-21372,32767,22227,6794,46
1729665666.4745312,RIGHT_HAND,-2920,-3648,-20664,32767,22933,1366,47
1729665666.5196714,RIGHT_HAND,-3780,-3608,-18324,32767,26497,-1453,48
1729665666.5207727,RIGHT_HAND,-1032,-3476,-13180,32767,32767,-146,49
1729665666.5645213,RIGHT_HAND,3808,-4328,-4760,30585,32767,1824,50
