time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729665738.717529,RIGHT_LEG,15464,5700,2668,175,-30,-49,99
1729665738.7651248,RIGHT_LEG,15400,5592,2780,242,-13,-35,101
1729665738.8082805,RIGHT_LEG,15436,5696,2772,259,6,-120,103
1729665738.8536618,RIGHT_LEG,15424,5816,2704,246,19,-70,105
1729665738.9874785,RIGHT_LEG,15368,5624,3092,51,-30,-31,107
1729665738.9884,RIGHT_LEG,15312,5764,2716,141,-28,59,108
1729665738.989319,RIGHT_LEG,15304,5632,2800,41,-74,77,109
1729665739.0327106,RIGHT_LEG,15412,5592,2808,44,-118,11,110
1729665739.0338202,RIGHT_LEG,15360,5516,2636,108,-107,-47,111
1729665739.0777159,RIGHT_LEG,15388,5480,2976,93,-179,-138,112
1729665739.1674895,RIGHT_LEG,15240,5928,2668,87,-79,-31,113
1729665739.1684282,RIGHT_LEG,15328,5740,2696,89,23,54,114
1729665739.3025856,RIGHT_LEG,15460,5540,2652,55,68,9,115
1729665739.3054273,RIGHT_LEG,15424,5520,2848,66,105,-33,116
1729665739.306373,RIGHT_LEG,15420,5644,2840,106,111,-58,117
1729665739.3923047,RIGHT_LEG,15348,5624,2496,180,230,-70,118
1729665739.3934507,RIGHT_LEG,15412,5620,2884,412,355,-54,119
1729665739.4376953,RIGHT_LEG,15460,5596,2988,430,259,-94,120
1729665739.4386017,RIGHT_LEG,15208,5484,2908,519,293,-122,121
1729665739.439486,RIGHT_LEG,15428,5416,2816,360,214,-182,122
1729665739.4827015,RIGHT_LEG,15408,5708,2704,342,443,-141,123
1729665739.4836452,RIGHT_LEG,15360,5820,3104,512,761,56,124
1729665739.5275161,RIGHT_LEG,15280,5616,2528,275,886,152,125
1729665739.662659,RIGHT_LEG,15028,5708,2024,385,1041,267,126
1729665739.663594,RIGHT_LEG,15264,5744,3244,167,1079,464,127
1729665739.7074397,RIGHT_LEG,15376,5576,3380,-225,493,329,128
1729665739.7535055,RIGHT_LEG,15356,5712,3368,-466,301,312,129
1729665739.75439,RIGHT_LEG,15104,5352,3372,-664,230,323,130
1729665739.7552552,RIGHT_LEG,15304,5504,3540,-820,131,386,131
1729665739.8422577,RIGHT_LEG,15308,5156,3624,-647,23,334,132
1729665739.8428006,RIGHT_LEG,15292,5260,3912,-586,-221,203,133
1729665739.8433363,RIGHT_LEG,15520,5128,3868,-1092,-742,97,134
1729665739.8874767,RIGHT_LEG,15368,5544,3396,-847,-842,44,135
1729665739.888629,RIGHT_LEG,15492,5496,3024,-393,-303,140,136
1729665739.9326997,RIGHT_LEG,15380,5328,2528,-780,-7,100,137
1729665739.9335873,RIGHT_LEG,15452,5292,2748,-1148,381,-8,138
1729665739.9344597,RIGHT_LEG,15380,5356,2616,-1166,1035,-16,139
1729665740.0674653,RIGHT_LEG,15640,4792,2828,-1118,1617,-81,140
1729665740.1123743,RIGHT_LEG,15984,5052,2760,-1606,2072,-223,141
1729665740.1132658,RIGHT_LEG,16072,5764,2920,-1173,2752,169,142
1729665740.1141365,RIGHT_LEG,16704,5540,4124,-764,2912,317,143
