time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448602.2179868,RIGHT_HAND,-1528,13212,2332,-1707,3666,-346,45
1730448602.2629807,RIGHT_HAND,-2052,13720,2396,-2950,-531,3152,47
1730448602.3986335,RIGHT_HAND,-2920,14224,668,-3679,-2914,5871,49
1730448602.4006782,RIGHT_HAND,-3456,14968,1440,-3176,-3090,7943,51
1730448602.4879313,RIGHT_HAND,-4144,16876,2528,-4211,-3841,8187,53
1730448602.5329633,RIGHT_HAND,-5236,17588,3932,-2666,-4344,5503,55
1730448602.5337033,RIGHT_HAND,-5740,20908,5100,-6430,-4982,4718,56
1730448602.577913,RIGHT_HAND,-6588,23572,5896,-4364,-4026,4322,57
1730448602.6232755,RIGHT_HAND,-7548,18976,4232,2111,-1016,2167,58
1730448602.6241703,RIGHT_HAND,-7332,13676,2480,2030,2581,-662,59
1730448602.6679623,RIGHT_HAND,-7252,13040,1996,-2541,6265,-2104,60
1730448602.7135959,RIGHT_HAND,-7212,16112,3536,-5044,11605,-1043,61
1730448602.7143884,RIGHT_HAND,-6248,17872,5212,-2368,16662,-358,62
1730448602.7586691,RIGHT_HAND,-4132,16724,6732,636,17543,-1425,63
1730448602.8030574,RIGHT_HAND,-3184,15244,6800,1393,13354,-3876,64
1730448602.8040318,RIGHT_HAND,-3388,14804,6428,726,9103,-6639,65
1730448602.847963,RIGHT_HAND,-4212,15556,5980,173,8181,-7900,66
1730448602.8930275,RIGHT_HAND,-4316,15440,5872,951,10317,-8229,67
1730448602.8937993,RIGHT_HAND,-3612,15124,6204,760,12252,-7905,68
1730448602.9377873,RIGHT_HAND,-2868,15152,6680,34,12627,-6956,69
1730448602.9383562,RIGHT_HAND,-2164,14648,6580,659,11477,-5965,70
1730448602.981921,RIGHT_HAND,-1844,13276,5988,995,9413,-5006,71
1730448603.0279171,RIGHT_HAND,-1764,12796,5312,-329,7049,-3686,72
1730448603.0732453,RIGHT_HAND,-1760,13212,5088,-1138,4846,-2109,73
1730448603.0740716,RIGHT_HAND,-1956,13184,4912,-607,3236,-524,74
1730448603.1179988,RIGHT_HAND,-1852,12752,4748,-1240,1151,684,75
1730448603.1189604,RIGHT_HAND,-2132,14016,4536,-3078,-1442,2167,76
1730448603.1628988,RIGHT_HAND,-2464,15244,4108,-3126,-3156,3498,77
1730448603.2079828,RIGHT_HAND,-3168,15752,3116,-2555,-3901,4640,78
1730448603.2529979,RIGHT_HAND,-3428,18488,3504,-4509,-3380,6154,79
1730448603.25352,RIGHT_HAND,-2564,23176,6232,-6051,-4340,7642,80
1730448603.2982416,RIGHT_HAND,-2408,22928,6436,-71,-7721,6414,81
1730448603.3432481,RIGHT_HAND,-3632,17216,2968,2400,-11731,3120,82
1730448603.4334779,RIGHT_HAND,-5272,15320,1120,-937,-12495,1066,83
1730448603.4341624,RIGHT_HAND,-6468,18568,1400,-4471,-8761,926,84
1730448603.4791274,RIGHT_HAND,-6632,20400,2024,-513,-788,1513,85
1730448603.5228791,RIGHT_HAND,-4968,16848,2704,2708,4476,1020,86
