time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448106.0029478,RIGHT_HAND,-5500,14548,912,-1629,463,-2235,120
1730448106.137977,RIGHT_HAND,-4672,14196,2188,-3751,4357,-1516,122
1730448106.1393406,RIGHT_HAND,-4376,14880,2708,-5553,6108,169,124
1730448106.1832612,RIGHT_HAND,-5200,14396,1884,-6697,8220,2416,126
1730448106.2720752,RIGHT_HAND,-4956,17024,2456,-8799,15889,6148,128
1730448106.3179681,RIGHT_HAND,-3756,17624,3660,-4887,19059,7974,130
1730448106.3629315,RIGHT_HAND,-3048,17192,3816,-3524,17039,7631,131
1730448106.3636703,RIGHT_HAND,-2688,17076,4540,-2314,13060,6770,132
1730448106.4080126,RIGHT_HAND,-2640,16544,4880,-21,8187,5117,133
1730448106.4529243,RIGHT_HAND,-2876,15476,5044,1025,2931,2918,134
1730448106.4536636,RIGHT_HAND,-3552,15144,5028,932,-1143,942,135
1730448106.498021,RIGHT_HAND,-4408,15072,4928,849,-2808,-305,136
1730448106.5429535,RIGHT_HAND,-5116,15108,4836,607,-2164,-526,137
1730448106.543694,RIGHT_HAND,-5876,14764,4772,338,1044,-204,138
1730448106.5879347,RIGHT_HAND,-5852,14416,4764,-899,5672,224,139
1730448106.6330302,RIGHT_HAND,-5332,14812,5192,-2628,9183,752,140
1730448106.6779778,RIGHT_HAND,-4388,15488,5892,-3194,10580,830,141
1730448106.6786761,RIGHT_HAND,-3872,15220,5384,-2509,9557,503,142
1730448106.7229617,RIGHT_HAND,-3888,14440,5012,-2692,7869,-55,143
1730448106.767944,RIGHT_HAND,-4156,14824,4512,-3741,7088,-326,144
1730448106.768644,RIGHT_HAND,-4260,16052,4644,-4184,7291,-368,145
1730448106.8129675,RIGHT_HAND,-4212,16520,4700,-3301,7504,-736,146
1730448106.8579483,RIGHT_HAND,-3912,15940,4324,-2769,7302,-1896,147
1730448106.8586588,RIGHT_HAND,-3848,15912,3980,-2983,6892,-3019,148
1730448106.9031715,RIGHT_HAND,-3804,16440,3824,-2727,7175,-3633,149
1730448106.9489238,RIGHT_HAND,-3664,16724,3556,-2239,7999,-3740,150
1730448106.94961,RIGHT_HAND,-3376,16684,3780,-1709,8629,-3734,151
1730448106.9929576,RIGHT_HAND,-2756,16488,3900,-964,8427,-3942,152
1730448107.0379467,RIGHT_HAND,-2304,16364,3888,-469,7029,-4181,153
1730448107.0386455,RIGHT_HAND,-1988,16412,3868,92,4943,-4367,154
1730448107.0812728,RIGHT_HAND,-1980,15996,3832,856,2782,-4377,155
1730448107.1297152,RIGHT_HAND,-2080,15628,3328,960,1244,-4055,156
1730448107.1729913,RIGHT_HAND,-2288,15508,3484,747,407,-3276,157
1730448107.1736896,RIGHT_HAND,-2332,15360,3428,898,36,-2101,158
1730448107.2167509,RIGHT_HAND,-2256,15268,3576,959,-282,-817,159
1730448107.219066,RIGHT_HAND,-2248,15040,3472,435,-1124,447,160
1730448107.3079655,RIGHT_HAND,-2176,15184,3532,197,-2677,1617,161
1730448107.3525794,RIGHT_HAND,-2508,15040,3476,449,-4503,2474,162
1730448107.3533397,RIGHT_HAND,-2968,14904,3192,136,-5640,3216,163
1730448107.3981237,RIGHT_HAND,-3400,15132,3096,-447,-5670,4212,164
1730448107.4436538,RIGHT_HAND,-3708,15584,3148,-580,-5223,5045,165
1730448107.4444528,RIGHT_HAND,-3700,15896,3460,-564,-5350,5335,166
1730448107.4891255,RIGHT_HAND,-3820,15952,3532,-390,-6380,4929,167
1730448107.532949,RIGHT_HAND,-4168,15940,3588,-363,-7608,4005,168
1730448107.5336404,RIGHT_HAND,-4516,16116,3536,-327,-8546,2922,169
1730448107.5779738,RIGHT_HAND,-5028,16048,3180,-75,-8474,2170,170
1730448107.622971,RIGHT_HAND,-5392,15672,2936,116,-7204,1723,171
1730448107.6684625,RIGHT_HAND,-5452,15448,2792,-115,-5201,1534,172
1730448107.6692522,RIGHT_HAND,-5196,15560,3004,-584,-3574,1445,173
1730448107.7134023,RIGHT_HAND,-4988,15568,2956,-695,-2915,1221,174
1730448107.757999,RIGHT_HAND,-4724,15480,3072,-506,-2865,691,175
1730448107.7587044,RIGHT_HAND,-4852,15112,2816,-696,-2907,43,176
1730448107.802942,RIGHT_HAND,-4848,15356,2864,-1012,-2538,-358,177
1730448107.8483915,RIGHT_HAND,-4856,15536,2648,-1091,-1821,-726,178
1730448107.8490627,RIGHT_HAND,-4732,15324,2664,-904,-952,-1081,179
1730448107.8929722,RIGHT_HAND,-4536,15204,2588,-1031,-242,-1355,180
1730448107.9375908,RIGHT_HAND,-4336,15356,2724,-1403,373,-1422,181
1730448107.9382784,RIGHT_HAND,-4128,15568,2852,-1479,1042,-1466,182
1730448107.982888,RIGHT_HAND,-4156,15604,2908,-1457,1530,-1331,183
1730448108.0270913,RIGHT_HAND,-4144,15496,2860,-1599,2332,-1215,184
1730448108.0278401,RIGHT_HAND,-3912,15664,3164,-2152,2904,-958,185
1730448108.0729654,RIGHT_HAND,-3708,16040,3220,-2248,3174,-570,186
1730448108.1175568,RIGHT_HAND,-3772,16096,3424,-2254,3518,-37,187
1730448108.1182482,RIGHT_HAND,-3984,15844,3152,-2395,4245,628,188
1730448108.1632338,RIGHT_HAND,-4052,15920,2892,-2410,5351,1246,189
1730448108.2079506,RIGHT_HAND,-3920,16024,2972,-2185,6409,1495,190
1730448108.2086532,RIGHT_HAND,-3776,15968,3208,-1757,6513,1305,191
1730448108.2529602,RIGHT_HAND,-3336,16156,3652,-1354,5863,856,192
1730448108.2979748,RIGHT_HAND,-3048,16032,3660,-856,4606,476,193
1730448108.3429542,RIGHT_HAND,-3292,15772,3508,-706,3389,263,194
1730448108.3436468,RIGHT_HAND,-3500,15768,3344,-687,2962,239,195
1730448108.3876839,RIGHT_HAND,-3736,15760,3340,-587,3217,298,196
1730448108.4333107,RIGHT_HAND,-3708,15932,3512,-342,3624,216,197
1730448108.434352,RIGHT_HAND,-3452,15896,3808,-169,3403,-109,198
1730448108.477661,RIGHT_HAND,-3204,16068,3680,-155,2514,-616,199
1730448108.4780536,RIGHT_HAND,-3276,16068,3988,226,1629,-985,200
1730448108.5226834,RIGHT_HAND,-3336,15876,3692,218,1114,-1133,201
1730448108.5678852,RIGHT_HAND,-3512,15824,3352,-208,1264,-954,202
1730448108.6129787,RIGHT_HAND,-3564,15748,3228,-213,2139,-703,203
1730448108.6136706,RIGHT_HAND,-3388,15608,2912,-100,2910,-667,204
