time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448235.06021,RIGHT_LEG,13248,920,16536,-4368,-29395,15556,219
1730448235.1500793,RIGHT_LEG,13396,11136,17000,-4601,-29433,18248,221
1730448235.1970577,RIGHT_LEG,16668,5676,13068,913,-21738,22419,223
1730448235.2862535,RIGHT_LEG,16612,6520,9632,-8852,-18817,18596,225
1730448235.3317182,RIGHT_LEG,12704,7236,5192,-14552,-17302,6666,227
1730448235.3751514,RIGHT_LEG,11072,7600,6208,-17909,-15771,3050,228
1730448235.3759787,RIGHT_LEG,10176,7180,6200,-22141,-14404,-2251,229
1730448235.420252,RIGHT_LEG,7812,10032,6644,-22735,-10324,-5495,230
1730448235.4211457,RIGHT_LEG,10172,10304,8812,-17632,-2831,-5905,231
1730448235.5102139,RIGHT_LEG,16976,9748,3168,-12248,3279,-7399,232
1730448235.5119348,RIGHT_LEG,27356,-108,1712,-13174,-542,-7254,233
1730448235.5158446,RIGHT_LEG,18252,20760,3440,12427,14412,-5190,234
1730448235.555252,RIGHT_LEG,14132,-636,4468,20584,17663,-3264,235
1730448235.6001415,RIGHT_LEG,15224,1068,-1012,-2883,5946,-8731,236
1730448235.6903856,RIGHT_LEG,14156,10980,1904,-12150,3487,-11021,237
1730448235.6919491,RIGHT_LEG,17028,5120,4796,-13557,2008,-10037,238
1730448235.7352684,RIGHT_LEG,15276,9568,5076,-6784,3850,-8771,239
1730448235.7370446,RIGHT_LEG,15376,8648,4348,-2271,6447,-6931,240
1730448235.7375402,RIGHT_LEG,13212,8408,4324,-8322,1343,-7636,241
1730448235.7798448,RIGHT_LEG,12576,10064,3884,-7673,626,-6309,242
1730448235.824828,RIGHT_LEG,12704,10632,2708,-4306,2943,-4568,243
1730448235.87021,RIGHT_LEG,13384,8848,2840,-5637,2183,-4509,244
1730448235.8709579,RIGHT_LEG,12660,9576,4112,-6321,1826,-3586,245
1730448235.9162254,RIGHT_LEG,13036,9664,5192,-3905,2950,-2873,246
1730448235.9598331,RIGHT_LEG,14328,6812,4740,-4943,2585,-3440,247
1730448235.9604232,RIGHT_LEG,13640,8404,3484,-6020,3424,-4112,248
1730448236.050015,RIGHT_LEG,13228,7704,3828,-5262,4687,-4727,249
1730448236.0529323,RIGHT_LEG,13336,9016,3008,-3745,6673,-4824,250
1730448236.0537453,RIGHT_LEG,12800,6688,3228,-2196,11350,-5465,251
1730448236.0949237,RIGHT_LEG,15632,9004,6800,-1714,13331,-6615,252
1730448236.140139,RIGHT_LEG,15168,8848,5416,-5134,14594,-7874,253
1730448236.1409678,RIGHT_LEG,29788,5552,4148,-5529,17801,-9739,254
1730448236.1860905,RIGHT_LEG,25040,4124,10636,-6008,17373,-14731,255
1730448236.2300277,RIGHT_LEG,17040,11932,12936,-9899,14874,-14384,1
1730448236.2308226,RIGHT_LEG,11524,21644,11140,-3706,10272,-13758,2
1730448236.2764106,RIGHT_LEG,10388,6804,3848,3045,6029,-8382,3
1730448236.3207414,RIGHT_LEG,4852,80,7620,-3211,-3883,-3511,4
1730448236.3215191,RIGHT_LEG,3784,656,6716,-5782,-11413,2051,5
