time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740100.3163397,RIGHT_HAND,3984,-17324,-3116,-1963,-3337,-332,224
1729740100.3625464,RIGHT_HAND,6836,-20468,-6448,-6349,1057,-6988,226
1729740100.4512613,RIGHT_HAND,9280,-20352,-5752,-15444,1196,-13839,228
1729740100.4963486,RIGHT_HAND,9032,-22020,-12376,-23542,-20032,-12861,230
1729740100.5419822,RIGHT_HAND,6676,-26016,-19588,-32768,-6395,-13152,232
1729740100.6318462,RIGHT_HAND,8648,-23936,-19888,-32768,6533,-17917,234
1729740100.6328807,RIGHT_HAND,10500,-20052,-16148,-32768,8198,-21725,235
1729740100.6763034,RIGHT_HAND,10716,-14588,-8716,-32768,2300,-24854,236
1729740100.7212837,RIGHT_HAND,10068,-9908,-5188,-32768,-7310,-25621,237
1729740100.7220118,RIGHT_HAND,7424,-6500,-1056,-32768,-14402,-24593,238
1729740100.7662067,RIGHT_HAND,5160,-3332,2092,-32768,-19129,-22773,239
1729740100.8113246,RIGHT_HAND,5268,-1128,3652,-32768,-19349,-19569,240
1729740100.8561933,RIGHT_HAND,4016,1732,5324,-32768,-25191,-15682,241
1729740100.8568761,RIGHT_HAND,3012,3664,4644,-32768,-24755,-11220,242
1729740100.9462326,RIGHT_HAND,2264,5652,5600,-32467,-21272,-7254,243
1729740100.9469185,RIGHT_HAND,2380,7708,7800,-27379,-18528,-3284,244
1729740100.948156,RIGHT_HAND,2708,10360,9500,-21913,-17700,-1796,245
1729740100.9488285,RIGHT_HAND,1524,11780,11312,-15859,-12385,-267,246
1729740101.036212,RIGHT_HAND,1108,12900,13268,-10428,-4804,589,247
1729740101.0811863,RIGHT_HAND,1648,14504,16188,-5815,-2407,1241,248
1729740101.0818703,RIGHT_HAND,1256,16528,15320,-2074,-5762,1384,249
1729740101.126188,RIGHT_HAND,-556,16312,13384,1795,-5627,1484,250
1729740101.1268873,RIGHT_HAND,-1424,15956,11568,698,-2394,1976,251
1729740101.1712086,RIGHT_HAND,-1160,16616,11096,-712,1562,1703,252
1729740101.2161875,RIGHT_HAND,-580,16996,11224,-1966,5181,1315,253
1729740101.2168617,RIGHT_HAND,-576,17376,12396,-4033,7680,1065,254
1729740101.2612314,RIGHT_HAND,12,17692,13572,-6293,10475,282,255
1729740101.306185,RIGHT_HAND,32,18500,15648,-9180,13631,-789,1
1729740101.3068612,RIGHT_HAND,-248,19316,17852,-11197,17100,-2520,2
1729740101.3512714,RIGHT_HAND,-440,19632,18996,-12410,20007,-4080,3
1729740101.3961885,RIGHT_HAND,-136,19236,20628,-12971,25142,-4623,4
1729740101.3968716,RIGHT_HAND,-1632,19588,23032,-12834,27133,-3784,5
1729740101.4412096,RIGHT_HAND,-2160,19672,23916,-8767,29404,-1408,6
1729740101.4861863,RIGHT_HAND,-2652,19596,23764,-3437,30862,2704,7
1729740101.486867,RIGHT_HAND,-2552,19744,23172,3033,28491,7399,8
1729740101.5312161,RIGHT_HAND,-3484,18996,24760,12930,24891,13685,9
