time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739914.4642794,RIGHT_LEG,15100,2756,6272,77,-57,-81,13
1729739914.50931,RIGHT_LEG,15020,2644,6456,-15,-143,-17,15
1729739914.5546331,RIGHT_LEG,14932,2640,6604,-76,-163,-92,17
1729739914.6462314,RIGHT_LEG,14892,2804,6708,-4,-143,-84,19
1729739914.6901278,RIGHT_LEG,15040,2752,6716,1,-294,-17,21
1729739914.734592,RIGHT_LEG,14912,2516,6436,-37,-353,-22,22
1729739914.7356894,RIGHT_LEG,14972,2844,6420,-141,-365,-60,23
1729739914.7789767,RIGHT_LEG,14928,2632,6612,-53,-410,-4,24
1729739914.8236723,RIGHT_LEG,14948,2688,6264,-254,-321,11,25
1729739914.8247933,RIGHT_LEG,15040,2708,6268,-370,-256,85,26
1729739914.869535,RIGHT_LEG,14916,2804,6076,-654,-18,156,27
1729739914.9145198,RIGHT_LEG,14848,2800,6432,-523,186,240,28
1729739914.9155104,RIGHT_LEG,14976,2268,6468,-574,179,251,29
1729739914.9593859,RIGHT_LEG,15128,2256,6564,-542,205,111,30
1729739915.0041976,RIGHT_LEG,14916,2312,6640,-436,189,57,31
1729739915.0049431,RIGHT_LEG,14904,1976,6728,-317,199,-48,32
1729739915.0488796,RIGHT_LEG,15040,2252,6884,-275,96,-247,33
1729739915.0930853,RIGHT_LEG,14776,2172,7044,-149,-105,-286,34
1729739915.0935423,RIGHT_LEG,14988,2512,6748,-104,-298,-283,35
1729739915.138625,RIGHT_LEG,14796,2480,6668,-60,-294,-276,36
1729739915.1845746,RIGHT_LEG,14908,2432,6660,-191,-325,-329,37
1729739915.229953,RIGHT_LEG,15064,2312,6696,-40,-321,-428,38
1729739915.2308018,RIGHT_LEG,15084,2280,6656,458,-204,-326,39
1729739915.2747602,RIGHT_LEG,14852,2484,6756,409,-255,-370,40
1729739915.3194783,RIGHT_LEG,14812,3080,6556,692,-319,-270,41
1729739915.3202484,RIGHT_LEG,15012,2752,6480,1169,-272,-36,42
1729739915.3640337,RIGHT_LEG,14932,2412,6364,996,-289,41,43
1729739915.4104044,RIGHT_LEG,14976,2668,6432,870,-127,-119,44
1729739915.4129393,RIGHT_LEG,14908,3168,6368,1199,63,80,45
1729739915.454263,RIGHT_LEG,15024,2592,6672,1164,45,291,46
1729739915.4983616,RIGHT_LEG,14796,2536,7020,1122,-37,88,47
1729739915.4991372,RIGHT_LEG,15032,2272,6352,907,-233,113,48
1729739915.5442555,RIGHT_LEG,14928,2644,6716,1145,-164,82,49
1729739915.5897887,RIGHT_LEG,15240,2264,6508,969,-289,-56,50
1729739915.5907238,RIGHT_LEG,15056,2580,6488,1069,-357,-72,51
1729739915.634502,RIGHT_LEG,14836,2652,6472,1210,-325,-91,52
1729739915.6791685,RIGHT_LEG,15092,2964,6536,947,-390,-125,53
1729739915.6796355,RIGHT_LEG,14844,2992,6096,855,-205,-30,54
1729739915.7695534,RIGHT_LEG,15032,2880,6036,809,47,17,55
1729739915.8595417,RIGHT_LEG,14832,2940,6244,610,195,92,56
1729739915.8603604,RIGHT_LEG,14824,2996,6344,468,324,66,57
1729739915.8611238,RIGHT_LEG,15156,2884,6808,326,239,185,58
1729739915.9493937,RIGHT_LEG,14876,2912,6576,230,175,331,59
1729739915.9502776,RIGHT_LEG,14772,2640,6436,258,217,372,60
1729739915.9943902,RIGHT_LEG,14744,2800,6464,47,228,387,61
1729739915.9952419,RIGHT_LEG,14896,2744,6396,-163,237,437,62
1729739915.9960394,RIGHT_LEG,14992,2472,6632,-106,285,565,63
1729739916.039549,RIGHT_LEG,14828,2416,6480,-208,320,455,64
