time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740040.7821062,RIGHT_HAND,3324,-16088,-2992,-1553,-1731,146,91
1729740040.8705935,RIGHT_HAND,3352,-17076,-3220,-4255,-2686,1395,93
1729740040.9169939,RIGHT_HAND,2376,-19468,-8468,-7438,-4306,-3112,95
1729740040.9619513,RIGHT_HAND,3708,-22448,-14844,-17845,1532,-7738,97
1729740041.0512338,RIGHT_HAND,4188,-24560,-20900,-32145,3040,-8511,99
1729740041.097146,RIGHT_HAND,6904,-24160,-20096,-32768,1952,-10535,101
1729740041.1412995,RIGHT_HAND,8088,-22280,-20708,-32768,1200,-10761,102
1729740041.1862128,RIGHT_HAND,8228,-20424,-15936,-32768,186,-11589,103
1729740041.186952,RIGHT_HAND,9016,-17180,-10532,-32768,-85,-14146,104
1729740041.231228,RIGHT_HAND,9816,-13616,-6788,-32768,-1458,-15911,105
1729740041.2762954,RIGHT_HAND,7800,-8464,356,-32768,-4726,-17774,106
1729740041.2770119,RIGHT_HAND,6716,-5204,2992,-32768,-10013,-16090,107
1729740041.321319,RIGHT_HAND,5988,-2788,5140,-32768,-9648,-13524,108
1729740041.366333,RIGHT_HAND,4736,92,6992,-32768,-17228,-10002,109
1729740041.456669,RIGHT_HAND,3512,2828,6700,-32768,-18618,-6421,110
1729740041.4578242,RIGHT_HAND,2376,6292,7096,-32768,-16579,-2180,111
1729740041.4588969,RIGHT_HAND,2916,9940,7584,-27546,-13389,1776,112
1729740041.4599857,RIGHT_HAND,1972,11556,10432,-21185,-6323,1401,113
1729740041.5463076,RIGHT_HAND,2188,14492,12264,-17372,-759,2461,114
1729740041.5481513,RIGHT_HAND,2936,16660,13872,-12798,3696,2569,115
1729740041.548828,RIGHT_HAND,2732,18804,16044,-9480,4816,1330,116
1729740041.5912225,RIGHT_HAND,1620,20692,18768,-8068,4650,44,117
1729740041.682237,RIGHT_HAND,76,21820,19236,-7244,6035,-2034,118
1729740041.683065,RIGHT_HAND,-848,22304,19208,-6787,11951,-4120,119
