time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740021.2497683,RIGHT_LEG,14980,3068,6212,189,-53,-17,141
1729740021.339002,RIGHT_LEG,14904,3240,6432,29,-165,-46,143
1729740021.429293,RIGHT_LEG,14952,2756,6504,-57,-266,33,145
1729740021.4739795,RIGHT_LEG,14768,3160,6396,-53,-250,-69,147
1729740021.5194097,RIGHT_LEG,15040,2996,6268,-201,-376,8,149
1729740021.5646303,RIGHT_LEG,14868,3152,6132,-187,-331,85,150
1729740021.5653718,RIGHT_LEG,15040,3068,6168,-252,-331,142,151
1729740021.6091726,RIGHT_LEG,15076,2836,6228,-321,-321,241,152
1729740021.6545818,RIGHT_LEG,15076,3004,6344,-268,-225,291,153
1729740021.7446306,RIGHT_LEG,15024,2876,5996,-319,-106,405,154
1729740021.7453885,RIGHT_LEG,14992,2700,6112,-182,100,536,155
1729740021.7909899,RIGHT_LEG,15072,2900,6068,-226,311,597,156
1729740021.7913845,RIGHT_LEG,15068,2688,6288,-132,500,668,157
1729740021.8344235,RIGHT_LEG,15248,2188,6440,-93,425,512,158
1729740021.8802962,RIGHT_LEG,14844,2240,6908,-112,185,305,159
1729740021.881089,RIGHT_LEG,14976,2360,6676,-65,18,82,160
1729740021.9240227,RIGHT_LEG,15096,2188,6484,-32,-123,-52,161
1729740021.969284,RIGHT_LEG,14908,2616,6576,-63,-86,-131,162
1729740021.9700472,RIGHT_LEG,14924,2372,6620,-125,-95,-130,163
1729740022.0151973,RIGHT_LEG,15100,2556,6332,-389,-104,-211,164
1729740022.0595193,RIGHT_LEG,14976,2280,6836,58,-183,-103,165
1729740022.0605776,RIGHT_LEG,14768,2344,6560,-60,-359,-336,166
1729740022.1044712,RIGHT_LEG,14992,2544,6720,10,-495,-356,167
1729740022.1493845,RIGHT_LEG,15068,2436,6628,335,-541,-278,168
1729740022.1502588,RIGHT_LEG,15200,2760,6324,514,-512,-241,169
1729740022.194765,RIGHT_LEG,15112,2284,6388,655,-483,-188,170
1729740022.2394679,RIGHT_LEG,15108,2512,6284,693,-435,-252,171
1729740022.2844093,RIGHT_LEG,15160,2700,6180,780,-341,-203,172
1729740022.2852685,RIGHT_LEG,15044,2832,6460,977,-296,-122,173
1729740022.3296096,RIGHT_LEG,14988,2580,6164,961,-275,-102,174
1729740022.3744297,RIGHT_LEG,15032,2700,6144,976,-240,-97,175
1729740022.375259,RIGHT_LEG,15100,2512,6456,1197,-242,-113,176
1729740022.4193795,RIGHT_LEG,15052,2516,6384,1150,-327,-264,177
