time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739885.4861088,RIGHT_HAND,7464,-15252,3048,-1382,-707,-526,187
1729739885.5758948,RIGHT_HAND,9436,-15764,3360,-1015,-1625,-3159,189
1729739885.6212075,RIGHT_HAND,15568,-18688,204,2287,1331,-12211,191
1729739885.6679232,RIGHT_HAND,20616,-22364,3380,-202,3658,-24564,193
1729739885.7563405,RIGHT_HAND,22240,-21816,3784,2159,2486,-32768,195
1729739885.8015141,RIGHT_HAND,23952,-19896,6968,-1422,-4049,-32768,197
1729739885.8912296,RIGHT_HAND,22752,-16952,5276,-1471,-11746,-32768,198
1729739885.8919413,RIGHT_HAND,20564,-15908,5044,-1765,-18440,-32768,199
1729739885.8926494,RIGHT_HAND,15600,-13564,5500,-5467,-25352,-32768,200
1729739885.9360147,RIGHT_HAND,11056,-10632,4492,-9469,-30388,-32768,201
1729739885.9366205,RIGHT_HAND,5940,-6760,4784,-14263,-32768,-32768,202
1729739885.9808753,RIGHT_HAND,3264,-3572,4280,-19110,-32768,-32768,203
1729739886.0261762,RIGHT_HAND,1900,140,5240,-23237,-32768,-32768,204
1729739886.0268807,RIGHT_HAND,-620,4492,6568,-25811,-32768,-32768,205
1729739886.0712047,RIGHT_HAND,-1180,6644,5256,-25631,-31684,-27500,206
1729739886.1162677,RIGHT_HAND,-1100,7600,5968,-23566,-24834,-21849,207
1729739886.1612039,RIGHT_HAND,-1736,8440,7524,-22802,-19145,-17897,208
1729739886.1618679,RIGHT_HAND,-2712,10180,9652,-20839,-14747,-13982,209
1729739886.2061882,RIGHT_HAND,-3644,11812,11696,-15572,-11224,-9809,210
1729739886.251228,RIGHT_HAND,-4380,12748,12740,-10210,-8960,-6778,211
1729739886.2518837,RIGHT_HAND,-4976,12716,13144,-6694,-5678,-3873,212
1729739886.2965167,RIGHT_HAND,-5480,13848,13900,-4910,-4900,-2273,213
1729739886.3412094,RIGHT_HAND,-6640,14176,14120,-3078,-4331,-909,214
1729739886.3418882,RIGHT_HAND,-6380,15784,12820,-1666,-1472,-598,215
1729739886.3862207,RIGHT_HAND,-6964,16392,13940,-2033,634,-2135,216
1729739886.4762762,RIGHT_HAND,-7556,17904,13876,-3814,131,-3453,217
1729739886.4770198,RIGHT_HAND,-8012,19112,13976,-4990,3301,-4944,218
