time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739288.1508975,RIGHT_HAND,5836,-15748,3452,-763,-593,-435,86
1729739288.2413483,RIGHT_HAND,8076,-16284,4556,-1743,5147,-4170,88
1729739288.2863011,RIGHT_HAND,9540,-14788,5448,757,9631,-10349,90
1729739288.332989,RIGHT_HAND,9072,-13476,6768,3862,18322,-14856,92
1729739288.376916,RIGHT_HAND,6960,-10216,10644,6300,24167,-15167,94
1729739288.466565,RIGHT_HAND,6136,-10616,11508,13059,21146,-10942,96
1729739288.556289,RIGHT_HAND,5836,-12932,10208,12456,14455,-8219,97
1729739288.5570564,RIGHT_HAND,6676,-16612,4544,7103,8795,-6840,98
1729739288.6015465,RIGHT_HAND,3456,-18060,4492,-3177,3037,-6585,99
1729739288.6023579,RIGHT_HAND,2248,-18800,-2840,-11247,-3075,-5721,100
1729739288.6465654,RIGHT_HAND,836,-21536,-7676,-15983,11636,-5751,101
1729739288.6472723,RIGHT_HAND,1864,-25344,-1928,-20160,22471,-6803,102
1729739288.694481,RIGHT_HAND,4276,-29460,3704,-25595,20888,-6084,103
1729739288.7363927,RIGHT_HAND,6892,-31832,5888,-32768,15670,-6120,104
1729739288.7370734,RIGHT_HAND,7000,-31876,7084,-32768,12006,-6104,105
1729739288.7811193,RIGHT_HAND,6696,-31272,9660,-32768,13688,-5781,106
1729739288.8711865,RIGHT_HAND,9656,-32684,13668,-32768,16797,-7656,107
1729739288.8718605,RIGHT_HAND,8960,-29928,19232,-32768,11188,-10537,108
1729739288.8731482,RIGHT_HAND,8672,-23876,17064,-32768,6549,-11450,109
1729739288.8738163,RIGHT_HAND,7612,-19012,15452,-32768,-204,-9423,110
1729739288.9165664,RIGHT_HAND,7200,-15564,14240,-32768,-4945,-8085,111
1729739288.9613895,RIGHT_HAND,5152,-11692,14280,-32768,-8710,-6330,112
1729739289.006253,RIGHT_HAND,2928,-7284,14832,-30822,-12627,-3533,113
1729739289.0070546,RIGHT_HAND,1860,-3684,14088,-26868,-16541,-358,114
1729739289.0516288,RIGHT_HAND,984,-184,10760,-20002,-16278,622,115
1729739289.0962725,RIGHT_HAND,428,1244,10660,-10197,-12143,405,116
1729739289.0970638,RIGHT_HAND,244,1596,8744,4287,-8789,1988,117
1729739289.186215,RIGHT_HAND,1492,-2372,6348,18101,-2730,2301,118
1729739289.1881526,RIGHT_HAND,2508,-4628,8668,22819,1414,1451,119
1729739289.1888306,RIGHT_HAND,2556,-8012,8896,27589,3229,1375,120
1729739289.23238,RIGHT_HAND,3240,-11772,8676,32767,5213,1871,121
