time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739269.2081308,RIGHT_HAND,6492,-15056,3868,-556,-676,-5,239
1729739269.2505078,RIGHT_HAND,6196,-15228,2840,-1128,-869,-171,241
1729739269.2962856,RIGHT_HAND,8400,-16504,4860,-2067,10855,-5698,243
1729739269.3879852,RIGHT_HAND,12088,-12784,6384,27,22802,-15130,245
1729739269.4301977,RIGHT_HAND,11260,-10976,12532,6643,24038,-15400,247
1729739269.476525,RIGHT_HAND,8340,-7924,12020,12493,20570,-13786,249
1729739269.5213475,RIGHT_HAND,6448,-8128,10876,16512,16602,-11815,250
1729739269.5672815,RIGHT_HAND,4120,-10544,8244,18160,12085,-8802,251
1729739269.5679796,RIGHT_HAND,5792,-17020,4964,10891,11415,-5786,252
1729739269.656315,RIGHT_HAND,4708,-18980,5852,-4986,4631,-4618,253
1729739269.6581414,RIGHT_HAND,2520,-17952,-1476,-13597,-3391,-2360,254
1729739269.6588392,RIGHT_HAND,2620,-19776,-6056,-17107,4799,-515,255
1729739269.7013571,RIGHT_HAND,3880,-21880,-2780,-21911,13095,-207,1
1729739269.7462494,RIGHT_HAND,7036,-26048,1744,-23480,14088,-1384,2
1729739269.791246,RIGHT_HAND,8188,-30048,4816,-29841,10170,-2029,3
1729739269.792003,RIGHT_HAND,6960,-32768,11320,-31882,7109,-3433,4
1729739269.881263,RIGHT_HAND,6040,-32768,12148,-32768,9819,-4970,5
1729739269.8819668,RIGHT_HAND,7072,-31008,13248,-32768,18326,-7897,6
1729739269.882723,RIGHT_HAND,8436,-25600,15320,-32768,18060,-9698,7
1729739269.9262028,RIGHT_HAND,8816,-21416,16784,-32768,11854,-10886,8
1729739269.9712126,RIGHT_HAND,7900,-17388,16688,-32768,2490,-10433,9
1729739269.9719424,RIGHT_HAND,6432,-13172,14308,-32768,-6778,-8387,10
1729739270.0612252,RIGHT_HAND,4196,-9792,13288,-29728,-12618,-5050,11
1729739270.061911,RIGHT_HAND,2424,-7228,12408,-26144,-15211,-1770,12
1729739270.0627394,RIGHT_HAND,1556,-5096,11200,-21463,-13252,394,13
1729739270.1062696,RIGHT_HAND,1424,-2672,10472,-15540,-8047,1122,14
1729739270.1512082,RIGHT_HAND,780,-740,9700,-8033,-5358,1656,15
1729739270.1518755,RIGHT_HAND,1420,-1604,7732,3555,3545,1801,16
1729739270.1962078,RIGHT_HAND,2560,-3348,10224,14510,10448,2457,17
1729739270.241179,RIGHT_HAND,3304,-6956,11440,21855,7624,3542,18
1729739270.2418497,RIGHT_HAND,2748,-11628,9384,27118,5056,3578,19
1729739270.2861984,RIGHT_HAND,4712,-16876,8672,32767,11010,3975,20
1729739270.3313253,RIGHT_HAND,5436,-21932,9828,32767,19909,3330,21
1729739270.3320136,RIGHT_HAND,8704,-26792,11972,32767,32386,4951,22
1729739270.376326,RIGHT_HAND,12380,-31620,20576,32767,32767,9037,23
1729739270.4208996,RIGHT_HAND,16488,-32768,15672,32767,12939,15256,24
1729739270.4213026,RIGHT_HAND,15520,-32768,19812,26507,-3790,13973,25
1729739270.511258,RIGHT_HAND,9776,-29012,15868,19408,-12139,11045,26
1729739270.5131404,RIGHT_HAND,11692,-31180,3428,28511,-12634,10928,27
1729739270.5138485,RIGHT_HAND,10400,-32768,6272,18064,-6581,5763,28
1729739270.5562508,RIGHT_HAND,6580,-28636,7584,4883,-116,1380,29
1729739270.6014962,RIGHT_HAND,7812,-23480,824,5192,2798,2394,30
1729739270.6912036,RIGHT_HAND,11772,-23064,956,4759,4075,2646,31
1729739270.6919353,RIGHT_HAND,10368,-21500,4500,371,-281,793,32
1729739270.7361982,RIGHT_HAND,8760,-17832,1400,-5334,-5647,2393,33
1729739270.7369013,RIGHT_HAND,9340,-15836,-1264,-6822,-7824,665,34
1729739270.737629,RIGHT_HAND,6168,-15472,436,-6041,-3944,-1544,35
1729739270.7814007,RIGHT_HAND,4700,-15596,3280,-8409,7675,-4136,36
1729739270.8714805,RIGHT_HAND,6748,-13744,5836,-7616,11872,-4697,37
1729739270.872237,RIGHT_HAND,8532,-14912,9364,-5144,4888,-3314,38
1729739270.8731854,RIGHT_HAND,8340,-16660,11004,-5586,-4409,-2235,39
1729739270.8738961,RIGHT_HAND,7048,-16416,10316,-7896,-11048,-626,40
1729739270.9162667,RIGHT_HAND,6000,-15360,10016,-8548,-12594,1408,41
1729739271.0063806,RIGHT_HAND,5820,-14940,9504,-8177,-13188,2726,42
1729739271.0081365,RIGHT_HAND,5908,-15060,9616,-7875,-12677,3933,43
1729739271.008855,RIGHT_HAND,5948,-15040,9984,-8369,-13278,5044,44
