time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739425.716908,RIGHT_HAND,8848,-13120,8944,2730,7533,-9316,184
1729739425.7622783,RIGHT_HAND,3928,-10364,6888,6873,11838,-8980,186
1729739425.8521848,RIGHT_HAND,3228,-17776,2340,4231,11888,-5382,188
1729739425.8974142,RIGHT_HAND,-968,-23576,-5704,-12953,4499,-1369,190
1729739425.987234,RIGHT_HAND,-520,-29068,-6980,-23547,23849,-870,192
1729739426.0322082,RIGHT_HAND,7904,-30836,5288,-32768,32767,-5929,194
1729739426.0772314,RIGHT_HAND,9360,-31220,13580,-32768,21979,-9007,195
1729739426.0779119,RIGHT_HAND,9724,-28984,14268,-32768,14460,-10957,196
1729739426.122205,RIGHT_HAND,7824,-23960,14124,-32768,11912,-12719,197
1729739426.167249,RIGHT_HAND,6620,-19468,14248,-32768,9343,-12862,198
1729739426.1679978,RIGHT_HAND,6592,-14636,13740,-32768,7058,-12197,199
1729739426.2122724,RIGHT_HAND,6308,-10004,12844,-31198,2526,-11035,200
1729739426.2571783,RIGHT_HAND,4544,-6628,11160,-24576,-5444,-7858,201
1729739426.2578542,RIGHT_HAND,2996,-4316,10344,-18805,-12225,-4174,202
1729739426.3022418,RIGHT_HAND,1820,-2912,9032,-14921,-14793,-1061,203
1729739426.3469775,RIGHT_HAND,1268,-1548,9036,-10151,-12888,1050,204
1729739426.3473508,RIGHT_HAND,1152,-588,8048,-3225,-11872,2641,205
1729739426.3924174,RIGHT_HAND,1140,-948,7688,4401,-9353,3007,206
1729739426.437262,RIGHT_HAND,1460,-2680,8468,13001,-6865,3334,207
1729739426.4379988,RIGHT_HAND,2492,-6084,9192,22343,-5911,3943,208
1729739426.4821937,RIGHT_HAND,3628,-11120,8692,30176,-4765,3301,209
1729739426.5272381,RIGHT_HAND,4548,-17024,9512,32767,1141,1299,210
1729739426.5722754,RIGHT_HAND,5596,-23508,12124,32767,11038,978,211
1729739426.617269,RIGHT_HAND,6692,-30892,15908,32767,21376,-270,212
1729739426.662275,RIGHT_HAND,6892,-32768,22656,32767,24403,1672,213
1729739426.663085,RIGHT_HAND,12876,-32768,22072,32767,17028,4568,214
1729739426.7072275,RIGHT_HAND,14320,-32768,22892,32767,7084,6542,215
1729739426.7521775,RIGHT_HAND,12156,-32768,16752,25773,-7018,4834,216
1729739426.752851,RIGHT_HAND,11308,-32768,2584,30495,-12151,4920,217
1729739426.8421922,RIGHT_HAND,9400,-32768,10532,18518,-9397,4869,218
1729739426.8428488,RIGHT_HAND,7104,-31776,6592,5466,-3463,-3191,219
1729739426.8435042,RIGHT_HAND,4560,-25288,-1332,6051,-1000,-2261,220
1729739426.8872533,RIGHT_HAND,8836,-24812,-2488,6274,4852,106,221
1729739426.9309747,RIGHT_HAND,8432,-22116,2808,1497,2942,-936,222
1729739426.9319234,RIGHT_HAND,6676,-19184,1460,-3721,-2767,-717,223
1729739426.9773576,RIGHT_HAND,7012,-17620,-1260,-7516,170,-186,224
1729739427.0222836,RIGHT_HAND,7104,-16344,1436,-9233,172,-221,225
1729739427.0673115,RIGHT_HAND,6664,-16584,4972,-10321,-2516,392,226
1729739427.0680194,RIGHT_HAND,6932,-17704,6412,-12809,-3168,958,227
1729739427.112279,RIGHT_HAND,6840,-18008,8360,-14400,-4515,1764,228
1729739427.15717,RIGHT_HAND,7056,-18532,9420,-14903,-7084,2764,229
1729739427.157842,RIGHT_HAND,6568,-18904,10540,-15740,-8753,3805,230
1729739427.2022533,RIGHT_HAND,6432,-18340,11364,-16685,-10279,5039,231
1729739427.2471697,RIGHT_HAND,6516,-17240,11184,-16649,-11442,6120,232
1729739427.2478344,RIGHT_HAND,6288,-16300,11080,-15776,-11837,6532,233
1729739427.2922416,RIGHT_HAND,5980,-15560,10824,-14654,-11355,6753,234
1729739427.337569,RIGHT_HAND,6548,-14076,9832,-15024,-9493,6115,235
1729739427.3383286,RIGHT_HAND,6664,-12956,7460,-14173,-9268,5393,236
1729739427.3827925,RIGHT_HAND,6792,-12292,8672,-13117,-8245,5782,237
1729739427.4271767,RIGHT_HAND,7116,-11144,9024,-11963,-6785,4344,238
1729739427.4278517,RIGHT_HAND,6708,-10692,7620,-8132,-8277,4127,239
1729739427.472254,RIGHT_HAND,6120,-11572,7208,-4711,-8162,4348,240
1729739427.5171773,RIGHT_HAND,6368,-11780,7548,-3692,-5015,2959,241
1729739427.5178626,RIGHT_HAND,6860,-11360,6384,-724,-5487,2546,242
1729739427.562241,RIGHT_HAND,6940,-12468,5892,3477,-8349,2779,243
1729739427.6072235,RIGHT_HAND,6164,-13308,6072,4218,-9550,2216,244
1729739427.607895,RIGHT_HAND,6008,-12852,3428,5172,-10653,1605,245
1729739427.6522446,RIGHT_HAND,5884,-13148,3600,6120,-13652,2953,246
1729739427.697211,RIGHT_HAND,6420,-14392,5272,6681,-19684,3425,247
1729739427.697901,RIGHT_HAND,4348,-14516,3256,7654,-22743,2584,248
1729739427.7422242,RIGHT_HAND,3076,-15624,1860,8129,-21869,3112,249
1729739427.787223,RIGHT_HAND,3172,-16296,3940,6888,-19853,2173,250
1729739427.8322148,RIGHT_HAND,2020,-16428,3932,6096,-22064,1518,251
1729739427.8328876,RIGHT_HAND,532,-17668,2212,5893,-20116,569,252
1729739427.877193,RIGHT_HAND,564,-18048,2484,3455,-11861,-1952,253
1729739427.9227586,RIGHT_HAND,848,-16452,2892,1461,-8302,-3249,254
1729739427.923536,RIGHT_HAND,996,-16404,2480,1375,-7568,-3591,255
1729739427.9671853,RIGHT_HAND,820,-15728,3052,765,-3046,-4834,1
1729739428.0126665,RIGHT_HAND,1120,-14792,3468,239,477,-4960,2
1729739428.013349,RIGHT_HAND,2592,-14776,4020,1221,2508,-3848,3
1729739428.0572233,RIGHT_HAND,3736,-15608,5076,973,1735,-3023,4
1729739428.1021235,RIGHT_HAND,4144,-15304,5436,-422,-1059,-1809,5
1729739428.1029334,RIGHT_HAND,4584,-15084,5020,136,-3181,-943,6
1729739428.1480336,RIGHT_HAND,4300,-15136,4348,621,-3730,-1056,7
1729739428.1486332,RIGHT_HAND,4180,-15272,3860,782,-2493,-1184,8
1729739428.19227,RIGHT_HAND,4520,-15792,4496,1168,-1912,-1227,9
1729739428.2369242,RIGHT_HAND,4500,-15784,4516,369,-2246,-1359,10
1729739428.2373068,RIGHT_HAND,4476,-15424,4360,129,-2273,-914,11
1729739428.281938,RIGHT_HAND,4660,-15940,4248,338,-2356,-286,12
1729739428.3278081,RIGHT_HAND,4648,-15816,4276,-220,-2539,-311,13
