time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739367.8911793,RIGHT_HAND,6192,-15688,3464,-385,-231,-313,105
1729739367.9361877,RIGHT_HAND,7616,-16988,5364,-3368,8229,-7355,107
1729739368.0281541,RIGHT_HAND,9468,-13440,7028,-32,19064,-16368,109
1729739368.0720356,RIGHT_HAND,6768,-9240,9324,4898,19836,-15163,111
1729739368.1171913,RIGHT_HAND,4912,-9076,10056,8181,23246,-12580,113
1729739368.1621325,RIGHT_HAND,5500,-13156,6888,10698,18284,-8095,115
1729739368.2063231,RIGHT_HAND,4088,-16984,-148,806,8602,-4501,116
1729739368.251213,RIGHT_HAND,1812,-22108,-3848,-8487,10338,-5510,117
1729739368.2961612,RIGHT_HAND,1300,-24116,-10844,-21749,10002,-7244,118
1729739368.2968946,RIGHT_HAND,2612,-27124,-9364,-22175,30686,-8463,119
1729739368.341226,RIGHT_HAND,5316,-31480,760,-23221,32767,-10393,120
1729739368.431311,RIGHT_HAND,9064,-32768,9080,-32768,25643,-11162,121
1729739368.4320614,RIGHT_HAND,10012,-32768,12932,-32768,17216,-13915,122
1729739368.4762435,RIGHT_HAND,8320,-32768,14916,-32768,12260,-15276,123
1729739368.4769804,RIGHT_HAND,7452,-31244,18376,-32768,7055,-15904,124
1729739368.5212297,RIGHT_HAND,7592,-27652,19040,-32768,5214,-16984,125
1729739368.5661833,RIGHT_HAND,6988,-22424,18988,-32768,-2955,-15294,126
1729739368.566917,RIGHT_HAND,5860,-17060,18108,-32768,-10748,-12192,127
1729739368.6111994,RIGHT_HAND,3608,-11944,16956,-32768,-17274,-8514,128
1729739368.6119363,RIGHT_HAND,1324,-7724,14888,-31810,-20391,-5313,129
1729739368.656265,RIGHT_HAND,-92,-3372,12840,-29133,-18333,-3022,130
1729739368.7012007,RIGHT_HAND,-692,452,11048,-22678,-12561,-2087,131
1729739368.701933,RIGHT_HAND,-672,1932,10164,-9220,-7225,-1864,132
