time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739334.9493022,RIGHT_LEG,14352,3948,7548,-199,695,-72,113
1729739334.9940016,RIGHT_LEG,14596,2984,7784,-712,94,-148,115
1729739335.084015,RIGHT_LEG,13860,4040,7812,-444,-572,192,117
1729739335.1290236,RIGHT_LEG,14904,4144,7452,-1755,-1106,426,119
1729739335.1753469,RIGHT_LEG,14452,3956,7652,-2801,-1743,301,121
1729739335.219135,RIGHT_LEG,14468,3616,7704,-2210,-2024,1000,122
1729739335.2648249,RIGHT_LEG,14692,3308,8144,-1890,-2641,1420,123
1729739335.2659962,RIGHT_LEG,15788,3980,7572,-2543,-3121,1720,124
1729739335.3094206,RIGHT_LEG,16696,3092,5492,-3454,-2428,2253,125
1729739335.3546724,RIGHT_LEG,16204,2012,8128,-2387,-1921,2762,126
1729739335.3555043,RIGHT_LEG,12736,2900,10724,-2545,-2001,2064,127
1729739335.3990262,RIGHT_LEG,10912,4780,10768,1259,-308,2829,128
1729739335.4441729,RIGHT_LEG,8064,868,18988,-5559,6071,-1446,129
1729739335.4449096,RIGHT_LEG,6080,232,19388,-18982,8844,-8577,130
1729739335.4892895,RIGHT_LEG,6492,3300,21856,-29500,11516,-14032,131
1729739335.5346096,RIGHT_LEG,9176,3292,17400,-30065,14833,-12927,132
1729739335.624497,RIGHT_LEG,9228,5744,13168,-27329,17282,-11573,133
1729739335.6252575,RIGHT_LEG,10464,5500,14504,-20283,18235,-7781,134
1729739335.6694918,RIGHT_LEG,10468,5512,12172,-15169,17291,-5773,135
1729739335.6702938,RIGHT_LEG,11736,5316,13592,-9601,16956,-4000,136
1729739335.7141051,RIGHT_LEG,12708,6196,12700,-5752,15420,-4587,137
1729739335.7595005,RIGHT_LEG,12860,6816,11244,437,14024,-3900,138
1729739335.7602632,RIGHT_LEG,11712,6492,9728,6102,12642,-3394,139
1729739335.8046026,RIGHT_LEG,12240,5588,10576,10528,10637,-2748,140
1729739335.8496344,RIGHT_LEG,13900,6316,10432,12014,6871,-3022,141
1729739335.8944943,RIGHT_LEG,13812,6416,8476,16913,3777,-1648,142
1729739335.8952577,RIGHT_LEG,14776,48,9356,12565,-1501,-3005,143
1729739335.9398267,RIGHT_LEG,15448,1488,9880,4956,-5992,-7064,144
1729739335.9407465,RIGHT_LEG,15132,124,12276,3447,-7330,-6427,145
1729739335.9843526,RIGHT_LEG,11968,1240,14536,1458,-5780,-7399,146
1729739336.0295496,RIGHT_LEG,8560,-5736,18312,-3431,-2166,-6773,147
1729739336.0303288,RIGHT_LEG,12712,-1492,12344,-12423,1407,-10182,148
1729739336.1646228,RIGHT_LEG,9768,1936,8348,-7945,-2112,-6272,149
1729739336.209407,RIGHT_LEG,11652,3456,17392,740,1314,-2501,150
1729739336.2101815,RIGHT_LEG,11956,76,11684,1016,-779,2325,151
1729739336.2108605,RIGHT_LEG,9684,4604,14108,4076,-639,3975,152
1729739336.2587671,RIGHT_LEG,10032,3884,15568,9765,-955,6588,153
1729739336.2594824,RIGHT_LEG,8536,1024,15120,7011,-1850,5891,154
1729739336.2993197,RIGHT_LEG,9768,3532,16160,5308,-1778,6246,155
1729739336.3001158,RIGHT_LEG,9568,3188,14824,-451,-1143,5401,156
1729739336.3443294,RIGHT_LEG,9692,6968,17944,-786,2876,3169,157
1729739336.3451025,RIGHT_LEG,11884,-5652,12672,-20163,-2099,-2531,158
1729739336.4344957,RIGHT_LEG,13596,7720,10700,-26173,-2281,-7980,159
1729739336.479382,RIGHT_LEG,14132,1904,8308,-22405,-3617,-4313,160
1729739336.4801407,RIGHT_LEG,13120,2532,9200,-17117,-3954,-2313,161
1729739336.480827,RIGHT_LEG,13468,332,9280,-13515,-5896,359,162
1729739336.5244083,RIGHT_LEG,13256,2520,10284,-8080,-7446,2715,163
1729739336.5251975,RIGHT_LEG,12964,3228,10720,106,-8735,5782,164
1729739336.569587,RIGHT_LEG,12576,2928,10932,6609,-9372,8332,165
1729739336.6144824,RIGHT_LEG,12380,2544,11948,10549,-10266,9539,166
1729739336.6152308,RIGHT_LEG,11808,2776,11656,13200,-11505,9947,167
1729739336.6599884,RIGHT_LEG,12068,2184,13004,15846,-12216,10192,168
1729739336.7045105,RIGHT_LEG,12188,3708,12040,15887,-12558,8978,169
1729739336.7052605,RIGHT_LEG,12440,3216,13328,18257,-12697,9588,170
1729739336.7494104,RIGHT_LEG,12220,3836,11564,19256,-12212,9655,171
1729739336.7943969,RIGHT_LEG,11792,3248,13864,23301,-11704,10808,172
1729739336.7951794,RIGHT_LEG,11600,2496,14304,21511,-11326,9810,173
1729739336.839649,RIGHT_LEG,9928,3572,13100,20518,-9756,8608,174
1729739336.884497,RIGHT_LEG,9104,2740,15804,19830,-8012,6800,175
1729739336.9293945,RIGHT_LEG,8528,388,14636,12806,-7394,2236,176
1729739336.9303408,RIGHT_LEG,9992,772,14864,5734,-6898,-2654,177
1729739336.9745567,RIGHT_LEG,8584,1168,15844,1611,-2179,-4868,178
1729739337.0195146,RIGHT_LEG,11984,1828,20480,-26,5785,-1334,179
1729739337.0203152,RIGHT_LEG,13824,-1728,780,-5763,-653,-2631,180
1729739337.0645182,RIGHT_LEG,15988,8108,6744,-105,104,-3325,181
1729739337.1099176,RIGHT_LEG,15968,1048,8812,7938,1042,2203,182
1729739337.1106958,RIGHT_LEG,13800,-1908,9016,5496,767,895,183
1729739337.154533,RIGHT_LEG,14436,1732,7580,1993,-162,-2259,184
1729739337.244375,RIGHT_LEG,14796,2484,7936,3611,-225,-1174,185
1729739337.2451577,RIGHT_LEG,14504,2400,7324,4633,-221,-1336,186
1729739337.2893827,RIGHT_LEG,15076,1736,7416,4003,-234,-1595,187
1729739337.2900813,RIGHT_LEG,14896,3048,7072,3642,-92,-1869,188
1729739337.2908175,RIGHT_LEG,14252,3892,7692,4596,-107,-1275,189
1729739337.334238,RIGHT_LEG,14852,2340,7460,4607,-421,-1169,190
1729739337.3349555,RIGHT_LEG,15216,2300,6852,1750,-543,-2267,191
1729739337.3793974,RIGHT_LEG,14104,4732,7132,2833,-284,-1747,192
1729739337.4244304,RIGHT_LEG,14408,4408,7288,2531,-553,-1471,193
1729739337.469294,RIGHT_LEG,14264,4324,6808,1974,-664,-1246,194
1729739337.470064,RIGHT_LEG,14392,4460,6652,681,-254,-878,195
1729739337.5143287,RIGHT_LEG,14328,5640,6064,473,12,-371,196
