time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671008.4204779,RIGHT_LEG,15728,-3844,5544,-436,-310,41,64
1729671008.464436,RIGHT_LEG,15472,-3824,5248,-434,-264,37,66
1729671008.510272,RIGHT_LEG,15540,-3960,5476,-384,-231,12,68
1729671008.6895196,RIGHT_LEG,15520,-3792,5308,-497,-304,37,70
1729671008.7810857,RIGHT_LEG,15484,-3872,5440,-425,-318,26,72
1729671008.7822514,RIGHT_LEG,15576,-3804,5300,-262,-299,95,73
1729671008.871031,RIGHT_LEG,15528,-3768,5324,-166,-181,59,74
1729671008.871889,RIGHT_LEG,15496,-3704,5468,-168,-170,85,75
1729671008.8727224,RIGHT_LEG,15468,-3584,5676,-639,-204,25,76
1729671008.8736289,RIGHT_LEG,15496,-3920,5604,-770,-321,105,77
1729671008.961019,RIGHT_LEG,15660,-3892,5600,-599,-428,66,78
1729671008.9618835,RIGHT_LEG,15652,-3864,5132,-516,-377,53,79
1729671008.962773,RIGHT_LEG,15560,-3964,5552,-376,-313,76,80
1729671009.005267,RIGHT_LEG,15460,-3876,5464,-456,-346,-15,81
1729671009.0061822,RIGHT_LEG,15588,-3840,5164,-397,-305,-84,82
1729671009.0510795,RIGHT_LEG,15560,-3672,5232,-289,-215,-57,83
1729671009.0962694,RIGHT_LEG,15476,-3828,5472,-113,-197,22,84
1729671009.0969455,RIGHT_LEG,15468,-3656,5340,-95,-198,45,85
1729671009.0972102,RIGHT_LEG,15516,-3740,5404,-165,-153,27,86
1729671009.1411707,RIGHT_LEG,15544,-3800,5480,-131,-123,39,87
1729671009.1423392,RIGHT_LEG,15580,-3764,5496,-190,-163,7,88
1729671009.1852617,RIGHT_LEG,15516,-3736,5600,-181,-141,43,89
1729671009.2304935,RIGHT_LEG,15592,-3724,5624,-189,-198,61,90
1729671009.2763276,RIGHT_LEG,15448,-3732,5596,-283,-277,133,91
1729671009.2776327,RIGHT_LEG,15620,-3680,5664,-308,-322,129,92
1729671009.3202717,RIGHT_LEG,15448,-3820,5468,-328,-287,104,93
1729671009.4112818,RIGHT_LEG,15528,-3864,5384,-289,-278,76,94
1729671009.412431,RIGHT_LEG,15460,-3756,5504,-197,-209,98,95
1729671009.45603,RIGHT_LEG,15520,-3856,5652,-346,-243,60,96
1729671009.459288,RIGHT_LEG,15524,-3832,5608,-396,-290,49,97
1729671009.46045,RIGHT_LEG,15548,-3860,5524,-428,-370,52,98
1729671009.4994478,RIGHT_LEG,15508,-3780,5560,-465,-414,64,99
1729671009.545787,RIGHT_LEG,15512,-3736,5544,-619,-435,20,100
1729671009.5463593,RIGHT_LEG,15556,-3748,5620,-639,-432,25,101
1729671009.5902061,RIGHT_LEG,15524,-3772,5608,-693,-453,24,102
1729671009.6370728,RIGHT_LEG,15568,-3804,5564,-662,-462,75,103
1729671009.6383607,RIGHT_LEG,15528,-3924,5416,-523,-410,48,104
1729671009.6800997,RIGHT_LEG,15556,-3660,5380,-496,-365,17,105
1729671009.726667,RIGHT_LEG,15592,-3764,5460,-492,-323,66,106
1729671009.727813,RIGHT_LEG,15516,-3740,5408,-519,-231,85,107
1729671009.7703593,RIGHT_LEG,15596,-3708,5520,-516,-187,99,108
1729671009.8158958,RIGHT_LEG,15552,-3824,5608,-467,-230,131,109
1729671009.8612454,RIGHT_LEG,15528,-3780,5468,-457,-247,209,110
1729671009.8622735,RIGHT_LEG,15544,-3812,5472,-439,-291,204,111
1729671009.9073899,RIGHT_LEG,15528,-3972,5464,-432,-324,177,112
1729671009.9085622,RIGHT_LEG,15548,-3952,5396,-464,-277,118,113
1729671009.9502149,RIGHT_LEG,15448,-3940,5400,-427,-321,101,114
1729671010.0408196,RIGHT_LEG,15540,-3852,5564,-457,-389,94,115
1729671010.0858092,RIGHT_LEG,15488,-3848,5340,-519,-434,92,116
1729671010.0866952,RIGHT_LEG,15552,-3784,5484,-539,-429,37,117
1729671010.087576,RIGHT_LEG,15600,-3856,5300,-566,-423,12,118
1729671010.1311774,RIGHT_LEG,15524,-3856,5412,-509,-426,-3,119
1729671010.132099,RIGHT_LEG,15580,-3880,5212,-422,-388,-11,120
1729671010.1752565,RIGHT_LEG,15444,-3704,5492,-532,-367,-65,121
1729671010.265203,RIGHT_LEG,15516,-4056,5452,-521,-392,-55,122
1729671010.266175,RIGHT_LEG,15640,-3792,5292,-361,-366,-47,123
1729671010.3551822,RIGHT_LEG,15608,-3828,5396,-340,-359,-55,124
1729671010.3560832,RIGHT_LEG,15520,-3896,5356,-357,-341,-82,125
1729671010.3571103,RIGHT_LEG,15500,-3800,5148,-264,-283,-61,126
1729671010.3993912,RIGHT_LEG,15632,-3744,5380,-243,-286,-39,127
1729671010.399817,RIGHT_LEG,15592,-3732,5488,-297,-339,23,128
1729671010.4001467,RIGHT_LEG,15608,-3796,5360,-312,-314,46,129
1729671010.4908798,RIGHT_LEG,15548,-3888,5340,-281,-254,51,130
1729671010.5358129,RIGHT_LEG,15588,-3796,5548,-275,-253,45,131
1729671010.5367167,RIGHT_LEG,15568,-3812,5456,-275,-260,41,132
1729671010.5376284,RIGHT_LEG,15592,-3832,5444,-254,-220,41,133
1729671010.580288,RIGHT_LEG,15444,-3792,5524,-315,-249,43,134
1729671010.5812106,RIGHT_LEG,15508,-3856,5376,-329,-271,12,135
1729671010.625728,RIGHT_LEG,15572,-3732,5264,-281,-269,13,136
1729671010.7152267,RIGHT_LEG,15640,-3724,5404,-344,-233,34,137
1729671010.7155054,RIGHT_LEG,15528,-3812,5560,-320,-265,51,138
1729671010.7601671,RIGHT_LEG,15520,-3808,5356,-320,-234,21,139
1729671010.7610893,RIGHT_LEG,15512,-3692,5404,-363,-294,13,140
1729671010.8062172,RIGHT_LEG,15476,-3712,5512,-401,-307,41,141
1729671010.80728,RIGHT_LEG,15592,-3816,5424,-356,-281,21,142
1729671010.8504343,RIGHT_LEG,15408,-3764,5468,-352,-320,20,143
1729671010.8963478,RIGHT_LEG,15596,-3672,5488,-412,-314,48,144
1729671010.8974397,RIGHT_LEG,15480,-3792,5536,-427,-332,44,145
1729671010.9864435,RIGHT_LEG,15552,-3776,5360,-426,-334,41,146
1729671011.0739584,RIGHT_LEG,15584,-3680,5368,-508,-369,25,147
