time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729670982.5447109,RIGHT_LEG,15536,-3772,5308,-619,-373,88,251
1729670982.7247915,RIGHT_LEG,15548,-3952,5520,-564,-452,96,253
1729670982.7270026,RIGHT_LEG,15564,-4128,5316,-325,-310,10,255
1729670982.7681985,RIGHT_LEG,15428,-3792,5332,-454,-341,-27,2
1729670982.8140445,RIGHT_LEG,15572,-3824,5292,-330,-457,113,4
1729670982.8602214,RIGHT_LEG,15548,-4068,5424,-289,-390,94,5
1729670982.9041376,RIGHT_LEG,15572,-3928,5408,-464,-342,-66,6
1729670982.9061403,RIGHT_LEG,15492,-3740,5428,-416,-332,-37,7
1729670982.9069033,RIGHT_LEG,15620,-3908,5392,-433,-300,-66,8
1729670982.907688,RIGHT_LEG,15576,-3936,5380,-369,-266,-35,9
1729670982.9942603,RIGHT_LEG,15552,-3736,5508,-259,-251,11,10
1729670983.0386128,RIGHT_LEG,15496,-3984,5448,-278,-275,31,11
1729670983.0837266,RIGHT_LEG,15572,-3736,5292,-263,-237,60,12
1729670983.0840461,RIGHT_LEG,15548,-4000,5388,-187,-230,34,13
1729670983.128661,RIGHT_LEG,15500,-3740,5304,-107,-186,17,14
1729670983.1741297,RIGHT_LEG,15560,-3848,5300,-81,-147,60,15
1729670983.2201905,RIGHT_LEG,15552,-3836,5480,-14,-110,69,16
1729670983.2212548,RIGHT_LEG,15560,-3792,5424,-52,-63,40,17
1729670983.2661264,RIGHT_LEG,15620,-3724,5624,-75,-38,23,18
1729670983.2682035,RIGHT_LEG,15496,-3756,5720,-247,-99,80,19
1729670983.3555083,RIGHT_LEG,15484,-3756,5672,-347,-189,114,20
1729670983.4004052,RIGHT_LEG,15672,-3656,5420,-376,-206,112,21
1729670983.4014242,RIGHT_LEG,15436,-3828,5604,-439,-272,65,22
1729670983.402472,RIGHT_LEG,15440,-3908,5548,-559,-273,-2,23
1729670983.4442751,RIGHT_LEG,15380,-3784,5500,-435,-269,15,24
1729670983.488211,RIGHT_LEG,15512,-3740,5652,-589,-278,19,25
1729670983.4892793,RIGHT_LEG,15368,-3868,5796,-632,-368,84,26
1729670983.536568,RIGHT_LEG,15488,-4008,5568,-620,-412,88,27
1729670983.5808485,RIGHT_LEG,15448,-3812,5544,-516,-436,91,28
1729670983.625188,RIGHT_LEG,15436,-3888,5548,-523,-368,82,29
1729670983.6263509,RIGHT_LEG,15592,-3848,5400,-490,-346,47,30
1729670983.7169683,RIGHT_LEG,15480,-3812,5584,-506,-333,28,31
1729670983.7185223,RIGHT_LEG,15564,-3864,5432,-475,-318,36,32
1729670983.7591574,RIGHT_LEG,15532,-3796,5524,-431,-278,39,33
1729670983.760043,RIGHT_LEG,15484,-3940,5460,-446,-254,14,34
1729670983.7608995,RIGHT_LEG,15504,-3736,5540,-505,-251,65,35
1729670983.805391,RIGHT_LEG,15564,-3944,5336,-528,-217,72,36
1729670983.8063242,RIGHT_LEG,15404,-3844,5348,-417,-161,94,37
1729670983.8491392,RIGHT_LEG,15536,-3908,5392,-444,-146,52,38
1729670983.8946087,RIGHT_LEG,15416,-3740,5548,-381,-102,40,39
1729670983.9392285,RIGHT_LEG,15408,-3912,5684,-365,-106,60,40
1729670983.9403212,RIGHT_LEG,15476,-3900,5700,-387,-112,62,41
1729670983.9842336,RIGHT_LEG,15516,-3924,5540,-374,-124,60,42
1729670984.0743134,RIGHT_LEG,15436,-3892,5668,-278,-159,54,43
1729670984.075426,RIGHT_LEG,15456,-3792,5660,-339,-221,72,44
1729670984.0765758,RIGHT_LEG,15364,-3888,5576,-376,-270,54,45
1729670984.0775049,RIGHT_LEG,15520,-3920,5708,-448,-362,53,46
1729670984.164255,RIGHT_LEG,15464,-3932,5676,-499,-380,30,47
1729670984.2092938,RIGHT_LEG,15528,-3852,5688,-484,-383,29,48
1729670984.210224,RIGHT_LEG,15512,-3780,5616,-462,-405,36,49
1729670984.254978,RIGHT_LEG,15452,-3812,5532,-492,-413,22,50
1729670984.256149,RIGHT_LEG,15516,-3776,5552,-591,-473,60,51
1729670984.2982602,RIGHT_LEG,15408,-3920,5660,-453,-508,134,52
1729670984.3438213,RIGHT_LEG,15436,-4020,5432,-450,-461,66,53
