time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729670967.8724844,RIGHT_HAND,-4988,15216,-52,-2632,-380,684,121
1729670967.9175146,RIGHT_HAND,-11592,19940,352,585,18802,-1543,123
1729670967.9621823,RIGHT_HAND,-13940,14828,3564,3768,9649,-18628,125
1729670968.0074973,RIGHT_HAND,-16292,13608,7184,-3847,20580,-23631,127
1729670968.0531752,RIGHT_HAND,-16116,16724,12584,-11162,26969,-27848,129
1729670968.1422963,RIGHT_HAND,-18552,16784,11680,-14529,18208,-32768,131
1729670968.1434293,RIGHT_HAND,-19864,16544,9172,-19393,20299,-32768,132
1729670968.1868443,RIGHT_HAND,-19068,17292,7072,-22591,23542,-32768,133
1729670968.2324085,RIGHT_HAND,-15268,16404,3376,-20141,31114,-32457,134
1729670968.233637,RIGHT_HAND,-10176,14492,1200,-15241,32767,-27998,135
1729670968.2762926,RIGHT_HAND,-4448,12200,780,-11702,32767,-22803,136
1729670968.3240829,RIGHT_HAND,-2140,9588,1676,-9421,25022,-19653,137
1729670968.3250341,RIGHT_HAND,-3660,8148,-180,-7246,3689,-18241,138
1729670968.3664317,RIGHT_HAND,-7216,7108,-5500,-6311,-6970,-14838,139
1729670968.411441,RIGHT_HAND,-10244,5952,-8912,-2343,1591,-11096,140
1729670968.412427,RIGHT_HAND,-8012,4188,-10908,327,9459,-7715,141
1729670968.4573426,RIGHT_HAND,-3636,2216,-10648,1493,10999,-4456,142
1729670968.5033298,RIGHT_HAND,-1336,1692,-10452,789,5730,-174,143
1729670968.5472808,RIGHT_HAND,-3024,1860,-8464,1188,-4283,3836,144
1729670968.5482621,RIGHT_HAND,-4624,2724,-9116,1786,-7323,8216,145
1729670968.5913246,RIGHT_HAND,-6108,3820,-9800,2518,-6544,11946,146
1729670968.6371567,RIGHT_HAND,-6772,4864,-8924,2792,-3772,16707,147
1729670968.6384614,RIGHT_HAND,-6944,6184,-7976,3105,-4580,20519,148
1729670968.6813052,RIGHT_HAND,-7700,7860,-7104,2763,-4848,24442,149
1729670968.7262957,RIGHT_HAND,-10536,9676,-5120,2776,-6026,27361,150
1729670968.727559,RIGHT_HAND,-12180,11428,-4312,2162,-9978,29413,151
1729670968.774734,RIGHT_HAND,-13160,13624,-3700,1333,-11297,30848,152
1729670968.8177695,RIGHT_HAND,-14308,14680,-1700,3955,-10986,29914,153
1729670968.8200016,RIGHT_HAND,-15084,14952,-180,5977,-16772,28060,154
1729670968.8613625,RIGHT_HAND,-15668,14048,-1324,3514,-21152,26518,155
1729670968.9065406,RIGHT_HAND,-15820,15144,-1412,25,-19581,25353,156
1729670968.9078295,RIGHT_HAND,-15580,16084,732,530,-14846,22965,157
1729670968.9527164,RIGHT_HAND,-14384,15812,956,1175,-14475,20349,158
1729670968.997427,RIGHT_HAND,-12552,15540,320,-1600,-14268,18887,159
1729670969.0869553,RIGHT_HAND,-11476,15780,1304,-3198,-14106,17751,160
1729670969.088677,RIGHT_HAND,-10676,15816,1668,-2929,-14907,16339,161
1729670969.1313565,RIGHT_HAND,-9860,15840,1424,-3501,-14278,14761,162
1729670969.1316276,RIGHT_HAND,-8812,15844,1840,-4144,-12099,12408,163
1729670969.1754587,RIGHT_HAND,-8004,15808,2844,-4595,-12620,9668,164
1729670969.222636,RIGHT_HAND,-7144,15928,2708,-5511,-14931,6905,165
1729670969.2237265,RIGHT_HAND,-6756,16116,2096,-5949,-16583,4728,166
1729670969.2665052,RIGHT_HAND,-6452,16304,1132,-5409,-15915,3338,167
1729670969.3112824,RIGHT_HAND,-6136,16232,836,-4641,-13145,2469,168
1729670969.3122597,RIGHT_HAND,-5044,15948,624,-3716,-11593,20,169
1729670969.357689,RIGHT_HAND,-4392,16208,1524,-1600,-16943,-1609,170
1729670969.4026897,RIGHT_HAND,-5140,16132,1512,362,-20948,-4204,171
1729670969.4037573,RIGHT_HAND,-5756,16060,452,1310,-22161,-4951,172
1729670969.447724,RIGHT_HAND,-5516,15964,-1064,707,-14529,-3742,173
1729670969.4924731,RIGHT_HAND,-4320,16084,-1108,-462,-4923,-1730,174
1729670969.537664,RIGHT_HAND,-2808,16220,60,-625,-475,-656,175
1729670969.538733,RIGHT_HAND,-1688,16284,436,-109,-739,-285,176
1729670969.5827608,RIGHT_HAND,-1560,16124,380,-12,-1517,-150,177
1729670969.627754,RIGHT_HAND,-1688,16232,-12,-677,-1423,-49,178
1729670969.628843,RIGHT_HAND,-2048,16384,216,-862,-541,217,179
1729670969.671496,RIGHT_HAND,-1964,16284,624,-373,1382,509,180
1729670969.7174253,RIGHT_HAND,-1836,16052,1236,-19,3366,706,181
1729670969.7184026,RIGHT_HAND,-1488,15888,1908,6,4394,876,182
1729670969.7624724,RIGHT_HAND,-1140,15720,2520,-253,4579,892,183
1729670969.80765,RIGHT_HAND,-820,15740,2804,-597,3973,829,184
1729670969.8086183,RIGHT_HAND,-432,15924,2684,-642,2771,738,185
1729670969.8527706,RIGHT_HAND,-304,15764,2576,-445,1868,670,186
1729670969.8976052,RIGHT_HAND,-284,15768,2460,-387,909,547,187
1729670969.898585,RIGHT_HAND,-352,15812,2336,-660,-183,391,188
1729670969.9427016,RIGHT_HAND,-504,15916,1840,-591,-663,284,189
1729670969.990657,RIGHT_HAND,-676,15860,1736,-516,-672,108,190
1729670969.9910955,RIGHT_HAND,-824,16188,1596,-699,-484,-9,191
1729670970.0327709,RIGHT_HAND,-720,15996,1192,-807,157,-49,192
1729670970.0774617,RIGHT_HAND,-708,16172,1200,-798,448,-165,193
1729670970.1226783,RIGHT_HAND,-632,16044,1516,-524,295,-183,194
1729670970.1237972,RIGHT_HAND,-760,16020,1600,-490,24,-168,195
1729670970.1667416,RIGHT_HAND,-956,16040,1784,-550,252,-73,196
1729670970.1683657,RIGHT_HAND,-856,15928,2008,-519,400,-86,197
