time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671104.6329472,RIGHT_HAND,-4592,16132,-724,-2214,989,1352,185
1729671104.676582,RIGHT_HAND,-10396,16760,-1792,0,15470,2370,187
1729671104.7214859,RIGHT_HAND,-7988,16036,4192,-141,24300,-3778,189
1729671104.7666826,RIGHT_HAND,-9840,14560,3796,1692,8819,-12333,191
1729671104.8564897,RIGHT_HAND,-11344,14472,3916,-4533,13990,-18011,193
1729671104.9000525,RIGHT_HAND,-12644,16688,7152,-6695,18713,-19328,195
1729671104.9457328,RIGHT_HAND,-12252,16656,6996,-7415,20436,-20204,196
1729671104.9467804,RIGHT_HAND,-12844,16292,7420,-10190,20318,-21944,197
1729671104.9900746,RIGHT_HAND,-14408,16144,6488,-13479,20027,-24934,198
1729671104.9921992,RIGHT_HAND,-15672,16412,5940,-15643,19156,-26843,199
1729671105.0826378,RIGHT_HAND,-16060,15928,5248,-14415,20379,-27348,200
1729671105.08354,RIGHT_HAND,-13844,13444,2144,-11483,26122,-27011,201
1729671105.1257522,RIGHT_HAND,-12536,12136,1292,-11129,23325,-27750,202
1729671105.127328,RIGHT_HAND,-11100,11080,-860,-8346,12141,-25701,203
1729671105.169611,RIGHT_HAND,-9060,8624,-4936,-6276,15001,-20812,204
1729671105.1699405,RIGHT_HAND,-6844,5964,-3088,-6633,21014,-16720,205
1729671105.215811,RIGHT_HAND,-5464,4864,-1600,-6602,10535,-15616,206
1729671105.2167206,RIGHT_HAND,-6264,4184,-3696,-4429,-720,-13109,207
1729671105.3066764,RIGHT_HAND,-8900,3176,-4768,-2510,-5753,-10837,208
1729671105.3077257,RIGHT_HAND,-11244,2308,-7204,0,-6822,-9502,209
1729671105.3503442,RIGHT_HAND,-11884,1456,-7580,1926,-1752,-7627,210
1729671105.3515048,RIGHT_HAND,-12288,444,-9412,1288,1045,-6122,211
1729671105.3953252,RIGHT_HAND,-10840,1272,-10228,-393,3980,-4368,212
1729671105.3964298,RIGHT_HAND,-9240,2280,-9924,2149,2427,-1309,213
1729671105.4405553,RIGHT_HAND,-7904,2832,-9816,8677,-291,2150,214
1729671105.4416475,RIGHT_HAND,-7676,148,-9240,12120,-1178,6477,215
1729671105.530384,RIGHT_HAND,-6480,-548,-8828,11386,474,10886,216
1729671105.57666,RIGHT_HAND,-6748,704,-8616,7487,222,14495,217
1729671105.5777087,RIGHT_HAND,-7772,3660,-8332,6304,935,18565,218
1729671105.620536,RIGHT_HAND,-9448,6028,-5328,6785,2797,23791,219
1729671105.621636,RIGHT_HAND,-11960,8156,-4244,5849,2323,26728,220
1729671105.665358,RIGHT_HAND,-13804,9196,-3968,3915,1866,28466,221
1729671105.666521,RIGHT_HAND,-13408,10708,-2744,1710,-1948,28383,222
1729671105.8004212,RIGHT_HAND,-11992,11452,-1464,2213,-3296,29321,223
1729671105.801506,RIGHT_HAND,-12244,11636,532,1385,-9200,27678,224
1729671105.845388,RIGHT_HAND,-13544,12704,348,-1920,-21880,25224,225
1729671105.8464434,RIGHT_HAND,-15180,14684,336,-2843,-24368,23703,226
1729671105.8915756,RIGHT_HAND,-15112,16436,1540,-993,-18446,22152,227
1729671105.892717,RIGHT_HAND,-14268,16340,3676,2815,-15705,19313,228
1729671106.0266538,RIGHT_HAND,-13564,15004,2656,1946,-19812,18078,229
1729671106.027701,RIGHT_HAND,-12888,14860,1992,-2361,-21411,16209,230
1729671106.071438,RIGHT_HAND,-11632,15992,1944,-2563,-16823,14956,231
1729671106.0725226,RIGHT_HAND,-10960,16060,2424,-440,-14105,13713,232
1729671106.1168284,RIGHT_HAND,-10620,15568,1904,-626,-13792,12169,233
1729671106.2055664,RIGHT_HAND,-9528,15788,1348,-2700,-11421,10367,234
1729671106.2066777,RIGHT_HAND,-8168,16092,1720,-3144,-10633,8816,235
1729671106.2503738,RIGHT_HAND,-6996,15872,2656,-1590,-12631,6594,236
1729671106.3404047,RIGHT_HAND,-6420,15420,2552,1049,-15872,4437,237
1729671106.3414738,RIGHT_HAND,-5748,15476,2168,2931,-22146,2659,238
1729671106.431342,RIGHT_HAND,-5980,14864,2748,2071,-23172,1614,239
1729671106.432451,RIGHT_HAND,-6284,14976,3348,87,-20062,944,240
1729671106.476245,RIGHT_HAND,-6160,15480,2940,-815,-16295,495,241
1729671106.566628,RIGHT_HAND,-5704,15728,2220,-568,-11522,-92,242
1729671106.5678313,RIGHT_HAND,-5796,15560,2008,-286,-8657,-1142,243
1729671106.6553822,RIGHT_HAND,-5244,15772,652,-283,-5721,-1371,244
1729671106.6565664,RIGHT_HAND,-4204,16208,-340,-431,705,-722,245
1729671106.7908576,RIGHT_HAND,-2952,16616,-1368,-789,4620,147,246
1729671106.791293,RIGHT_HAND,-1340,17064,-2040,-490,8069,922,247
1729671106.881525,RIGHT_HAND,-104,16708,-1124,524,7226,844,248
1729671106.8827116,RIGHT_HAND,-200,15984,840,155,2991,508,249
1729671106.9702883,RIGHT_HAND,-928,15884,1156,-1102,2073,70,250
1729671107.015579,RIGHT_HAND,-1716,16208,1768,-1649,3022,-218,251
1729671107.0166922,RIGHT_HAND,-1428,16308,1456,-1195,4704,30,252
1729671107.1497836,RIGHT_HAND,-1168,15852,2088,-342,5925,276,253
1729671107.1503162,RIGHT_HAND,-988,15424,2684,-293,6111,540,254
1729671107.2414567,RIGHT_HAND,-640,15640,2804,-846,5020,500,255
1729671107.242517,RIGHT_HAND,-328,16176,3604,-945,1459,-89,1
1729671107.3315177,RIGHT_HAND,-316,16028,2988,-23,-2528,-392,2
1729671107.3326156,RIGHT_HAND,-624,15740,1656,-348,-3342,-131,3
1729671107.3754292,RIGHT_HAND,-912,16176,804,-799,-1713,553,4
1729671107.421576,RIGHT_HAND,-856,16288,924,-160,-728,1017,5
1729671107.422676,RIGHT_HAND,-1052,15836,720,-86,-1387,742,6
1729671107.4665194,RIGHT_HAND,-1496,15400,148,-314,-1660,175,7
1729671107.4674995,RIGHT_HAND,-1516,16116,1252,-1447,-180,-503,8
1729671107.556468,RIGHT_HAND,-888,16244,1932,-1610,1245,-285,15
1729671107.5575058,RIGHT_HAND,-656,16928,2688,-636,655,-245,16
1729671107.6014512,RIGHT_HAND,-568,16196,2196,228,-198,-104,17
1729671107.6044495,RIGHT_HAND,-636,15588,1432,-428,-1094,-236,18
1729671107.6464446,RIGHT_HAND,-1048,15944,1196,-902,-1686,-420,19
1729671107.64728,RIGHT_HAND,-1468,16232,1028,-685,-1089,-456,20
