time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314449.6553311,RIGHT_HAND,-4728,27324,-10492,15504,5148,91,22
1731314449.701026,RIGHT_HAND,-1904,30124,-8676,23334,5085,3008,24
1731314449.8347929,RIGHT_HAND,-2632,30756,-4752,30532,4092,5102,26
1731314449.836166,RIGHT_HAND,-3104,27252,-2152,32767,-433,6143,28
1731314449.8811402,RIGHT_HAND,-4104,22052,-2876,32767,850,6621,30
1731314449.970636,RIGHT_HAND,-2404,14436,620,32003,3198,8026,32
1731314449.971467,RIGHT_HAND,-1728,9572,2948,30321,-119,7793,33
1731314450.0153925,RIGHT_HAND,-1224,4420,2768,28163,-3873,5529,34
1731314450.060352,RIGHT_HAND,-872,-2164,400,26563,-7321,4207,35
1731314450.0611477,RIGHT_HAND,-968,-2848,-2900,16988,-7367,3327,36
1731314450.1054184,RIGHT_HAND,-1840,-3676,-5444,9264,-4397,3270,37
1731314450.149974,RIGHT_HAND,-2316,-3744,-6440,5992,-787,2696,38
1731314450.1503963,RIGHT_HAND,-1732,-4132,-7428,4763,460,1611,39
1731314450.1959846,RIGHT_HAND,-1600,-4588,-9368,2831,-52,916,40
1731314450.2400758,RIGHT_HAND,-2032,-4268,-11044,1840,-2526,504,41
1731314450.2405007,RIGHT_HAND,-1676,-4640,-10704,3897,-2325,-145,42
1731314450.2854836,RIGHT_HAND,-3012,-3080,-13948,3032,-3036,-101,43
1731314450.330359,RIGHT_HAND,-3372,-4960,-13772,-1637,-1499,-342,44
1731314450.3311174,RIGHT_HAND,-3308,-3840,-14468,-3587,216,-1000,45
1731314450.375393,RIGHT_HAND,-2988,-2996,-15640,-1678,241,-731,46
1731314450.4203913,RIGHT_HAND,-2544,-3776,-15856,-993,1057,-728,47
1731314450.4656482,RIGHT_HAND,-2028,-3580,-15772,-1778,185,-577,48
1731314450.4665847,RIGHT_HAND,-1928,-3208,-15752,-873,-956,-183,49
1731314450.5105047,RIGHT_HAND,-2532,-3288,-16132,-306,-1998,-344,50
1731314450.555825,RIGHT_HAND,-2336,-3452,-15092,-318,-673,-393,51
1731314450.5566533,RIGHT_HAND,-2516,-3544,-15016,-344,-1923,-182,52
1731314450.6464198,RIGHT_HAND,-2560,-3516,-14728,-363,-736,-545,53
1731314450.6921442,RIGHT_HAND,-2640,-3412,-14256,-1104,-515,-414,54
1731314450.6927993,RIGHT_HAND,-2820,-3700,-14600,-179,-830,-426,55
1731314450.6935246,RIGHT_HAND,-2740,-3692,-14664,-1442,-692,-634,56
1731314450.7354896,RIGHT_HAND,-2636,-3520,-14792,-1191,-964,-692,57
1731314450.7362134,RIGHT_HAND,-3092,-3528,-15376,-616,-1258,-900,58
1731314450.7806504,RIGHT_HAND,-2568,-3668,-15464,-1223,819,-833,59
1731314450.8254082,RIGHT_HAND,-2480,-3312,-15488,-1169,-330,-386,60
1731314450.826169,RIGHT_HAND,-2464,-3520,-15072,-14,-414,-778,61
1731314450.914958,RIGHT_HAND,-1828,-3292,-14060,-850,-308,-456,62
1731314450.9153416,RIGHT_HAND,-2160,-3660,-11984,-471,-2078,-404,63
1731314450.960802,RIGHT_HAND,-2304,-4008,-9444,-1135,-2918,-958,64
1731314451.0054576,RIGHT_HAND,-2500,-3796,-6636,-3480,-2492,-1443,65
1731314451.050417,RIGHT_HAND,-2608,-3808,-5648,-6069,-153,-1690,66
1731314451.0511708,RIGHT_HAND,-1892,-3112,-3284,-10545,4842,-2279,67
1731314451.0959692,RIGHT_HAND,-732,-2008,-1400,-15303,2820,-3290,68
1731314451.1407022,RIGHT_HAND,-1384,136,-3488,-20096,-1813,-4576,69
1731314451.1419115,RIGHT_HAND,-1816,2492,-4512,-25895,-2127,-4631,70
1731314451.1852942,RIGHT_HAND,-2752,6772,-6176,-29924,-2303,-4429,71
1731314451.230191,RIGHT_HAND,-3124,11744,-9284,-32768,2343,-4031,72
1731314451.2308853,RIGHT_HAND,-2220,12704,-5600,-32268,-2859,-1967,73
1731314451.2753189,RIGHT_HAND,-2032,16984,-7396,-29106,-5733,-1418,74
1731314451.3203006,RIGHT_HAND,-3532,18032,-9532,-25938,-6453,-1558,75
1731314451.3654356,RIGHT_HAND,-4456,18664,-9980,-26081,-4154,111,76
1731314451.3661613,RIGHT_HAND,-4940,20368,-10248,-27926,-1732,829,77
1731314451.4104676,RIGHT_HAND,-5308,21884,-9060,-25614,-594,1034,78
1731314451.4557009,RIGHT_HAND,-5092,21676,-8524,-24173,2532,792,79
1731314451.4565067,RIGHT_HAND,-4444,21448,-6916,-22613,2499,50,80
1731314451.5005412,RIGHT_HAND,-4180,21668,-6504,-21681,356,-1460,81
1731314451.545208,RIGHT_HAND,-4636,21432,-6488,-19888,-383,-1838,82
1731314451.5460467,RIGHT_HAND,-4756,22052,-5856,-18901,688,-1842,83
1731314451.5904515,RIGHT_HAND,-4620,22288,-5028,-16423,855,-1978,84
1731314451.635356,RIGHT_HAND,-4344,20976,-4928,-13587,555,-2495,85
1731314451.636152,RIGHT_HAND,-3840,20368,-4200,-12586,1514,-2587,86
1731314451.680407,RIGHT_HAND,-3236,19952,-2372,-9328,408,-2761,87
1731314451.7250335,RIGHT_HAND,-2964,18788,-1488,-6517,-1653,-2544,88
1731314451.7254753,RIGHT_HAND,-2896,18288,-248,-6067,-1798,-2420,89
1731314451.7704833,RIGHT_HAND,-2504,17376,2716,-3811,-2789,-2483,90
1731314451.8158503,RIGHT_HAND,-2696,16172,1816,-3496,-6521,-2038,91
1731314451.8166397,RIGHT_HAND,-3456,16928,-4024,-8137,-5272,-1812,92
1731314451.8606055,RIGHT_HAND,-5152,21024,-3428,-9043,-2315,775,93
1731314451.905477,RIGHT_HAND,-4680,18956,5396,6450,-5115,-1629,94
1731314451.9062412,RIGHT_HAND,-5364,13272,6208,7040,-7414,-198,95
1731314451.9505544,RIGHT_HAND,-5436,11388,5548,-1834,-880,1621,96
1731314451.9954252,RIGHT_HAND,-5736,14208,4032,-6344,1212,1146,97
1731314451.9962711,RIGHT_HAND,-5436,17872,1664,-2692,-469,-454,98
1731314452.0405085,RIGHT_HAND,-4820,16364,4012,1577,4442,744,99
1731314452.0855029,RIGHT_HAND,-4080,14372,5408,261,4293,1361,100
1731314452.1302743,RIGHT_HAND,-3876,14328,5632,-2026,2839,1127,101
1731314452.131118,RIGHT_HAND,-4116,15540,4168,-1492,-1419,-99,102
1731314452.1757517,RIGHT_HAND,-4592,16268,3212,-781,1363,367,103
1731314452.2207265,RIGHT_HAND,-4288,15456,4592,-102,2080,528,104
1731314452.2216153,RIGHT_HAND,-4012,15064,4840,-489,1644,404,105
1731314452.2654488,RIGHT_HAND,-3720,15176,4508,-1060,1727,484,106
