time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729575059.8351276,RIGHT_LEG,15844,1916,4448,290,-82,-22,218
1729575059.879597,RIGHT_LEG,15736,1924,4644,143,-223,-13,220
1729575059.8819644,RIGHT_LEG,15808,1972,4616,92,-468,2,222
1729575060.0596905,RIGHT_LEG,15736,1940,4336,62,-500,66,224
1729575060.0615163,RIGHT_LEG,15780,1876,4284,150,-331,213,226
1729575060.104557,RIGHT_LEG,15848,1840,4372,112,-349,228,227
1729575060.1054895,RIGHT_LEG,15736,1784,4324,180,-335,255,228
1729575060.1065624,RIGHT_LEG,15784,1872,4656,217,-400,291,229
1729575060.1508842,RIGHT_LEG,15960,1828,4360,356,-423,296,230
1729575060.151952,RIGHT_LEG,15884,1764,4508,401,-407,253,231
1729575060.1946955,RIGHT_LEG,15868,1748,4364,362,-404,198,232
1729575060.2846816,RIGHT_LEG,15900,1624,4424,366,-471,94,233
1729575060.2856648,RIGHT_LEG,15856,1432,4428,391,-483,-3,234
1729575060.2865133,RIGHT_LEG,15828,1516,4280,410,-607,-179,235
1729575060.2873664,RIGHT_LEG,15912,1564,4344,379,-615,-262,236
1729575060.329677,RIGHT_LEG,16032,1632,3988,318,-526,-383,237
1729575060.374699,RIGHT_LEG,16016,1776,3996,384,-414,-463,238
1729575060.4197187,RIGHT_LEG,15888,1796,4000,345,-233,-503,239
1729575060.5096989,RIGHT_LEG,15948,1808,3896,259,-109,-551,240
1729575060.5108948,RIGHT_LEG,15900,2012,4008,148,-32,-551,241
1729575060.5117567,RIGHT_LEG,15864,1908,4004,163,76,-508,242
1729575060.512608,RIGHT_LEG,15876,1976,4056,189,103,-442,243
1729575060.55488,RIGHT_LEG,15904,2128,4240,259,183,-343,244
1729575060.5996869,RIGHT_LEG,15836,1988,4220,136,190,-353,245
1729575060.644633,RIGHT_LEG,15836,2028,4184,373,254,-248,246
1729575060.6457138,RIGHT_LEG,15924,1852,4552,335,182,-211,247
1729575060.7347653,RIGHT_LEG,15824,2044,4256,341,123,-241,248
1729575060.7364697,RIGHT_LEG,16036,1940,4180,369,84,-247,249
1729575060.7374003,RIGHT_LEG,15780,2072,4160,375,85,-210,250
1729575060.7795644,RIGHT_LEG,15948,2020,4280,508,176,-182,251
1729575060.8248172,RIGHT_LEG,15848,1984,4124,452,230,-170,252
1729575060.825804,RIGHT_LEG,15772,2108,4452,541,321,-132,253
1729575060.9597397,RIGHT_LEG,15820,2060,4440,489,237,-146,254
1729575060.9617174,RIGHT_LEG,15888,2136,4424,502,199,-60,255
1729575060.9628952,RIGHT_LEG,15860,2292,4592,526,99,-15,1
1729575061.0048637,RIGHT_LEG,15752,2312,4452,431,44,9,2
1729575061.04984,RIGHT_LEG,15788,2196,4408,404,7,75,3
1729575061.0509224,RIGHT_LEG,15744,2244,4516,276,-43,89,4
1729575061.0946736,RIGHT_LEG,15752,2152,4504,226,-100,155,5
1729575061.0958645,RIGHT_LEG,15712,2148,4436,164,-161,162,6
1729575061.184699,RIGHT_LEG,15680,2008,4620,136,-224,165,7
1729575061.1859152,RIGHT_LEG,15772,1928,4592,73,-319,138,8
1729575061.1868026,RIGHT_LEG,15828,1928,4304,121,-326,83,9
1729575061.18768,RIGHT_LEG,15828,2036,4316,84,-342,76,10
1729575061.2309418,RIGHT_LEG,15724,1960,4504,82,-280,59,11
1729575061.2745805,RIGHT_LEG,15736,1948,4476,159,-307,37,12
1729575061.320887,RIGHT_LEG,15680,1968,4292,239,-344,77,13
1729575061.3219714,RIGHT_LEG,15760,1816,4328,376,-322,49,14
1729575061.4097679,RIGHT_LEG,15788,2008,4308,229,-407,3,15
1729575061.4117312,RIGHT_LEG,15936,2020,4300,349,-324,21,16
1729575061.412919,RIGHT_LEG,15860,1936,4240,218,-277,-48,17
1729575061.45489,RIGHT_LEG,15784,2124,4184,280,-189,-34,18
1729575061.5008912,RIGHT_LEG,15876,1892,4280,296,-92,-37,19
1729575061.5019767,RIGHT_LEG,15832,1852,4332,393,-67,-20,20
1729575061.6346655,RIGHT_LEG,15952,1924,4356,334,-62,-67,21
1729575061.6364968,RIGHT_LEG,15796,1932,4428,261,-139,-79,22
1729575061.6374521,RIGHT_LEG,15776,2032,4348,204,-171,-69,23
1729575061.6796749,RIGHT_LEG,15876,1956,4360,189,-176,-65,24
1729575061.7248666,RIGHT_LEG,15812,1964,4380,233,-219,-55,25
1729575061.725966,RIGHT_LEG,15812,1924,4532,241,-248,-73,26
1729575061.769705,RIGHT_LEG,15900,2092,4332,277,-218,-59,27
1729575061.8596883,RIGHT_LEG,15852,2112,4152,250,-215,-63,28
1729575061.860868,RIGHT_LEG,15776,2084,4248,208,-209,-49,29
1729575061.8616567,RIGHT_LEG,15784,2008,4288,247,-171,-48,30
1729575061.8624325,RIGHT_LEG,15844,1984,4248,264,-147,-34,31
1729575061.9047635,RIGHT_LEG,15868,2028,4296,268,-145,-7,32
1729575061.9495463,RIGHT_LEG,15932,2060,4384,263,-143,18,33
1729575061.9946666,RIGHT_LEG,15820,1860,4368,264,-120,-6,34
1729575061.9957259,RIGHT_LEG,15824,1960,4368,240,-128,-27,35
1729575062.084596,RIGHT_LEG,15788,1920,4356,244,-152,-29,36
1729575062.0863564,RIGHT_LEG,15900,2020,4292,235,-165,-25,37
1729575062.0871477,RIGHT_LEG,15780,1932,4268,228,-177,-7,38
1729575062.1307774,RIGHT_LEG,15776,2004,4368,205,-173,-19,39
1729575062.1747246,RIGHT_LEG,15992,1972,4332,225,-195,-23,40
1729575062.220814,RIGHT_LEG,15792,2020,4480,254,-193,-28,41
1729575062.2218583,RIGHT_LEG,15772,2020,4200,185,-186,0,42
1729575062.3096085,RIGHT_LEG,15884,2020,4360,219,-159,-54,43
1729575062.3116462,RIGHT_LEG,15884,1904,4348,271,-106,-51,44
1729575062.3127103,RIGHT_LEG,15824,2032,4336,235,-106,-2,45
1729575062.35476,RIGHT_LEG,15828,1980,4448,220,-119,-51,46
