time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729574988.3534787,RIGHT_HAND,-2228,18944,-2552,525,2044,-928,221
1729574988.3977463,RIGHT_HAND,-3740,25640,-4528,5147,-1546,2042,223
1729574988.4437861,RIGHT_HAND,-4284,29080,-4080,12879,-2719,-4553,225
1729574988.5777006,RIGHT_HAND,-8180,32564,-3500,15919,-2458,-6519,227
1729574988.5793338,RIGHT_HAND,-6396,32767,2588,26579,4938,-10123,229
1729574988.6680694,RIGHT_HAND,-4836,31868,4068,32406,5705,-11849,231
1729574988.7577236,RIGHT_HAND,-2716,28136,6340,32767,2268,-14760,232
1729574988.758784,RIGHT_HAND,-4012,23480,6432,32767,-7,-16591,233
1729574988.8026562,RIGHT_HAND,-3836,17140,6960,29970,-169,-17823,234
1729574988.8035135,RIGHT_HAND,-4396,14356,5608,29649,5322,-16438,235
1729574988.8477106,RIGHT_HAND,-4092,11556,4024,29360,6718,-15665,236
1729574988.8487551,RIGHT_HAND,-3112,8048,3504,26371,7363,-12427,237
1729574988.8927379,RIGHT_HAND,-528,3944,5908,24256,8435,-13322,238
1729574988.9824765,RIGHT_HAND,1128,1320,4872,27290,7989,-16167,239
1729574988.9833333,RIGHT_HAND,652,-3872,3868,27820,135,-16847,240
1729574989.0276754,RIGHT_HAND,2704,-7596,3968,30896,-2197,-18252,241
1729574989.0284913,RIGHT_HAND,772,10800,3300,23980,5423,-15652,242
1729574989.0293083,RIGHT_HAND,3664,-8652,1808,15636,-1250,-13393,243
1729574989.0727284,RIGHT_HAND,3624,-11472,2792,4537,-2889,-6152,244
1729574989.2075098,RIGHT_HAND,3480,-7220,1324,-8594,-5435,-1391,245
1729574989.208371,RIGHT_HAND,2584,-7972,-1228,-18491,-10293,2673,246
1729574989.2516298,RIGHT_HAND,512,-4780,-2228,-23740,-9231,6620,247
1729574989.2524443,RIGHT_HAND,-2764,-1124,-2916,-27801,-10491,8831,248
1729574989.2534027,RIGHT_HAND,-2640,572,-5860,-29641,-16725,11252,249
1729574989.3424954,RIGHT_HAND,-4108,3468,-4940,-30433,-5684,13904,250
1729574989.343558,RIGHT_HAND,-3076,4496,-4800,-32623,1513,15511,251
1729574989.4324892,RIGHT_HAND,-4864,7996,-5388,-31940,-2069,14464,252
1729574989.4333127,RIGHT_HAND,-4620,11796,-4836,-31976,-4665,15600,253
1729574989.4340842,RIGHT_HAND,-5764,16680,-848,-32768,-10445,13301,254
1729574989.4776573,RIGHT_HAND,-4760,16848,-2076,-32768,-7647,14181,255
1729574989.4784753,RIGHT_HAND,-9224,20800,-3732,-26708,-13253,10723,1
1729574989.4792767,RIGHT_HAND,-8500,21748,-1348,-21404,-7882,9406,2
1729574989.5226681,RIGHT_HAND,-10008,20888,-3664,-21220,-6099,10082,3
1729574989.5235262,RIGHT_HAND,-10316,22068,-2640,-24093,-6326,12707,4
1729574989.5674827,RIGHT_HAND,-7272,24156,968,-23174,-5404,12502,5
1729574989.6574917,RIGHT_HAND,-6128,24892,1672,-19810,-3097,10717,6
1729574989.6583555,RIGHT_HAND,-9492,24852,-2448,-17815,-4513,10227,7
1729574989.702598,RIGHT_HAND,-8316,25988,-236,-17597,-3974,10150,8
1729574989.7034197,RIGHT_HAND,-4292,24620,2444,-14730,-1642,7376,9
1729574989.704223,RIGHT_HAND,-4108,23568,1336,-8525,-493,2350,10
1729574989.7486205,RIGHT_HAND,-7320,23600,-3540,-10603,-4596,2329,11
1729574989.7942772,RIGHT_HAND,-4908,22228,1132,-13206,-5089,-825,12
1729574989.7950969,RIGHT_HAND,-2028,20632,3240,-8494,-9018,-7084,13
1729574989.8825684,RIGHT_HAND,-3884,18048,4420,-4870,-13619,-8785,14
1729574989.9277048,RIGHT_HAND,-7552,17360,4448,-3851,-15586,-6155,15
1729574989.9285004,RIGHT_HAND,-10228,17532,2116,-3866,-4873,-1211,16
1729574989.9292886,RIGHT_HAND,-8904,17772,1396,-2337,7800,4518,17
1729574989.9727411,RIGHT_HAND,-4704,17184,3780,547,14957,5235,18
