time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729575209.843767,RIGHT_HAND,-1396,17144,4604,-2814,-1693,-1327,203
1729575209.8878834,RIGHT_HAND,-5684,21340,1336,2179,-888,-2202,205
1729575209.9328015,RIGHT_HAND,-5724,26072,-4848,8850,220,-5632,207
1729575210.1115003,RIGHT_HAND,-9924,31016,-5804,12823,-4060,-13011,209
1729575210.1132596,RIGHT_HAND,-9304,32767,-1288,22131,-1116,-17239,211
1729575210.1587229,RIGHT_HAND,-9368,32767,2224,30893,1389,-22866,213
1729575210.1595938,RIGHT_HAND,-7316,29900,6012,30270,2317,-24124,214
1729575210.2467766,RIGHT_HAND,-6964,25968,6184,31799,4585,-24628,215
1729575210.2486527,RIGHT_HAND,-7540,21260,5416,30907,5375,-22681,216
1729575210.24981,RIGHT_HAND,-5212,15528,8328,26445,6574,-20526,217
1729575210.291654,RIGHT_HAND,-5048,14800,6256,26935,10646,-18449,218
1729575210.3378315,RIGHT_HAND,-2760,9724,2000,24203,9775,-16143,219
1729575210.3388877,RIGHT_HAND,-568,7976,4012,22684,10691,-15707,220
1729575210.4725995,RIGHT_HAND,1848,5640,3956,23909,7651,-16372,221
1729575210.5172398,RIGHT_HAND,2196,684,2284,25036,-2562,-17134,222
1729575210.5176332,RIGHT_HAND,288,-3800,836,24108,-8683,-17674,223
1729575210.5179918,RIGHT_HAND,-208,-5636,2056,22582,-12510,-15509,224
1729575210.5183713,RIGHT_HAND,-328,-3832,2372,17503,-5730,-15471,225
1729575210.5616035,RIGHT_HAND,-580,-9472,2172,21885,-11300,-12317,226
1729575210.5625598,RIGHT_HAND,740,-4980,464,8827,-705,-5218,227
1729575210.607817,RIGHT_HAND,-1992,-11348,1784,-5002,-5942,512,228
1729575210.608902,RIGHT_HAND,-2292,-8148,2340,-16271,616,7368,229
1729575210.6966114,RIGHT_HAND,-2700,-5860,-1224,-22357,1332,11265,230
1729575210.7416198,RIGHT_HAND,-2236,-1968,496,-24889,3510,13322,231
1729575210.7425165,RIGHT_HAND,-2780,-824,448,-25561,4650,15111,232
1729575210.7433898,RIGHT_HAND,-2592,188,1248,-30136,1284,18880,233
1729575210.8328254,RIGHT_HAND,-3552,4420,416,-32768,306,21861,234
1729575210.8338726,RIGHT_HAND,-7924,5392,-960,-32768,-4737,28179,235
1729575210.922611,RIGHT_HAND,-7816,16768,-3448,-32768,-7982,28953,236
1729575210.9237602,RIGHT_HAND,-6876,16860,3440,-32768,-7215,24933,237
1729575210.967842,RIGHT_HAND,-6256,19968,-1296,-21588,-13495,17864,238
1729575210.9687316,RIGHT_HAND,-10532,23572,-1060,-7732,-6175,12195,239
1729575210.9696105,RIGHT_HAND,-12048,19572,-4396,-14016,-7061,13316,240
1729575211.0575807,RIGHT_HAND,-11348,22336,-2972,-20548,-10792,17366,241
1729575211.146827,RIGHT_HAND,-9532,24680,-156,-18600,-12019,16955,242
1729575211.147728,RIGHT_HAND,-9596,25792,-120,-12548,-9654,13713,243
1729575211.1485603,RIGHT_HAND,-11880,24696,-2688,-13446,-8731,14472,244
1729575211.1494334,RIGHT_HAND,-9484,25284,448,-14446,-7839,14149,245
1729575211.1928654,RIGHT_HAND,-5624,23760,3316,-11169,-5108,10505,246
1729575211.1937711,RIGHT_HAND,-5576,22344,3412,-8193,-5333,7949,247
1729575211.1946583,RIGHT_HAND,-8192,20848,1852,-11642,-4748,9566,248
1729575211.2378821,RIGHT_HAND,-8856,20696,2468,-14756,-583,10690,249
1729575211.2818093,RIGHT_HAND,-7208,21464,4008,-13851,5001,9523,250
1729575211.2829137,RIGHT_HAND,-5780,20908,3996,-12289,8489,7101,251
1729575211.3728626,RIGHT_HAND,-5884,20524,3440,-10006,9154,4327,252
1729575211.4617977,RIGHT_HAND,-9016,22192,-120,-6803,12631,6732,253
1729575211.4629827,RIGHT_HAND,-8636,24344,-7384,-2391,21595,4360,254
1729575211.506567,RIGHT_HAND,-2408,21592,-548,6714,27055,4717,255
1729575211.5084705,RIGHT_HAND,2464,16504,5424,8993,23399,4287,1
1729575211.5093422,RIGHT_HAND,2180,13156,6668,3321,13585,3296,2
1729575211.5102224,RIGHT_HAND,2604,13440,7332,-1115,4815,3837,3
1729575211.59688,RIGHT_HAND,2224,14740,7400,-646,-1529,983,4
