time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729575082.7427595,RIGHT_LEG,15788,2056,4472,315,-201,-53,194
1729575082.8304877,RIGHT_LEG,15740,2068,4320,229,-249,-25,196
1729575082.964678,RIGHT_LEG,15808,2068,4264,98,-323,6,198
1729575082.9673333,RIGHT_LEG,15720,1864,4268,81,-349,20,200
1729575083.0095274,RIGHT_LEG,15888,1916,4488,149,-372,112,202
1729575083.0544996,RIGHT_LEG,15844,2088,4296,169,-414,157,203
1729575083.1445832,RIGHT_LEG,15912,2044,4288,247,-389,246,204
1729575083.1457932,RIGHT_LEG,15784,2016,4268,243,-363,272,205
1729575083.1925502,RIGHT_LEG,16008,1884,4184,198,-422,277,206
1729575083.1936972,RIGHT_LEG,15868,1816,4168,210,-382,266,207
1729575083.2344792,RIGHT_LEG,15996,1740,4332,341,-331,198,208
1729575083.2356215,RIGHT_LEG,15984,1536,4232,366,-327,73,209
1729575083.2795024,RIGHT_LEG,15924,1624,4152,388,-338,-60,210
1729575083.3695283,RIGHT_LEG,15948,1700,4144,487,-311,-205,211
1729575083.414749,RIGHT_LEG,15996,1548,4008,459,-268,-315,212
1729575083.415658,RIGHT_LEG,15880,1896,4124,477,-210,-420,213
1729575083.4165425,RIGHT_LEG,15972,1860,4104,396,-167,-515,214
1729575083.4596207,RIGHT_LEG,15876,1860,4156,273,-154,-557,215
1729575083.4607785,RIGHT_LEG,15876,2060,4256,192,-175,-539,216
1729575083.5045223,RIGHT_LEG,15972,2076,4204,113,-190,-528,217
1729575083.50567,RIGHT_LEG,15836,2200,4184,265,-128,-399,218
1729575083.5947707,RIGHT_LEG,15896,2184,4192,65,-193,-385,219
1729575083.6394901,RIGHT_LEG,15924,2148,4008,84,-163,-322,220
1729575083.640644,RIGHT_LEG,15964,2084,4012,237,-109,-234,221
1729575083.6847463,RIGHT_LEG,15880,2040,4076,284,-56,-191,222
1729575083.685647,RIGHT_LEG,15924,2196,4120,318,-8,-137,223
1729575083.6865332,RIGHT_LEG,15984,2052,4096,408,-9,-139,224
1729575083.7296176,RIGHT_LEG,15696,2244,4092,419,-32,-113,225
1729575083.819739,RIGHT_LEG,15956,2084,4264,345,-120,-132,226
1729575083.8208902,RIGHT_LEG,15812,2036,4272,399,-143,-102,227
1729575083.8647592,RIGHT_LEG,15924,2072,4224,520,-138,-95,228
1729575083.8659174,RIGHT_LEG,15980,1984,4228,470,-140,-115,229
