time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729574982.2792683,RIGHT_HAND,-3500,21160,-104,102,-4223,-3101,25
1729574982.323447,RIGHT_HAND,-6176,24140,-3956,10284,-165,-4796,27
1729574982.457477,RIGHT_HAND,-9032,29368,-6040,9359,1096,-4204,29
1729574982.5027921,RIGHT_HAND,-8396,32156,-2268,21263,3087,-7182,31
1729574982.5045972,RIGHT_HAND,-6396,31316,1816,24597,1096,-7507,33
1729574982.592671,RIGHT_HAND,-5300,26912,5980,30975,-1143,-15078,35
1729574982.5937421,RIGHT_HAND,-5528,22208,6568,31990,18,-18288,36
1729574982.6824222,RIGHT_HAND,-5460,18752,5532,30866,3207,-19262,37
1729574982.6846611,RIGHT_HAND,-6316,15880,3308,27502,2922,-18704,38
1729574982.6854978,RIGHT_HAND,-4520,12656,5596,24494,2028,-18091,39
1729574982.7276816,RIGHT_HAND,-3940,10792,1124,26012,5588,-19823,40
1729574982.7726526,RIGHT_HAND,-2668,6556,2596,24967,3191,-18935,41
1729574982.8176186,RIGHT_HAND,-960,3340,2480,25634,3421,-18890,42
1729574982.818464,RIGHT_HAND,252,-424,1936,26552,4176,-19043,43
1729574982.9075263,RIGHT_HAND,936,-3296,2404,29238,3364,-18450,44
1729574982.9526656,RIGHT_HAND,-2604,-3624,596,23175,1924,-15776,45
1729574982.953479,RIGHT_HAND,-1368,-5972,-3796,9153,-180,-10257,46
1729574982.9543085,RIGHT_HAND,-1080,-4540,-1352,8307,-7145,-8862,47
1729574982.9976518,RIGHT_HAND,-612,-8780,-2228,-183,-2975,-4748,48
1729574982.9985063,RIGHT_HAND,-228,-7952,-1464,-9712,-2591,-607,49
1729574983.0427072,RIGHT_HAND,-952,-6400,-2632,-14851,-2749,2870,50
1729574983.1327386,RIGHT_HAND,-2120,-4316,-3588,-17220,-2030,5443,51
1729574983.1345193,RIGHT_HAND,-3396,-2892,-2860,-18471,-468,7311,52
1729574983.1353667,RIGHT_HAND,-3544,-1812,-3188,-20092,-1867,9572,53
1729574983.1776397,RIGHT_HAND,-3496,-488,-4232,-20914,413,10712,54
1729574983.1784797,RIGHT_HAND,-4092,1028,-5236,-24363,1100,12157,55
1729574983.2226484,RIGHT_HAND,-5852,4108,-5976,-27542,-6368,14541,56
1729574983.3575943,RIGHT_HAND,-3316,4480,-5392,-28967,-11519,17306,57
1729574983.3585672,RIGHT_HAND,-6404,12084,-6440,-30997,-12164,17572,58
1729574983.3593364,RIGHT_HAND,-9596,16608,-5388,-31839,-13722,17568,59
1729574983.3600461,RIGHT_HAND,-2228,14656,308,-32768,-13258,19704,60
1729574983.3608117,RIGHT_HAND,-8040,20296,608,-21515,-12018,14737,61
1729574983.4475183,RIGHT_HAND,-10772,20388,-704,-21439,-9139,14759,62
