time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729575119.9094038,RIGHT_LEG,15784,2120,4536,269,-203,-113,115
1729575119.9996107,RIGHT_LEG,15876,2012,4408,135,-378,-69,117
1729575120.04544,RIGHT_LEG,15780,1996,4276,-92,-553,-60,119
1729575120.0898886,RIGHT_LEG,15884,1880,3908,134,-495,101,121
1729575120.1356924,RIGHT_LEG,16104,1880,4096,60,-445,118,123
1729575120.2268684,RIGHT_LEG,15844,1952,4020,198,-348,141,124
1729575120.2279413,RIGHT_LEG,15880,1904,3996,238,-339,196,125
1729575120.228884,RIGHT_LEG,15912,1824,3876,206,-299,196,126
1729575120.2696354,RIGHT_LEG,15856,1836,4008,286,-265,214,127
1729575120.314471,RIGHT_LEG,15968,1856,3904,429,-222,178,128
1729575120.3156054,RIGHT_LEG,15932,1736,3956,525,-99,141,129
1729575120.3599453,RIGHT_LEG,15956,1768,3876,625,4,49,130
1729575120.449503,RIGHT_LEG,16000,1784,4000,658,107,-28,131
1729575120.4506416,RIGHT_LEG,15980,1780,4112,501,100,-187,132
1729575120.4955032,RIGHT_LEG,15956,1740,4248,396,100,-314,133
1729575120.496404,RIGHT_LEG,15920,1896,4124,265,53,-375,134
1729575120.4973383,RIGHT_LEG,16004,1952,4248,146,50,-435,135
1729575120.5396261,RIGHT_LEG,16004,1940,4224,105,-29,-485,136
1729575120.5414062,RIGHT_LEG,15932,2044,4472,191,-73,-427,137
1729575120.5848253,RIGHT_LEG,15912,1980,4276,91,-180,-430,138
1729575120.674524,RIGHT_LEG,15912,2212,4244,174,-200,-299,139
1729575120.7197132,RIGHT_LEG,15816,2072,4044,-30,-181,-369,140
1729575120.7207472,RIGHT_LEG,15988,2204,4064,188,-106,-274,141
1729575120.721664,RIGHT_LEG,15908,2208,4180,160,-49,-228,142
1729575120.7647374,RIGHT_LEG,15800,2196,4068,241,-28,-131,143
1729575120.7658923,RIGHT_LEG,15856,2044,4240,253,-27,-100,144
1729575120.809592,RIGHT_LEG,15900,2160,4192,438,5,4,145
1729575120.8995948,RIGHT_LEG,15972,2048,4240,517,42,45,146
1729575120.9445925,RIGHT_LEG,15660,2112,4128,524,65,57,147
1729575120.9454854,RIGHT_LEG,15988,2032,4464,492,65,73,148
1729575120.946367,RIGHT_LEG,15700,2044,4040,343,62,30,149
1729575120.9898028,RIGHT_LEG,15828,2128,4420,473,71,86,150
1729575120.990961,RIGHT_LEG,15992,1888,4344,225,-14,-52,151
1729575121.034865,RIGHT_LEG,15936,1952,4240,556,62,28,152
1729575121.1245117,RIGHT_LEG,15700,2452,4196,443,20,14,153
1729575121.1256683,RIGHT_LEG,15948,1976,4176,459,52,18,154
1729575121.1698546,RIGHT_LEG,15888,2176,4332,560,138,112,155
1729575121.1707487,RIGHT_LEG,15824,2140,4272,347,186,89,156
1729575121.1716256,RIGHT_LEG,15908,2136,4124,246,177,71,157
1729575121.2148626,RIGHT_LEG,15768,2080,4356,240,209,62,158
1729575121.2596066,RIGHT_LEG,15828,2012,4444,173,177,90,159
1729575121.2607632,RIGHT_LEG,15736,1888,4620,90,99,48,160
1729575121.350677,RIGHT_LEG,15856,1876,4648,67,18,-22,161
1729575121.3946385,RIGHT_LEG,15792,1956,4456,56,-37,-39,162
1729575121.3955376,RIGHT_LEG,15680,2012,4624,132,-89,-5,163
1729575121.3964167,RIGHT_LEG,15960,2252,4540,-45,-219,-49,164
1729575121.4408364,RIGHT_LEG,15820,2008,4320,199,-198,56,165
1729575121.4418938,RIGHT_LEG,15888,1652,4844,-16,-309,-184,166
1729575121.4848785,RIGHT_LEG,15740,2168,4232,73,-290,-152,167
1729575121.5745761,RIGHT_LEG,15896,1732,4184,227,-174,-71,168
1729575121.619605,RIGHT_LEG,15880,2108,4192,198,-39,-115,169
1729575121.6204972,RIGHT_LEG,15828,2080,4420,421,111,-56,170
1729575121.6213746,RIGHT_LEG,15804,2008,4428,424,120,-61,171
