time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667693.5243464,RIGHT_HAND,696,17480,-272,-635,-1786,-1320,194
1729667693.5708282,RIGHT_HAND,-188,20584,-15644,2989,2354,949,196
1729667693.6593742,RIGHT_HAND,5328,26408,-14436,9042,16369,6005,198
1729667693.70578,RIGHT_HAND,3988,28444,-14464,19510,-7180,5256,200
1729667693.748456,RIGHT_HAND,1232,30316,-11436,27545,-1554,4567,202
1729667693.7933831,RIGHT_HAND,2152,27372,-6064,28888,887,6592,204
1729667693.8833692,RIGHT_HAND,2168,24924,-4524,27999,363,7204,205
1729667693.8842905,RIGHT_HAND,1908,21636,-4880,27765,-240,7730,206
1729667693.9286833,RIGHT_HAND,1788,18688,-4872,25182,-700,8067,207
1729667693.9298623,RIGHT_HAND,848,15940,-4680,23728,-547,8354,208
1729667693.9732893,RIGHT_HAND,540,13196,-5564,22463,1930,8289,209
1729667693.9743416,RIGHT_HAND,856,10284,-7648,20750,4658,8423,210
1729667694.0187476,RIGHT_HAND,1324,7456,-6812,18866,7551,8582,211
1729667694.0198133,RIGHT_HAND,1840,4992,-5992,17879,7033,8284,212
1729667694.1088512,RIGHT_HAND,2412,2956,-5436,16368,3310,8095,213
1729667694.153838,RIGHT_HAND,1916,1256,-4824,15141,-1086,6966,214
1729667694.1547163,RIGHT_HAND,1332,-1108,-5520,14012,-4713,6317,215
1729667694.1555998,RIGHT_HAND,1368,-4440,-7212,11068,-3538,4495,216
1729667694.1988733,RIGHT_HAND,2276,-5928,-9816,5446,-1584,2596,217
1729667694.1998801,RIGHT_HAND,2940,-5332,-12760,-57,-496,490,218
1729667694.2439632,RIGHT_HAND,3384,-3760,-12240,-1545,2087,-263,219
1729667694.333909,RIGHT_HAND,4072,-2956,-13416,215,452,208,220
1729667694.3788838,RIGHT_HAND,4208,-3872,-13700,405,-997,-140,221
1729667694.3797677,RIGHT_HAND,4056,-4280,-15248,-758,-2357,-851,222
1729667694.3806424,RIGHT_HAND,3932,-3800,-15580,-2011,-548,-1348,223
1729667694.4233115,RIGHT_HAND,4032,-3104,-14880,-2325,-1801,-1226,224
1729667694.4244442,RIGHT_HAND,3148,-3296,-14892,-1576,-1045,-1588,225
1729667694.468971,RIGHT_HAND,2964,-3448,-12240,-2071,363,-2249,226
1729667694.5588365,RIGHT_HAND,2340,-3320,-8688,-4395,-2035,-3472,227
1729667694.560017,RIGHT_HAND,1224,-2520,-8344,-6619,-5483,-4679,228
1729667694.6043973,RIGHT_HAND,52,-1724,-5344,-9114,-4753,-5145,229
1729667694.6053026,RIGHT_HAND,-244,-188,-3108,-13654,-4920,-6753,230
1729667694.6062057,RIGHT_HAND,-504,1308,-6072,-18417,-3262,-8673,231
1729667694.64895,RIGHT_HAND,-252,4020,-4336,-21590,2907,-8810,232
1729667694.6942976,RIGHT_HAND,564,6920,-4532,-28603,1476,-10631,233
1729667694.6952171,RIGHT_HAND,272,9948,-7920,-31789,3301,-12664,234
1729667694.78469,RIGHT_HAND,-464,14828,-1320,-32768,7526,-11169,235
1729667694.8285015,RIGHT_HAND,1060,21060,-8316,-32768,-1036,-10690,236
1729667694.829519,RIGHT_HAND,-48,23932,-8988,-25988,1540,-10330,237
1729667694.830535,RIGHT_HAND,924,23256,-3724,-27405,-2111,-11805,238
1729667694.874392,RIGHT_HAND,1336,26604,-10540,-29106,-7021,-11278,239
1729667694.8754516,RIGHT_HAND,1036,27544,-8196,-25415,-4163,-9226,240
1729667694.9182441,RIGHT_HAND,1960,27408,-10304,-24728,-5011,-5824,241
1729667695.0083318,RIGHT_HAND,1628,27512,-12508,-24196,-3566,-2392,242
1729667695.0538476,RIGHT_HAND,1768,28448,-8288,-23527,576,-1160,243
1729667695.0547366,RIGHT_HAND,2112,27740,-12540,-17282,-4079,878,244
1729667695.0556207,RIGHT_HAND,672,24852,-14776,-15109,-519,2162,245
1729667695.0983665,RIGHT_HAND,640,24152,-9424,-11632,2664,1605,246
1729667695.0995128,RIGHT_HAND,952,22024,-6484,-5267,-1625,-228,247
1729667695.1442358,RIGHT_HAND,-272,19364,-5600,-3374,-4549,-1808,248
1729667695.233915,RIGHT_HAND,-412,18888,-3788,-3877,-5907,-1912,249
1729667695.234835,RIGHT_HAND,-964,19748,-7640,2385,-2276,-2529,250
1729667695.2788694,RIGHT_HAND,-696,16960,-5868,4053,-1551,-771,251
1729667695.2797527,RIGHT_HAND,-2104,16564,-2656,-1537,-647,-579,252
1729667695.2806268,RIGHT_HAND,-1844,17828,648,-907,-334,-397,253
1729667695.323935,RIGHT_HAND,-1392,16880,1680,2253,1226,-270,254
1729667695.3683925,RIGHT_HAND,-492,14828,1300,1437,519,-527,255
1729667695.3693101,RIGHT_HAND,-440,14844,296,-1280,-1456,-514,1
1729667695.4589865,RIGHT_HAND,-1048,16108,-64,-2002,-1706,-491,2
1729667695.503911,RIGHT_HAND,-1204,16620,-628,-311,-990,-418,3
1729667695.5047975,RIGHT_HAND,-1048,16284,-948,-77,-481,-292,4
1729667695.505684,RIGHT_HAND,-1120,16384,-492,-1076,-216,-176,5
1729667695.548849,RIGHT_HAND,-1216,16456,-136,-781,-352,-259,6
1729667695.5497713,RIGHT_HAND,-1292,16192,-328,-202,-266,-305,7
1729667695.593344,RIGHT_HAND,-1556,15828,-228,-469,247,-330,8
1729667695.684346,RIGHT_HAND,-1472,15908,212,-762,1567,-138,9
1729667695.7297182,RIGHT_HAND,-1280,15908,452,-704,2171,-39,10
1729667695.7306418,RIGHT_HAND,-1020,15832,516,-734,1755,-56,11
1729667695.7315536,RIGHT_HAND,-1076,16112,432,-957,1043,-91,12
1729667695.7733521,RIGHT_HAND,-944,16096,424,-622,724,-75,13
1729667695.774541,RIGHT_HAND,-960,16056,104,-644,964,-5,14
1729667695.8197746,RIGHT_HAND,-872,16044,-80,-845,1055,44,15
1729667695.9089987,RIGHT_HAND,-836,16240,-36,-764,770,4,16
1729667695.953954,RIGHT_HAND,-820,16364,-44,-715,734,-26,17
1729667695.9551237,RIGHT_HAND,-836,16260,232,-742,782,-4,18
1729667695.9974344,RIGHT_HAND,-908,16168,80,-661,611,-4,19
1729667695.9976552,RIGHT_HAND,-972,16000,56,-644,761,-11,20
1729667696.0427537,RIGHT_HAND,-1012,16020,168,-677,450,-91,21
1729667696.133046,RIGHT_HAND,-1140,16112,136,-654,71,-204,22
1729667696.1340978,RIGHT_HAND,-1192,16352,68,-570,335,-214,23
