time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667687.71687,RIGHT_LEG,15556,-5212,3768,-260,-215,35,130
1729667687.8505447,RIGHT_LEG,15528,-5204,3748,-353,-259,32,132
1729667687.8956149,RIGHT_LEG,15648,-5152,3964,-332,-272,18,134
1729667687.9406896,RIGHT_LEG,15604,-5164,3760,-372,-249,59,136
1729667688.0303338,RIGHT_LEG,15512,-5040,4040,-572,-391,188,138
1729667688.031189,RIGHT_LEG,15624,-5220,3948,-649,-478,190,139
1729667688.0758145,RIGHT_LEG,15644,-5252,3640,-525,-357,343,142
1729667688.076927,RIGHT_LEG,15652,-5356,3540,-374,-310,376,143
1729667688.121562,RIGHT_LEG,15596,-5420,3660,-279,-256,370,144
1729667688.1665132,RIGHT_LEG,15488,-5508,3660,-243,-183,317,145
1729667688.1681235,RIGHT_LEG,15604,-5628,3576,-182,-123,173,146
1729667688.25675,RIGHT_LEG,15540,-5548,3784,-40,-124,145,147
1729667688.257901,RIGHT_LEG,15448,-5660,3968,-159,-123,-8,148
1729667688.3005342,RIGHT_LEG,15508,-5420,4020,-268,-188,-132,149
1729667688.3017013,RIGHT_LEG,15436,-5520,3912,-394,-253,-246,150
1729667688.3031023,RIGHT_LEG,15516,-5388,3840,-443,-252,-317,151
1729667688.3042414,RIGHT_LEG,15568,-5420,3856,-398,-245,-399,152
1729667688.3457742,RIGHT_LEG,15520,-5272,3816,-351,-207,-375,153
1729667688.3468685,RIGHT_LEG,15548,-5228,3856,-321,-125,-332,154
1729667688.3918462,RIGHT_LEG,15556,-5192,3996,-258,-175,-292,155
1729667688.4818192,RIGHT_LEG,15636,-5044,3868,-454,-194,-293,156
1729667688.4828563,RIGHT_LEG,15684,-4992,3852,-278,-216,-217,157
1729667688.5268025,RIGHT_LEG,15780,-5128,3656,-416,-125,-222,158
1729667688.5279307,RIGHT_LEG,15628,-5180,3856,-452,-72,-187,159
1729667688.571553,RIGHT_LEG,15604,-4924,3912,-380,-67,-90,160
1729667688.6167986,RIGHT_LEG,15692,-4940,3908,-354,9,-9,161
1729667688.6179328,RIGHT_LEG,15620,-4856,4172,-340,-100,159,162
1729667688.7065222,RIGHT_LEG,15604,-5028,4092,-367,-186,270,163
1729667688.7077746,RIGHT_LEG,15604,-5196,4092,-287,-278,361,164
1729667688.7967553,RIGHT_LEG,15552,-5340,4120,-309,-305,377,165
1729667688.7978985,RIGHT_LEG,15660,-5156,4036,-385,-290,374,166
1729667688.931746,RIGHT_LEG,15576,-5252,3968,-412,-289,335,167
1729667688.9328866,RIGHT_LEG,15572,-5316,3872,-523,-244,301,168
1729667688.9767783,RIGHT_LEG,15672,-5280,3976,-506,-189,235,169
1729667688.9779127,RIGHT_LEG,15380,-5420,4120,-534,-219,138,170
1729667689.0216997,RIGHT_LEG,15544,-5464,4264,-663,-323,33,171
1729667689.0668702,RIGHT_LEG,15516,-5252,3948,-696,-334,-7,172
1729667689.155503,RIGHT_LEG,15620,-5304,3888,-561,-407,-8,173
1729667689.1567008,RIGHT_LEG,15528,-5304,3972,-527,-394,-18,174
1729667689.2018173,RIGHT_LEG,15532,-5184,4076,-335,-464,35,175
1729667689.2029462,RIGHT_LEG,15536,-5296,3732,-364,-480,25,176
1729667689.291769,RIGHT_LEG,15592,-5208,3640,-129,-390,45,177
1729667689.2928998,RIGHT_LEG,15548,-5332,3988,124,-390,141,178
1729667689.4267323,RIGHT_LEG,15568,-5136,3620,-249,-368,145,182
1729667689.4278753,RIGHT_LEG,15704,-5092,3772,-252,-141,197,183
1729667689.4718485,RIGHT_LEG,15624,-5172,3960,-368,-52,204,184
1729667689.6067986,RIGHT_LEG,15452,-5280,4400,-544,-193,224,185
1729667689.6079285,RIGHT_LEG,15572,-5232,4212,-706,-307,241,186
1729667689.651785,RIGHT_LEG,15428,-5244,4060,-693,-409,294,187
1729667689.6528232,RIGHT_LEG,15432,-5480,4048,-793,-394,270,188
1729667689.696768,RIGHT_LEG,15520,-5452,4168,-714,-467,217,189
1729667689.6978354,RIGHT_LEG,15488,-5456,3968,-813,-578,174,190
1729667689.7415216,RIGHT_LEG,15596,-5132,3796,-742,-621,236,191
1729667689.7425618,RIGHT_LEG,15488,-5548,3636,-779,-435,168,192
1729667689.8765244,RIGHT_LEG,15524,-5468,3580,-492,-510,1,199
1729667689.877645,RIGHT_LEG,15556,-5428,3676,-386,-476,23,200
1729667689.9391477,RIGHT_LEG,15548,-5356,3852,-504,-448,-18,201
1729667689.9667792,RIGHT_LEG,15536,-5536,3720,-450,-439,13,202
1729667690.0555694,RIGHT_LEG,15524,-5400,3524,-436,-361,10,203
1729667690.056748,RIGHT_LEG,15620,-5428,3592,-333,-368,19,204
1729667690.1018002,RIGHT_LEG,15580,-5400,3588,-399,-345,-31,205
1729667690.102933,RIGHT_LEG,15544,-5400,3632,-358,-298,-41,206
1729667690.1466012,RIGHT_LEG,15524,-5460,3752,-313,-266,14,207
1729667690.147721,RIGHT_LEG,15612,-5396,3792,-346,-234,8,208
1729667690.1917946,RIGHT_LEG,15592,-5420,3704,-334,-282,28,209
1729667690.1929421,RIGHT_LEG,15624,-5504,3888,-417,-309,28,210
1729667690.73179,RIGHT_LEG,15468,-5408,3792,-435,-321,22,1
1729667690.776803,RIGHT_LEG,15592,-5384,3736,-411,-342,32,2
1729667690.7777495,RIGHT_LEG,15552,-5428,3648,-490,-343,3,3
1729667690.8217936,RIGHT_LEG,15536,-5392,3708,-422,-323,34,4
1729667690.822853,RIGHT_LEG,15600,-5452,3776,-477,-317,37,5
1729667690.8667672,RIGHT_LEG,15608,-5380,3808,-442,-314,3,6
1729667690.8677847,RIGHT_LEG,15556,-5420,3808,-409,-344,27,7
1729667691.001243,RIGHT_LEG,15548,-5372,3752,-454,-362,16,8
1729667691.001744,RIGHT_LEG,15616,-5356,3732,-470,-396,28,9
1729667691.0456102,RIGHT_LEG,15580,-5440,3596,-388,-365,40,10
1729667691.0917933,RIGHT_LEG,15660,-5336,3752,-355,-347,30,11
