time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667410.5555923,RIGHT_LEG,15608,-5188,3800,-389,-281,18,130
1729667410.6455328,RIGHT_LEG,15640,-5124,4048,-328,-369,69,132
1729667410.6900098,RIGHT_LEG,15632,-5248,3692,-379,-336,231,134
1729667410.7356818,RIGHT_LEG,15540,-5252,3924,-539,-257,319,136
1729667410.8264344,RIGHT_LEG,15524,-5332,3884,-723,-272,281,138
1729667410.869353,RIGHT_LEG,15508,-5364,3912,-671,-326,293,139
1729667410.9153895,RIGHT_LEG,15652,-5352,3876,-718,-354,301,140
1729667410.9162302,RIGHT_LEG,15440,-5452,3660,-755,-338,272,141
1729667411.0055664,RIGHT_LEG,15432,-5524,3588,-609,-286,249,142
1729667411.0064025,RIGHT_LEG,15460,-5432,3508,-333,-206,219,143
1729667411.0506184,RIGHT_LEG,15516,-5692,3672,-241,-162,184,144
1729667411.0955975,RIGHT_LEG,15464,-5488,3540,-234,-100,46,145
1729667411.0964313,RIGHT_LEG,15456,-5348,3820,221,-174,24,146
1729667411.140699,RIGHT_LEG,15484,-5600,3996,182,-212,-33,147
1729667411.1417673,RIGHT_LEG,15496,-5392,3956,131,-230,-68,148
1729667411.18442,RIGHT_LEG,15584,-5564,3716,141,-268,-143,149
1729667411.1853662,RIGHT_LEG,15504,-5540,3808,146,-193,-183,150
1729667411.275658,RIGHT_LEG,15504,-5364,3732,294,-66,-145,151
1729667411.2767642,RIGHT_LEG,15432,-5292,4112,149,-76,-200,152
1729667411.319542,RIGHT_LEG,15536,-5364,4088,-130,-140,-271,153
1729667411.3204136,RIGHT_LEG,15468,-5304,4084,-158,-197,-242,154
1729667411.3654983,RIGHT_LEG,15524,-5180,4044,-202,-256,-247,155
1729667411.366428,RIGHT_LEG,15428,-5268,4104,-155,-294,-226,156
1729667411.409414,RIGHT_LEG,15600,-5168,4136,-126,-335,-194,157
1729667411.410274,RIGHT_LEG,15484,-5000,3980,-310,-289,-181,158
1729667411.4557087,RIGHT_LEG,15468,-5104,4028,-360,-233,-138,159
1729667411.4566255,RIGHT_LEG,15688,-5180,4264,-480,-269,-90,160
1729667411.5002253,RIGHT_LEG,15564,-5084,4116,-598,-328,-83,161
1729667411.5012765,RIGHT_LEG,15576,-5120,4072,-579,-406,-57,162
1729667411.5459235,RIGHT_LEG,15668,-5040,4108,-560,-429,-43,163
1729667411.5469663,RIGHT_LEG,15556,-5108,3860,-545,-476,5,164
1729667411.5893385,RIGHT_LEG,15700,-5088,3944,-530,-478,102,165
1729667411.590368,RIGHT_LEG,15664,-5004,3952,-572,-405,172,166
1729667411.6356072,RIGHT_LEG,15492,-5476,3748,-416,-315,172,167
1729667411.636579,RIGHT_LEG,15520,-5580,3972,-326,-263,80,168
1729667411.6807761,RIGHT_LEG,15484,-5196,3948,-255,-195,-67,169
1729667411.770721,RIGHT_LEG,15476,-5188,3820,-172,-231,-104,170
1729667411.7718475,RIGHT_LEG,15612,-5148,3956,-385,-134,-159,171
1729667411.815726,RIGHT_LEG,15576,-5012,4264,-436,-185,-114,172
1729667411.8168042,RIGHT_LEG,15636,-5208,4392,-557,-281,-65,173
1729667411.8605828,RIGHT_LEG,15680,-4992,4184,-648,-345,-38,174
1729667411.8615453,RIGHT_LEG,15568,-5108,4256,-552,-424,96,175
1729667411.9055822,RIGHT_LEG,15556,-5140,3968,-759,-403,98,176
1729667411.9065418,RIGHT_LEG,15480,-5128,3932,-707,-442,102,177
1729667411.9506655,RIGHT_LEG,15656,-5328,4040,-704,-528,128,178
1729667411.994364,RIGHT_LEG,15508,-5180,3664,-661,-471,131,179
1729667411.9952414,RIGHT_LEG,15364,-5140,3664,-323,-476,156,180
1729667412.0395107,RIGHT_LEG,15712,-5344,3968,-478,-418,144,181
1729667412.0407166,RIGHT_LEG,15532,-5040,3784,-509,-291,172,182
1729667412.0868676,RIGHT_LEG,15548,-5256,3964,-446,-264,189,183
1729667412.130734,RIGHT_LEG,15472,-5352,4024,-633,-332,74,184
1729667412.1318333,RIGHT_LEG,15704,-5472,4016,-574,-388,121,185
1729667412.1757128,RIGHT_LEG,15656,-5228,4100,-581,-437,125,186
1729667412.220753,RIGHT_LEG,15500,-5160,3860,-511,-496,155,187
1729667412.2217739,RIGHT_LEG,15612,-5232,3880,-402,-513,169,188
1729667412.265786,RIGHT_LEG,15592,-5328,4024,-298,-626,163,189
1729667412.3557673,RIGHT_LEG,15632,-5468,3724,-320,-620,121,190
1729667412.3568084,RIGHT_LEG,15564,-5320,3624,-231,-531,69,191
1729667412.4007945,RIGHT_LEG,15608,-5308,3556,-156,-393,99,192
1729667412.4018996,RIGHT_LEG,15456,-5196,3764,-265,-293,59,193
1729667412.4457374,RIGHT_LEG,15616,-5084,4068,-322,-401,173,194
1729667412.4467592,RIGHT_LEG,15724,-5320,3688,-418,-404,237,195
1729667412.490752,RIGHT_LEG,15548,-5424,3640,-292,-236,240,196
1729667412.491905,RIGHT_LEG,15592,-5388,3948,-347,-193,165,197
1729667412.5357769,RIGHT_LEG,15568,-5204,3924,-530,-227,131,198
1729667412.580782,RIGHT_LEG,15580,-5340,3812,-626,-235,85,199
1729667412.6694403,RIGHT_LEG,15568,-5444,3824,-449,-284,113,200
1729667412.6705225,RIGHT_LEG,15576,-5416,3992,-565,-334,32,201
1729667412.7157369,RIGHT_LEG,15568,-5268,3824,-667,-433,-15,202
1729667412.7167053,RIGHT_LEG,15532,-5360,3744,-570,-409,-25,203
1729667412.7638214,RIGHT_LEG,15600,-5316,3656,-410,-365,16,204
1729667412.7647643,RIGHT_LEG,15548,-5356,3760,-406,-357,11,205
1729667412.8055575,RIGHT_LEG,15608,-5328,3756,-448,-379,-6,206
1729667412.8957496,RIGHT_LEG,15548,-5308,3848,-445,-353,-15,207
1729667412.896731,RIGHT_LEG,15592,-5332,3772,-451,-322,-36,208
1729667412.9407516,RIGHT_LEG,15528,-5332,3744,-410,-290,-50,209
1729667412.941731,RIGHT_LEG,15652,-5180,3828,-280,-328,7,210
1729667412.9858463,RIGHT_LEG,15528,-5332,3960,-431,-378,-28,211
1729667412.9869072,RIGHT_LEG,15640,-5284,3704,-372,-424,4,212
1729667413.0294697,RIGHT_LEG,15692,-5388,3660,-449,-396,4,213
