time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667478.4202545,RIGHT_HAND,-112,15928,-720,-459,699,-368,147
1729667478.5084255,RIGHT_HAND,1056,17252,-1108,-777,-3017,-1034,149
1729667478.5103354,RIGHT_HAND,2004,20564,-15720,-4532,5917,1233,151
1729667478.556783,RIGHT_HAND,6980,28460,-21096,12900,3653,6604,153
1729667478.5996435,RIGHT_HAND,5016,32316,-16552,22866,-7979,7425,155
1729667478.6895876,RIGHT_HAND,1516,32767,-10556,30511,-2613,6756,157
1729667478.7339716,RIGHT_HAND,872,32244,-7460,32767,1614,7467,158
1729667478.735436,RIGHT_HAND,1140,29836,-5428,32361,3219,8356,159
1729667478.7784362,RIGHT_HAND,1496,26416,-3588,32339,3642,8961,160
1729667478.7796595,RIGHT_HAND,1708,22240,-1700,30908,569,9133,161
1729667478.8237107,RIGHT_HAND,1108,17976,-4088,29170,-1362,9142,162
1729667478.8692133,RIGHT_HAND,288,14380,-1688,26107,1721,9205,163
1729667478.8701956,RIGHT_HAND,460,10076,-2184,25111,-917,8560,164
1729667478.914023,RIGHT_HAND,300,6800,-6124,22972,4901,7893,165
1729667478.9591799,RIGHT_HAND,1220,3832,-4404,19179,11267,9589,166
1729667478.9601,RIGHT_HAND,3292,1488,-6620,16110,9491,10704,167
1729667479.0040395,RIGHT_HAND,4544,-276,-6232,14876,4008,10153,168
1729667479.049771,RIGHT_HAND,3276,-1904,-5088,12405,-4308,9423,169
1729667479.0508537,RIGHT_HAND,1204,-4496,-4256,9782,-10243,6853,170
1729667479.0939808,RIGHT_HAND,-376,-5660,-6876,8009,-11844,4821,171
1729667479.1847706,RIGHT_HAND,-1756,-6724,-7904,3380,-6920,2810,172
1729667479.185989,RIGHT_HAND,-1400,-7020,-10068,139,-2379,284,173
1729667479.1868582,RIGHT_HAND,276,-6488,-12584,-1825,4199,-1135,174
1729667479.187857,RIGHT_HAND,2584,-6244,-14368,-1922,4937,-2275,175
1729667479.2296805,RIGHT_HAND,4276,-5680,-14644,-1444,3379,-2875,176
