time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671578.7735918,RIGHT_LEG,15228,-4692,5000,-46,519,-364,182
1729671578.8187325,RIGHT_LEG,15056,-5004,4368,397,1687,-1112,184
1729671578.8636901,RIGHT_LEG,15400,-5000,3916,1413,4154,-1361,186
1729671578.9533644,RIGHT_LEG,15252,-6084,5512,2864,7681,-3268,188
1729671578.9974635,RIGHT_LEG,14376,-4028,6848,1567,8313,-4434,190
1729671578.9993637,RIGHT_LEG,12544,152,8684,2520,9488,-3517,191
1729671579.0433714,RIGHT_LEG,12580,-3664,8800,2739,8485,-2911,192
1729671579.0443234,RIGHT_LEG,13772,-1228,10064,3042,8453,-2834,193
1729671579.08737,RIGHT_LEG,11136,-2020,8852,2725,9607,-3108,194
1729671579.0885334,RIGHT_LEG,11892,-2960,12148,2686,8433,-3378,195
1729671579.1795006,RIGHT_LEG,12812,-156,12076,2295,8386,-3706,196
1729671579.1808379,RIGHT_LEG,12188,-1344,12732,2105,7554,-3305,197
1729671579.2222774,RIGHT_LEG,10240,-160,13428,1386,5459,-2418,198
1729671579.2232406,RIGHT_LEG,12104,832,14996,1122,4257,-1901,199
1729671579.312793,RIGHT_LEG,11116,1092,15976,172,2554,-331,200
1729671579.314344,RIGHT_LEG,10508,580,16308,-1153,303,741,201
1729671579.4034388,RIGHT_LEG,10744,256,16608,-2373,-2347,1735,202
1729671579.4045591,RIGHT_LEG,11108,-620,15916,-3528,-4787,2411,203
1729671579.4473777,RIGHT_LEG,11928,-1376,15072,-3816,-7167,2669,204
1729671579.4922318,RIGHT_LEG,11952,-2188,14212,-4444,-8558,2793,205
1729671579.4932423,RIGHT_LEG,12012,-1760,12716,-4870,-8962,2907,206
1729671579.4942985,RIGHT_LEG,12316,-1880,11912,-4958,-10069,3378,207
1729671579.4957635,RIGHT_LEG,14136,-2904,9136,-5735,-10538,3815,208
1729671579.5381343,RIGHT_LEG,16464,-3620,8624,-5099,-9962,5425,209
1729671579.539241,RIGHT_LEG,15224,-5748,8316,-4693,-9672,5578,210
1729671579.5834234,RIGHT_LEG,14120,-3928,7244,-4833,-9066,5581,211
1729671579.6723197,RIGHT_LEG,13884,-3824,5624,-4169,-8049,5306,212
1729671579.6734703,RIGHT_LEG,11452,-4472,5936,-1819,-6962,5075,213
1729671579.7177668,RIGHT_LEG,10624,-5260,4724,-3134,-5706,3197,214
1729671579.718906,RIGHT_LEG,11680,-3756,4372,-1431,-3779,2950,215
1729671579.763807,RIGHT_LEG,12488,-5128,4564,1861,-2415,2742,216
1729671579.7649505,RIGHT_LEG,14216,-4992,4348,-450,-1139,242,217
1729671579.8536592,RIGHT_LEG,15584,-5216,5120,223,-406,-73,218
1729671579.854763,RIGHT_LEG,15516,-6720,5716,-899,270,-812,219
1729671579.8985837,RIGHT_LEG,14472,-6484,6248,-202,699,-551,220
1729671579.899811,RIGHT_LEG,14252,-7576,7328,-1234,847,-993,221
1729671579.9436264,RIGHT_LEG,13932,-5636,6816,-1761,997,-1176,222
1729671579.9448793,RIGHT_LEG,15100,-4888,7212,715,314,131,223
1729671579.988453,RIGHT_LEG,14072,-5420,7072,-260,116,-330,224
1729671580.0788586,RIGHT_LEG,14748,-5028,6040,-1696,153,-903,225
1729671580.080153,RIGHT_LEG,15792,-4348,7528,-180,-337,71,226
1729671580.122399,RIGHT_LEG,14432,-7148,7868,-479,-844,289,227
1729671580.1236475,RIGHT_LEG,14448,-5520,7292,-1274,-1075,39,228
1729671580.2138503,RIGHT_LEG,15132,-5504,6196,-736,-1206,333,229
1729671580.215168,RIGHT_LEG,14716,-5424,6004,-753,-960,127,230
1729671580.303636,RIGHT_LEG,14460,-6040,6144,-220,-924,141,231
1729671580.3047268,RIGHT_LEG,14704,-6184,6372,-681,-676,-249,232
1729671580.3485875,RIGHT_LEG,14476,-5520,6240,-472,-553,-312,233
1729671580.3496764,RIGHT_LEG,14540,-5560,6488,315,-666,-44,234
1729671580.393717,RIGHT_LEG,14908,-5720,6652,240,-743,-159,235
1729671580.39496,RIGHT_LEG,14788,-5952,6384,249,-679,-235,236
1729671580.4389505,RIGHT_LEG,14600,-5524,6440,-219,-698,-485,237
1729671580.4402268,RIGHT_LEG,14548,-5068,6272,-128,-728,-336,238
1729671580.52861,RIGHT_LEG,14260,-5332,6228,-49,-672,-269,239
1729671580.529707,RIGHT_LEG,14476,-5132,6584,157,-793,-99,240
1729671580.5737758,RIGHT_LEG,14940,-5228,6684,-156,-1089,-151,241
1729671580.5750968,RIGHT_LEG,14840,-5224,6376,79,-1185,97,242
1729671580.753706,RIGHT_LEG,14704,-5352,5884,-92,-1150,137,243
1729671580.7549908,RIGHT_LEG,15012,-5144,6128,2,-1151,231,244
1729671580.7561197,RIGHT_LEG,14856,-5528,6156,11,-1156,137,245
1729671580.7574024,RIGHT_LEG,14896,-5296,5936,55,-1100,82,246
1729671580.798809,RIGHT_LEG,14820,-5188,5792,42,-1015,84,247
1729671580.8000965,RIGHT_LEG,14956,-5544,5832,-119,-829,-147,248
1729671580.8434885,RIGHT_LEG,15012,-5308,5804,145,-680,-149,249
1729671580.8447413,RIGHT_LEG,15020,-5408,5824,27,-598,-271,250
1729671580.888765,RIGHT_LEG,15008,-5000,5980,-23,-469,-226,251
1729671580.9337914,RIGHT_LEG,14924,-5276,6116,96,-472,-219,252
1729671580.9349914,RIGHT_LEG,14856,-5152,6008,3,-342,-346,253
1729671580.9778638,RIGHT_LEG,14912,-5016,6000,83,-316,-246,254
1729671580.9782832,RIGHT_LEG,15064,-5052,6088,-95,-366,-245,255
1729671581.0228965,RIGHT_LEG,14960,-4896,6144,26,-404,-218,1
1729671581.0232348,RIGHT_LEG,14968,-5060,5960,-44,-468,-182,2
1729671581.0667746,RIGHT_LEG,14952,-5020,6060,-121,-485,-210,3
1729671581.2035947,RIGHT_LEG,15032,-5016,6128,-98,-579,-110,4
1729671581.2046707,RIGHT_LEG,14892,-4832,6076,-280,-610,-155,5
1729671581.2486207,RIGHT_LEG,15040,-4904,5844,-285,-622,-72,6
1729671581.249681,RIGHT_LEG,15084,-5052,5836,-343,-546,-122,7
1729671581.2936597,RIGHT_LEG,15032,-4848,5960,-348,-502,-146,8
1729671581.3384058,RIGHT_LEG,15000,-4896,5872,-336,-431,-123,9
1729671581.3394444,RIGHT_LEG,14988,-4900,6032,-398,-444,-128,10
