time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671800.866288,RIGHT_HAND,-8020,19380,-4092,2207,25165,3615,146
1729671800.9549606,RIGHT_HAND,-5728,16828,40,8397,4840,-6207,148
1729671801.0022597,RIGHT_HAND,-8640,16652,1068,5958,1047,-15309,150
1729671801.0910995,RIGHT_HAND,-4632,15768,5696,877,5334,-17017,152
1729671801.1352985,RIGHT_HAND,-1604,12256,6592,1597,-59,-15424,154
1729671801.1826472,RIGHT_HAND,1180,6064,2432,-748,-2697,-9624,156
1729671801.2268734,RIGHT_HAND,648,5624,680,-5276,-4115,-6035,157
1729671801.2705843,RIGHT_HAND,-524,8240,324,-10989,-5,-4108,158
1729671801.2714899,RIGHT_HAND,56,13520,-376,-15679,6913,-2189,159
1729671801.3160472,RIGHT_HAND,-24,19300,2472,-11128,7676,-53,160
1729671801.3608115,RIGHT_HAND,20180,32767,-30088,-6724,9538,9878,161
1729671801.3619645,RIGHT_HAND,-4780,19644,-432,23553,-25168,3580,162
1729671801.4065418,RIGHT_HAND,-13356,18200,-9420,-11650,-24485,4697,163
1729671801.4502733,RIGHT_HAND,-27648,25040,6252,-8434,-6428,382,164
1729671801.4514182,RIGHT_HAND,-26884,28964,-168,10096,10924,-5261,165
1729671801.4976637,RIGHT_HAND,-23752,24764,-4624,2776,15098,-6513,166
1729671801.541663,RIGHT_HAND,-25164,25968,-3816,1483,2121,-9310,167
1729671801.5429757,RIGHT_HAND,-27428,25936,-196,7179,6072,-14600,168
1729671801.5855832,RIGHT_HAND,-25804,22716,-1992,9808,9096,-19197,169
1729671801.631406,RIGHT_HAND,-23868,21288,-1520,7377,8461,-22389,170
1729671801.6325612,RIGHT_HAND,-22176,22616,932,7063,7895,-25638,171
1729671801.6756766,RIGHT_HAND,-19000,20380,-1364,11673,6477,-31081,172
1729671801.720834,RIGHT_HAND,-14900,17080,-2408,9960,11853,-32768,173
1729671801.7217317,RIGHT_HAND,-9608,16252,564,6501,17565,-32768,174
1729671801.7651947,RIGHT_HAND,-4060,15784,1288,8120,21919,-30934,175
1729671801.8111506,RIGHT_HAND,2464,12020,1464,9845,30714,-25888,176
1729671801.8551486,RIGHT_HAND,6532,8032,4864,9377,27293,-19033,177
1729671801.8560858,RIGHT_HAND,8608,4940,4288,9253,19285,-13953,178
1729671801.8993607,RIGHT_HAND,8716,3216,3796,9977,12973,-8037,179
1729671801.9015045,RIGHT_HAND,7616,776,1292,10046,6633,-3442,180
1729671801.945252,RIGHT_HAND,6928,-1520,-1060,9475,2480,-101,181
1729671801.9912503,RIGHT_HAND,5492,-5684,-3288,3538,929,742,182
1729671802.0353873,RIGHT_HAND,3860,-4088,-4008,-6162,1994,157,183
1729671802.0364609,RIGHT_HAND,2252,-1144,-4432,-12144,971,977,184
1729671802.0797632,RIGHT_HAND,-236,1560,-4620,-13495,-2025,470,185
1729671802.126204,RIGHT_HAND,-4616,4016,-4664,-12881,-7928,2571,186
1729671802.1271312,RIGHT_HAND,-6792,5728,-12664,-10214,706,6182,187
1729671802.170413,RIGHT_HAND,-8856,5292,-10192,-7514,14113,9192,188
1729671802.2159138,RIGHT_HAND,-6540,2320,-9840,-7234,8520,12863,189
1729671802.217105,RIGHT_HAND,-6744,3864,-12852,-14610,320,12723,190
1729671802.306231,RIGHT_HAND,-9244,6208,-8956,-17350,-11818,13747,191
1729671802.3502593,RIGHT_HAND,-12060,10228,-14744,-15561,-17024,16657,192
1729671802.3512716,RIGHT_HAND,-14220,12700,-12500,-15802,-12332,17732,193
1729671802.3523068,RIGHT_HAND,-12512,12516,-10916,-9926,-9368,20844,194
1729671802.3952801,RIGHT_HAND,-12672,12620,-13036,-10921,-9780,23005,195
1729671802.3962588,RIGHT_HAND,-13652,14316,-8844,-17155,-11510,23351,196
1729671802.4407263,RIGHT_HAND,-13720,17776,-9328,-16043,-15705,23358,197
1729671802.4855554,RIGHT_HAND,-14912,19044,-11380,-13214,-15097,23523,198
1729671802.4864583,RIGHT_HAND,-16068,19032,-10064,-12659,-8744,23974,199
1729671802.5756629,RIGHT_HAND,-14324,17832,-8868,-12752,-639,23545,200
1729671802.621249,RIGHT_HAND,-12412,18072,-8088,-15134,1875,21185,201
1729671802.6221433,RIGHT_HAND,-10768,19172,-6136,-16522,3294,18022,202
1729671802.6230378,RIGHT_HAND,-9184,19896,-4084,-14461,5917,14004,203
