time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671719.7414422,RIGHT_LEG,15224,-5212,5372,-436,-349,72,74
1729671719.7442048,RIGHT_LEG,15176,-5184,5376,-450,-374,51,76
1729671719.784689,RIGHT_LEG,15328,-5156,5152,-456,-277,-20,78
1729671719.8307476,RIGHT_LEG,15328,-5308,5068,-402,-224,-13,80
1729671719.8755884,RIGHT_LEG,15496,-5128,5052,458,223,-141,82
1729671719.9656696,RIGHT_LEG,15312,-5380,5184,303,375,-320,83
1729671719.9666445,RIGHT_LEG,15300,-4132,5424,745,492,-95,84
1729671720.0097501,RIGHT_LEG,15200,-4836,5180,811,1009,-484,85
1729671720.01133,RIGHT_LEG,15012,-5592,4936,709,1638,-993,86
1729671720.057403,RIGHT_LEG,15128,-5368,4416,943,2447,-1699,87
1729671720.0583148,RIGHT_LEG,14984,-5948,3620,1730,3706,-2432,88
1729671720.0997083,RIGHT_LEG,15300,-6148,3792,3177,5621,-3531,89
1729671720.100647,RIGHT_LEG,15076,-4904,5348,3343,7114,-4864,90
1729671720.2344131,RIGHT_LEG,14276,-2128,6196,3108,7736,-4629,91
1729671720.2359,RIGHT_LEG,14792,-3140,6144,1882,8343,-4463,92
1729671720.2796178,RIGHT_LEG,13164,-416,5740,2901,10318,-3557,93
1729671720.280941,RIGHT_LEG,11764,-2352,11292,6482,9059,-1865,94
1729671720.3236308,RIGHT_LEG,15840,-4068,8356,1481,9408,-4218,95
1729671720.324043,RIGHT_LEG,11880,1388,8632,3658,10865,-3067,96
1729671720.4143722,RIGHT_LEG,9628,-2664,11912,3248,9408,-3232,97
1729671720.4160137,RIGHT_LEG,13300,600,12508,1210,9336,-3101,98
1729671720.4593353,RIGHT_LEG,11132,-128,13316,1844,8079,-1645,99
1729671720.4603026,RIGHT_LEG,10728,-416,15748,960,6135,-1282,100
1729671720.5493858,RIGHT_LEG,11116,-296,15592,-598,4223,-867,101
1729671720.550399,RIGHT_LEG,10972,296,16360,-760,1864,274,102
1729671720.5942378,RIGHT_LEG,10912,60,16132,-1926,-732,1057,103
1729671720.5956,RIGHT_LEG,10824,-308,16344,-2961,-3266,1958,104
1729671720.6869981,RIGHT_LEG,10824,-376,16036,-3401,-5522,2581,105
1729671720.6882157,RIGHT_LEG,11208,-1420,14644,-3829,-7461,3165,106
1729671720.7296855,RIGHT_LEG,12188,-1732,13540,-4560,-8436,3073,107
1729671720.7323282,RIGHT_LEG,11956,-2500,12256,-4851,-9394,3424,108
1729671720.7742686,RIGHT_LEG,13472,-2792,11020,-5235,-9969,3794,109
1729671720.7752304,RIGHT_LEG,13996,-2988,9876,-5529,-10070,3891,110
1729671720.8645499,RIGHT_LEG,13512,-3656,8480,-5664,-9448,4144,111
1729671720.8659809,RIGHT_LEG,13964,-3160,8040,-4942,-9072,4670,112
1729671720.9095087,RIGHT_LEG,13044,-3236,7164,-4012,-8651,5516,113
1729671720.910841,RIGHT_LEG,12184,-3232,6388,-3592,-7492,6062,114
1729671720.9542696,RIGHT_LEG,12240,-3372,5604,-2708,-6749,5899,115
1729671720.955409,RIGHT_LEG,12376,-4912,4536,-2768,-6087,3694,116
1729671720.9995873,RIGHT_LEG,11880,-6332,4460,-3011,-4115,2062,117
1729671721.000541,RIGHT_LEG,13804,-6256,4396,-5048,-2304,-148,118
1729671721.0902681,RIGHT_LEG,15392,-5624,4284,-3234,-1263,-96,119
1729671721.091464,RIGHT_LEG,16256,-8688,4604,-2178,-660,563,120
1729671721.1343458,RIGHT_LEG,15628,-9624,6896,-2076,72,200,121
1729671721.135529,RIGHT_LEG,15364,-8004,6512,-1959,113,-368,122
1729671721.1792984,RIGHT_LEG,15004,-6428,5616,65,171,154,123
