time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739905.6071906,RIGHT_HAND,-2976,15592,844,-1121,381,850,31
1729739905.697291,RIGHT_HAND,-7248,15548,-4,-1067,4696,573,33
1729739905.7423687,RIGHT_HAND,-10904,18724,-5548,-1297,27022,-4853,35
1729739905.787159,RIGHT_HAND,-13380,29320,-1112,15015,9207,-30839,37
1729739905.8762572,RIGHT_HAND,-19516,26072,-7112,22350,-12601,-32768,39
1729739905.921457,RIGHT_HAND,-13348,19616,-3208,24652,10212,-32768,41
1729739905.9653275,RIGHT_HAND,-10704,17628,-1400,25356,6401,-32768,42
1729739905.9655952,RIGHT_HAND,-7660,13600,-1272,26753,5599,-32768,43
1729739906.0106304,RIGHT_HAND,-5732,9092,-1552,28124,10305,-32768,44
1729739906.0563393,RIGHT_HAND,-4008,5408,-1236,29477,19146,-31413,45
1729739906.0572217,RIGHT_HAND,-1544,1096,-308,32767,27922,-22222,46
1729739906.103429,RIGHT_HAND,-840,-5188,2212,32767,31850,-11436,47
1729739906.1463416,RIGHT_HAND,-156,-13556,3288,32767,27570,-5580,48
1729739906.1471848,RIGHT_HAND,-728,-23192,3456,23873,19157,-3850,49
1729739906.1925662,RIGHT_HAND,-1540,-28780,6268,9827,-3526,-10684,50
1729739906.2364595,RIGHT_HAND,-2256,-28316,-456,2132,-17152,-15985,51
1729739906.2374125,RIGHT_HAND,-6868,-31568,-2880,-973,-19391,-22420,52
1729739906.283592,RIGHT_HAND,-8720,-32768,-1812,-3887,-16791,-27209,53
1729739906.327542,RIGHT_HAND,-6148,-30996,-840,-3304,-6413,-28260,54
1729739906.3284886,RIGHT_HAND,-3124,-26308,112,-2606,3752,-22704,55
1729739906.37057,RIGHT_HAND,-2052,-21724,428,-4345,11586,-12439,56
1729739906.4160984,RIGHT_HAND,-2332,-16540,368,-7388,13343,-2929,57
1729739906.4172919,RIGHT_HAND,-1648,-9912,-1220,-11752,14094,6768,58
1729739906.4634833,RIGHT_HAND,-1676,-5552,1088,-14719,12174,15593,59
1729739906.5068278,RIGHT_HAND,-944,-84,-2696,-23081,7791,23712,60
1729739906.5512252,RIGHT_HAND,-908,6120,-8052,-32085,11931,26632,61
1729739906.552197,RIGHT_HAND,148,7528,-3460,-32768,21146,26662,62
1729739906.5972867,RIGHT_HAND,804,8120,-3456,-23979,12400,16635,63
1729739906.6441023,RIGHT_HAND,936,7828,-6316,-11144,10305,12071,64
1729739906.6454227,RIGHT_HAND,1384,4244,-5984,-992,7894,4994,65
1729739906.6862452,RIGHT_HAND,1524,168,-4228,2323,2872,-1708,66
1729739906.7312162,RIGHT_HAND,872,456,-4464,-5432,-3220,-7668,67
1729739906.7322273,RIGHT_HAND,312,2492,-6556,-20846,-10340,-12394,68
1729739906.777271,RIGHT_HAND,-3732,7960,-5164,-25964,-21646,-11178,69
1729739906.826265,RIGHT_HAND,-7020,5216,-4220,-18505,-32768,-9266,70
1729739906.8280158,RIGHT_HAND,-9020,2824,-8624,-3251,-32768,315,71
1729739906.8663423,RIGHT_HAND,-13580,-1408,-12976,-9100,-32768,18579,72
1729739906.9128163,RIGHT_HAND,-17724,-2088,-14324,-22114,-32768,25997,73
1729739906.914125,RIGHT_HAND,-19756,7708,-5288,-27670,-26373,31398,74
1729739906.9565642,RIGHT_HAND,-24728,11532,-2976,-20231,-32039,29772,75
1729739907.0012655,RIGHT_HAND,-26920,14612,-5040,-8657,-32768,29716,76
1729739907.0914633,RIGHT_HAND,-28612,13484,-3688,-2935,-32768,30496,77
1729739907.0924413,RIGHT_HAND,-28188,13644,-5104,3831,-31356,30304,78
1729739907.1361146,RIGHT_HAND,-25980,12872,-2848,8529,-14817,30866,79
1729739907.1372654,RIGHT_HAND,-23704,10760,-1292,8458,-1443,30207,80
1729739907.182239,RIGHT_HAND,-18600,10828,-2888,2073,8615,30198,81
1729739907.226452,RIGHT_HAND,-16396,12964,-2204,-5549,12785,31198,82
1729739907.2274077,RIGHT_HAND,-13184,15268,-1712,-10442,16209,31277,83
1729739907.2713323,RIGHT_HAND,-9416,16812,2164,-14529,12343,26958,84
1729739907.3164206,RIGHT_HAND,-7204,23244,5272,-10136,-14903,15717,85
1729739907.362271,RIGHT_HAND,-9256,20676,3148,9036,-26238,6017,86
1729739907.3632193,RIGHT_HAND,-10320,15492,2104,12431,-21700,244,87
1729739907.40626,RIGHT_HAND,-9968,13224,328,6897,-9080,-3747,88
1729739907.4525206,RIGHT_HAND,-7892,14024,-2740,-2676,6580,-3557,89
1729739907.45359,RIGHT_HAND,-5796,16604,-2060,-7968,19686,-3064,90
1729739907.4962702,RIGHT_HAND,-2356,18288,564,-1515,22254,-811,91
1729739907.5873053,RIGHT_HAND,-2044,15396,1472,4059,20062,1163,92
1729739907.5882776,RIGHT_HAND,-1240,13312,1368,-1620,17711,1591,93
1729739907.6312852,RIGHT_HAND,-864,15536,2136,-4997,14940,1860,94
1729739907.6322656,RIGHT_HAND,-772,16948,2008,-1270,10325,2097,95
1729739907.6331918,RIGHT_HAND,-1060,15752,1096,23,7187,1203,96
1729739907.6763258,RIGHT_HAND,-728,15420,1136,-478,5295,-90,97
1729739907.7225266,RIGHT_HAND,-336,15996,196,-295,2510,-713,98
1729739907.723494,RIGHT_HAND,-760,16392,-656,-712,-267,-219,99
1729739907.7662466,RIGHT_HAND,-1312,16500,-520,-1128,-2677,570,100
1729739907.8113258,RIGHT_HAND,-1960,15916,-932,-303,-5030,917,101
1729739907.8124878,RIGHT_HAND,-3120,15868,-1864,-246,-5492,1231,102
1729739907.8563297,RIGHT_HAND,-3840,16788,-1200,-494,-3109,1089,103
1729739907.9055135,RIGHT_HAND,-3860,17044,-432,1792,-325,648,104
1729739907.9066145,RIGHT_HAND,-3812,16452,-408,2790,2118,251,105
1729739907.9463136,RIGHT_HAND,-4244,16324,-1064,1915,6517,327,106
1729739907.992265,RIGHT_HAND,-3712,15932,-728,1865,9954,-220,107
1729739907.9932187,RIGHT_HAND,-2500,15340,-88,1527,11278,-711,108
1729739908.0375264,RIGHT_HAND,-1584,15020,272,515,9824,-1381,109
1729739908.0814543,RIGHT_HAND,-1304,15260,284,-260,6760,-1703,110
1729739908.0824046,RIGHT_HAND,-1132,15288,-440,-828,3914,-1625,111
1729739908.1275465,RIGHT_HAND,-1256,15788,-1236,-1571,2671,-1081,112
1729739908.172542,RIGHT_HAND,-1408,16108,-1652,-2027,3130,-662,113
1729739908.2174625,RIGHT_HAND,-1276,16444,-1816,-1981,3814,-378,114
1729739908.218654,RIGHT_HAND,-920,16476,-2076,-1462,3344,150,115
