time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739868.436799,RIGHT_HAND,28,16032,-660,-296,-1329,-320,109
1729739868.481206,RIGHT_HAND,120,16428,-2256,-841,-706,-816,110
1729739868.571239,RIGHT_HAND,716,16364,-3812,2827,-9204,-6037,112
1729739868.6159902,RIGHT_HAND,2484,23420,-44,18048,-31713,-23416,114
1729739868.6620216,RIGHT_HAND,-544,17000,-8416,22368,-32768,-21673,116
1729739868.7507017,RIGHT_HAND,-15664,15136,-4468,27518,-32768,-28876,118
1729739868.7509732,RIGHT_HAND,-32768,13396,7388,24406,-32768,-32768,119
1729739868.7955616,RIGHT_HAND,-32768,12948,13996,17626,-32768,-32768,120
1729739868.8410952,RIGHT_HAND,-32768,7664,19132,8468,-23496,-32768,121
1729739868.8418357,RIGHT_HAND,-32316,2060,22632,-22040,1152,-32768,122
1729739868.885728,RIGHT_HAND,-25980,7672,23596,-32768,19715,-32768,123
1729739868.9308805,RIGHT_HAND,-25548,4528,29656,-23471,22466,-32768,124
1729739868.9314053,RIGHT_HAND,-20620,2348,28112,-29062,19962,-32768,125
1729739868.976109,RIGHT_HAND,-15324,-496,22396,-22775,15153,-32768,126
1729739869.0212586,RIGHT_HAND,-10764,-2980,15380,-25913,27382,-32768,127
1729739869.022025,RIGHT_HAND,-8180,240,13708,-30987,24176,-29945,128
1729739869.0664208,RIGHT_HAND,-2064,4796,6852,-29422,31330,-10549,129
1729739869.1114252,RIGHT_HAND,-688,7892,12928,-32768,32767,3628,130
1729739869.156416,RIGHT_HAND,-908,9896,10700,-32768,32767,3462,131
1729739869.2012098,RIGHT_HAND,4380,12136,5504,-31284,32767,5819,132
1729739869.2461786,RIGHT_HAND,8428,13556,2196,-17670,32767,6679,133
1729739869.247228,RIGHT_HAND,12264,9848,2788,-8000,32767,4453,134
1729739869.2914042,RIGHT_HAND,14248,5512,-228,775,22059,-3078,135
1729739869.3363695,RIGHT_HAND,12776,168,3744,6181,10864,-11844,136
1729739869.337203,RIGHT_HAND,9028,532,5168,-1147,-7800,-19199,137
1729739869.381353,RIGHT_HAND,6112,3576,2988,-14753,-23758,-25360,138
1729739869.426375,RIGHT_HAND,3300,8860,1144,-18319,-28723,-28348,139
1729739869.4274018,RIGHT_HAND,640,11916,164,-21287,-32768,-25849,140
1729739869.471411,RIGHT_HAND,768,12080,-6772,-22800,-32768,-16995,141
1729739869.5164487,RIGHT_HAND,-152,12516,-9724,-26416,-32768,-9015,142
1729739869.5613716,RIGHT_HAND,-728,9876,-15344,-31460,-30683,-794,143
1729739869.5624104,RIGHT_HAND,-4492,14492,-15708,-32768,-32768,3942,144
1729739869.606206,RIGHT_HAND,-9756,26976,-5292,-32768,-32768,5369,145
1729739869.6513596,RIGHT_HAND,-11904,32767,-18988,-32768,-32768,17182,146
1729739869.652197,RIGHT_HAND,-19444,32767,-10588,-32768,-32768,19412,147
1729739869.696403,RIGHT_HAND,-15684,32767,-6624,-15640,-32768,18928,148
1729739869.741348,RIGHT_HAND,-14992,32767,-15148,-15590,-30172,17939,149
1729739869.742188,RIGHT_HAND,-13264,32216,-9788,-15848,-27764,18389,150
1729739869.7872126,RIGHT_HAND,-11764,27512,-7684,-6101,-27749,17989,151
1729739869.8313863,RIGHT_HAND,-11572,23232,-4520,-1807,-22515,17782,152
1729739869.8324091,RIGHT_HAND,-10260,20132,-1752,2470,-21825,15860,153
1729739869.876225,RIGHT_HAND,-11236,16996,412,3318,-25795,10971,154
1729739869.9213839,RIGHT_HAND,-11652,16404,-1332,3461,-15749,6334,155
1729739869.9224231,RIGHT_HAND,-10484,15264,-1972,1408,-1511,3929,156
1729739869.9661999,RIGHT_HAND,-7620,15528,-1076,-2093,5072,1669,157
1729739870.011402,RIGHT_HAND,-5612,15712,500,-2025,6347,-782,158
