time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739882.2452831,RIGHT_LEG,15764,-1840,6052,-319,-374,12,22
1729739882.3349319,RIGHT_LEG,15720,-1816,5828,-523,-465,-8,24
1729739882.3809638,RIGHT_LEG,15736,-1892,5828,-405,-498,-74,26
1729739882.425266,RIGHT_LEG,15632,-1640,5760,-558,-535,-49,28
1729739882.4732242,RIGHT_LEG,15668,-1720,5840,-695,-591,161,30
1729739882.55993,RIGHT_LEG,15660,-1952,5664,-809,-550,106,31
1729739882.5609643,RIGHT_LEG,15748,-2008,5708,-696,-386,-13,32
1729739882.6063197,RIGHT_LEG,15716,-2032,5616,-606,-228,-195,33
1729739882.6071026,RIGHT_LEG,15820,-1876,5620,-837,121,-485,34
1729739882.6078804,RIGHT_LEG,15832,-1796,5520,-943,399,-552,35
1729739882.6501122,RIGHT_LEG,15700,-1612,6132,-727,165,-429,36
1729739882.6954086,RIGHT_LEG,15624,-1648,6328,-543,-264,-200,37
1729739882.7851205,RIGHT_LEG,15436,-1728,6248,-540,-687,-68,38
1729739882.7861805,RIGHT_LEG,15688,-1716,6084,-689,-1083,-2,39
1729739882.8303592,RIGHT_LEG,15672,-1504,5828,-986,-1394,179,40
1729739882.8311782,RIGHT_LEG,15800,-1664,5748,-1094,-1602,316,41
1729739882.8319688,RIGHT_LEG,15828,-1676,5496,-871,-1735,513,42
1729739882.8753889,RIGHT_LEG,15940,-1768,5088,-657,-1479,580,43
1729739883.0104365,RIGHT_LEG,16036,-2140,4944,-445,-1124,395,44
1729739883.0108373,RIGHT_LEG,15984,-2132,5116,-73,-854,287,45
1729739883.0552597,RIGHT_LEG,15844,-2308,5176,222,-653,101,46
1729739883.0554516,RIGHT_LEG,15776,-2164,5676,322,-886,-77,47
1729739883.0556216,RIGHT_LEG,15936,-1884,5712,166,-1103,-175,48
1729739883.0558019,RIGHT_LEG,16108,-2108,5332,-94,-1220,-364,49
1729739883.0999415,RIGHT_LEG,15984,-1728,5072,-167,-1140,-372,50
1729739883.1011987,RIGHT_LEG,15868,-1524,4856,-142,-1033,-303,51
1729739883.1451569,RIGHT_LEG,16128,-1632,4792,-40,-830,-99,52
1729739883.1900012,RIGHT_LEG,16124,-1588,4600,-92,-454,-18,53
1729739883.1910105,RIGHT_LEG,16000,-1380,4564,-315,-108,49,54
1729739883.2350714,RIGHT_LEG,16068,-1408,4796,-595,142,164,55
1729739883.2800884,RIGHT_LEG,16140,-1780,5156,-736,225,208,56
1729739883.281284,RIGHT_LEG,16000,-1728,5012,-693,284,253,57
1729739883.325112,RIGHT_LEG,15984,-1880,4996,-680,318,252,58
1729739883.3700614,RIGHT_LEG,15984,-1888,5300,-713,325,208,59
1729739883.4600313,RIGHT_LEG,15812,-1956,5184,-709,341,116,60
1729739883.4609725,RIGHT_LEG,16016,-1848,5128,-567,341,40,61
1729739883.5059776,RIGHT_LEG,16056,-1816,5068,-491,369,39,62
1729739883.506845,RIGHT_LEG,15848,-1784,5612,-458,313,135,63
1729739883.5076985,RIGHT_LEG,15712,-1616,5668,-766,58,214,64
1729739883.5508173,RIGHT_LEG,15864,-1840,5512,-816,-91,363,65
