time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591363.3934698,RIGHT_LEG,15456,-3656,5864,-499,-457,-69,251
1729591363.4392807,RIGHT_LEG,15532,-3292,5696,-473,-489,-100,253
1729591363.5283587,RIGHT_LEG,15496,-3540,5768,-550,-520,-63,255
1729591363.61848,RIGHT_LEG,15556,-3416,5764,-675,-622,-48,2
1729591363.6632545,RIGHT_LEG,15520,-3408,5796,-912,-609,-1,4
1729591363.7073176,RIGHT_LEG,15612,-3488,5592,-942,-618,-29,5
1729591363.7103627,RIGHT_LEG,15580,-3344,5428,-845,-535,65,6
1729591363.7533944,RIGHT_LEG,15540,-3368,5460,-722,-444,163,7
1729591363.7983894,RIGHT_LEG,15416,-3520,5468,-722,-393,233,8
1729591363.8433797,RIGHT_LEG,15600,-3532,5628,-703,-335,207,9
1729591363.8441112,RIGHT_LEG,15476,-3696,5608,-668,-289,116,10
1729591363.8883953,RIGHT_LEG,15492,-3776,5668,-630,-302,27,11
1729591363.9333825,RIGHT_LEG,15568,-3600,5756,-650,-309,-46,12
1729591363.9341116,RIGHT_LEG,15420,-3616,5520,-641,-312,-77,13
1729591363.9785066,RIGHT_LEG,15564,-3636,5620,-592,-282,-163,14
1729591364.023497,RIGHT_LEG,15516,-3520,5860,-583,-277,-184,15
1729591364.0683758,RIGHT_LEG,15576,-3688,5608,-707,-263,-272,16
1729591364.0691078,RIGHT_LEG,15684,-3304,5448,-716,-180,-310,17
1729591364.1134377,RIGHT_LEG,15432,-3632,5824,-445,-239,-183,18
1729591364.1585124,RIGHT_LEG,15460,-3680,5636,-654,-364,-328,19
1729591364.1593301,RIGHT_LEG,15552,-3368,5556,-702,-348,-377,20
1729591364.2027106,RIGHT_LEG,15776,-3276,5428,-376,-304,-136,21
1729591364.2044272,RIGHT_LEG,15632,-3432,5584,-333,-268,-8,22
1729591364.2489944,RIGHT_LEG,15528,-3496,5584,-485,-237,-111,23
1729591364.2943962,RIGHT_LEG,15512,-3400,5644,-524,-175,-59,24
1729591364.3383553,RIGHT_LEG,15544,-3356,5620,-502,-136,15,25
1729591364.3390877,RIGHT_LEG,15476,-3432,5760,-616,-259,-7,26
1729591364.3834245,RIGHT_LEG,15552,-3628,5828,-825,-354,-106,27
1729591364.428578,RIGHT_LEG,15472,-3492,5476,-791,-380,-132,28
1729591364.4293811,RIGHT_LEG,15636,-3304,5624,-547,-345,-7,29
1729591364.473435,RIGHT_LEG,15592,-3148,5372,-348,-235,225,30
1729591364.5186675,RIGHT_LEG,15804,-3336,5228,-159,-42,445,31
1729591364.5194094,RIGHT_LEG,15484,-3644,5348,-154,132,400,32
1729591364.5638134,RIGHT_LEG,15504,-3184,5508,-87,269,457,33
1729591364.6085293,RIGHT_LEG,15460,-3396,5636,72,323,595,34
1729591364.609284,RIGHT_LEG,15440,-3592,5700,50,299,513,35
1729591364.6537807,RIGHT_LEG,15408,-3608,5996,50,194,434,36
1729591364.6986916,RIGHT_LEG,15372,-3708,5968,47,47,390,37
1729591364.6993964,RIGHT_LEG,15424,-3520,5896,-49,-64,292,38
1729591364.7439232,RIGHT_LEG,15556,-3532,5764,-32,-107,311,39
1729591364.7883778,RIGHT_LEG,15452,-3484,5588,83,-26,448,40
1729591364.8336804,RIGHT_LEG,15484,-3260,6016,-120,-79,585,41
1729591364.8347383,RIGHT_LEG,15244,-3476,5896,-272,22,660,42
1729591364.8780804,RIGHT_LEG,15580,-3616,5920,-423,43,708,43
1729591364.878426,RIGHT_LEG,15240,-3448,6104,-548,37,728,44
1729591364.9233415,RIGHT_LEG,15336,-3852,5972,-599,84,605,45
1729591364.9683573,RIGHT_LEG,15372,-4044,6032,-508,76,520,46
1729591365.0133595,RIGHT_LEG,15336,-3988,6072,-402,68,451,47
1729591365.014017,RIGHT_LEG,15476,-3840,6088,-329,101,451,48
1729591365.0584507,RIGHT_LEG,15352,-3808,6112,-202,204,440,49
1729591365.1033833,RIGHT_LEG,15196,-3824,6028,-1,283,548,50
1729591365.1040332,RIGHT_LEG,15208,-3660,6076,158,357,670,51
1729591365.1483574,RIGHT_LEG,15332,-3844,6168,113,491,767,52
1729591365.238205,RIGHT_LEG,15216,-3812,6220,146,626,870,53
1729591365.238705,RIGHT_LEG,15108,-4096,6332,51,736,896,54
1729591365.24039,RIGHT_LEG,14932,-4292,6592,-68,684,799,55
1729591365.2411711,RIGHT_LEG,14964,-4280,6672,-273,503,659,56
1729591365.2831225,RIGHT_LEG,14888,-4284,6672,-315,277,532,57
1729591365.328062,RIGHT_LEG,14608,-4412,6896,-355,2,318,58
1729591365.3284009,RIGHT_LEG,14520,-4364,7044,-557,-312,73,59
1729591365.373487,RIGHT_LEG,14796,-4220,7044,-625,-630,-117,60
1729591365.4188807,RIGHT_LEG,15068,-4160,6596,-658,-775,-225,61
1729591365.4203339,RIGHT_LEG,15104,-4288,6236,-519,-738,-234,62
1729591365.4633992,RIGHT_LEG,15236,-4136,6380,-466,-652,-204,63
1729591365.5084531,RIGHT_LEG,15016,-3956,6352,-562,-547,-140,64
