time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591348.0020092,RIGHT_HAND,-2360,17748,-5336,-2075,4859,-1817,4
1729591348.0917294,RIGHT_HAND,-4512,21964,-8276,-1238,2273,-4720,6
1729591348.1365895,RIGHT_HAND,-7484,28340,-7944,9236,269,-7647,8
1729591348.1821346,RIGHT_HAND,-10084,32767,-6740,27278,7709,-14455,10
1729591348.227112,RIGHT_HAND,-8412,28132,-5076,32767,12739,-15529,12
1729591348.3166726,RIGHT_HAND,-6336,19832,-4864,32767,13539,-13069,14
1729591348.361554,RIGHT_HAND,-5008,16212,-3476,32767,14102,-11206,15
1729591348.3623755,RIGHT_HAND,-4840,12296,-912,32767,14756,-8804,16
1729591348.4084952,RIGHT_HAND,-4156,8004,-1348,32767,11872,-7352,17
1729591348.451647,RIGHT_HAND,-3924,3596,-1280,32767,12197,-5210,18
1729591348.4524062,RIGHT_HAND,-4132,-800,-1976,32767,12330,-2211,19
1729591348.4967027,RIGHT_HAND,-2928,-4964,-2924,32767,12204,-1241,20
1729591348.541547,RIGHT_HAND,-1944,-9264,-3216,25864,11036,-2663,21
1729591348.5423243,RIGHT_HAND,-1356,-9296,-3144,15306,11635,-1335,22
1729591348.5867186,RIGHT_HAND,-1076,-8168,-2936,13650,6787,1165,23
1729591348.6315963,RIGHT_HAND,-820,-8952,-3688,16801,4049,3456,24
1729591348.6323524,RIGHT_HAND,-1068,-11840,-4632,17234,3472,4748,25
1729591348.6767058,RIGHT_HAND,-1348,-13432,-4776,15291,6714,5238,26
1729591348.7216494,RIGHT_HAND,-1888,-14420,-1940,13908,7381,6066,27
1729591348.72239,RIGHT_HAND,-1684,-15880,-2632,13602,6341,6698,28
1729591348.8117614,RIGHT_HAND,-2088,-16784,-3352,11983,6997,6657,29
1729591348.8575852,RIGHT_HAND,-2804,-16636,-2596,10917,7403,6125,30
1729591348.8582911,RIGHT_HAND,-3168,-17060,-696,12201,3291,5512,31
1729591348.859647,RIGHT_HAND,-3424,-17108,-804,11213,2814,4302,32
1729591348.901604,RIGHT_HAND,-3564,-16536,-456,10685,3251,3424,33
1729591348.9024317,RIGHT_HAND,-4308,-16308,1732,12404,698,2859,34
1729591348.9466894,RIGHT_HAND,-4524,-17188,2888,12895,-190,1819,35
1729591348.9916701,RIGHT_HAND,-4708,-17816,3620,12204,407,392,36
1729591349.0365653,RIGHT_HAND,-4488,-17844,5612,11849,210,-1196,37
1729591349.0814018,RIGHT_HAND,-4020,-18516,7144,11827,-1586,-2321,38
1729591349.0821285,RIGHT_HAND,-3316,-18628,8044,10453,-3593,-3283,39
1729591349.1264844,RIGHT_HAND,-3452,-18812,8468,9414,-6268,-3930,40
1729591349.1273434,RIGHT_HAND,-3428,-19096,8916,10003,-9105,-4355,41
1729591349.1714199,RIGHT_HAND,-3348,-19280,10432,9585,-9579,-5157,42
1729591349.2616858,RIGHT_HAND,-3272,-19732,12256,9385,-9313,-5239,43
1729591349.262511,RIGHT_HAND,-2960,-19996,13284,9601,-9562,-5245,44
1729591349.3067448,RIGHT_HAND,-2600,-19820,14912,9039,-9601,-4979,45
1729591349.3076973,RIGHT_HAND,-3552,-19488,16360,10157,-16154,-4089,46
1729591349.3085709,RIGHT_HAND,-4592,-19284,17712,10879,-22013,-2922,47
1729591349.3514159,RIGHT_HAND,-4204,-18344,19888,8117,-25635,-1794,48
1729591349.396135,RIGHT_HAND,-3932,-17320,18032,2942,-23799,-62,49
1729591349.3965673,RIGHT_HAND,-2180,-15228,19152,-5842,-17567,2233,50
1729591349.4415095,RIGHT_HAND,-1224,-12000,18648,-18286,-14675,3961,51
1729591349.4864864,RIGHT_HAND,688,-9100,20288,-32032,-10763,5548,52
1729591349.487262,RIGHT_HAND,740,-5124,13008,-32768,-11771,6013,53
1729591349.531545,RIGHT_HAND,892,-96,8444,-32768,-15007,6763,54
1729591349.576589,RIGHT_HAND,536,2484,6408,-32768,-15886,7377,55
1729591349.6214871,RIGHT_HAND,456,8348,-1024,-32768,-14707,8214,56
1729591349.6664758,RIGHT_HAND,-1484,14772,-5900,-32768,-8518,9487,57
1729591349.7116685,RIGHT_HAND,-1744,21292,-18868,-32768,7084,11878,58
1729591349.7124157,RIGHT_HAND,-608,21172,-8720,-30796,25133,14318,59
1729591349.7566755,RIGHT_HAND,3724,12188,-14912,2829,18863,7612,60
1729591349.8015566,RIGHT_HAND,7652,620,-17112,13562,19836,3087,61
1729591349.8024402,RIGHT_HAND,11952,-9500,-23456,8752,12083,-1807,62
1729591349.8464582,RIGHT_HAND,15604,-9792,-19296,-15421,8386,-7816,63
1729591349.891478,RIGHT_HAND,13384,-1528,-18024,-20540,-5468,-6278,64
1729591349.8922262,RIGHT_HAND,10984,2028,-22436,-9205,-8379,-2402,65
1729591349.9365785,RIGHT_HAND,8488,1236,-22500,-401,-3777,1377,66
1729591349.981461,RIGHT_HAND,7212,-1568,-20396,234,-2594,1440,67
1729591349.9822152,RIGHT_HAND,7168,-2592,-18072,-2922,419,375,68
1729591350.0264623,RIGHT_HAND,7024,-1524,-15824,-3404,-736,-541,69
1729591350.0715344,RIGHT_HAND,5808,-992,-16580,-274,-5959,-943,70
1729591350.0724719,RIGHT_HAND,4444,-1404,-16104,2218,-4812,-2167,71
1729591350.1164706,RIGHT_HAND,3964,-1972,-14312,2010,-2586,-3539,72
1729591350.161614,RIGHT_HAND,4148,-2568,-14704,2306,-3203,-4065,73
1729591350.2513902,RIGHT_HAND,3756,-2636,-15148,2225,-2970,-4392,74
1729591350.25227,RIGHT_HAND,3224,-2700,-15572,1718,-3280,-4710,75
1729591350.2963595,RIGHT_HAND,3664,-2048,-18520,1799,-389,-5234,76
1729591350.2970426,RIGHT_HAND,3556,-1876,-14512,1497,3180,-4859,77
1729591350.297843,RIGHT_HAND,3848,-2164,-13632,3341,959,-4003,78
1729591350.3415682,RIGHT_HAND,4164,-2168,-13788,966,796,-4100,79
1729591350.4315624,RIGHT_HAND,3256,-3748,-11576,2284,-3160,-2612,80
1729591350.4323578,RIGHT_HAND,3288,-3560,-14184,462,-5075,-2646,81
1729591350.4768426,RIGHT_HAND,2080,-4136,-12708,-3655,-2139,-3073,82
1729591350.4776459,RIGHT_HAND,1528,-4932,-13156,-1703,-5682,-1697,83
1729591350.4783924,RIGHT_HAND,2492,-4100,-14832,-6939,-1330,-1068,84
1729591350.521187,RIGHT_HAND,1848,-5104,-12452,-9497,-3374,-660,85
1729591350.5664828,RIGHT_HAND,2800,-4876,-15728,-12034,-7110,-12,86
