time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591342.6483526,RIGHT_LEG,15276,-3532,5804,-392,-297,-6,91
1729591342.694688,RIGHT_LEG,15404,-3624,5888,-427,-290,82,93
1729591342.7390583,RIGHT_LEG,15408,-3592,5996,-557,-364,22,95
1729591342.829928,RIGHT_LEG,15576,-3604,5880,-667,-709,-97,97
1729591342.8734863,RIGHT_LEG,15460,-3628,5700,-683,-791,-86,99
1729591342.9187155,RIGHT_LEG,15368,-3656,5628,-694,-778,-6,100
1729591342.9197028,RIGHT_LEG,15652,-3460,5608,-537,-674,143,101
1729591342.963365,RIGHT_LEG,15564,-3728,5568,-790,-494,18,102
1729591343.0092454,RIGHT_LEG,15536,-3512,5596,-721,-483,146,103
1729591343.0097876,RIGHT_LEG,15528,-3764,5560,-634,-422,193,104
1729591343.0531144,RIGHT_LEG,15416,-3632,5504,-600,-339,174,105
1729591343.0990393,RIGHT_LEG,15416,-3760,5492,-529,-246,159,106
1729591343.09979,RIGHT_LEG,15460,-3732,5540,-491,-225,114,107
1729591343.1453884,RIGHT_LEG,15452,-3936,5580,-433,-233,74,108
1729591343.1883478,RIGHT_LEG,15536,-3812,5624,-416,-248,11,109
1729591343.2333417,RIGHT_LEG,15444,-3780,5612,-388,-286,-59,110
1729591343.2783322,RIGHT_LEG,15608,-3672,5524,-344,-264,-64,111
1729591343.2790215,RIGHT_LEG,15428,-3656,5688,-306,-226,-68,112
1729591343.3234105,RIGHT_LEG,15532,-3720,5604,-304,-170,-79,113
1729591343.3241289,RIGHT_LEG,15484,-3724,5736,-362,-160,-106,114
1729591343.3683622,RIGHT_LEG,15480,-3684,5640,-340,-207,-163,115
1729591343.413345,RIGHT_LEG,15528,-3608,5592,-310,-179,-163,116
1729591343.4140139,RIGHT_LEG,15516,-3684,5840,-201,-190,-114,117
1729591343.503572,RIGHT_LEG,15480,-3628,5808,-259,-358,-175,118
1729591343.5053258,RIGHT_LEG,15568,-3572,5664,-338,-431,-192,119
1729591343.50603,RIGHT_LEG,15552,-3660,5556,-274,-409,-202,120
1729591343.5485322,RIGHT_LEG,15500,-3500,5668,-267,-366,-216,121
1729591343.5933607,RIGHT_LEG,15660,-3724,5776,-284,-421,-221,122
1729591343.638983,RIGHT_LEG,15540,-3480,5504,-271,-340,-266,123
1729591343.6397073,RIGHT_LEG,15496,-3356,5460,-270,-155,-215,124
1729591343.6823215,RIGHT_LEG,15552,-3236,5612,-574,-31,-206,125
1729591343.683087,RIGHT_LEG,15564,-3320,5448,-453,133,72,126
1729591343.7284706,RIGHT_LEG,15584,-3588,5524,-306,320,212,127
1729591343.7733762,RIGHT_LEG,15456,-3444,5720,-293,367,230,128
1729591343.774099,RIGHT_LEG,15484,-3388,5744,-383,421,210,129
1729591343.8184175,RIGHT_LEG,15548,-3312,5600,-247,549,377,130
1729591343.86339,RIGHT_LEG,15408,-3516,5924,-48,586,482,131
1729591343.8641114,RIGHT_LEG,15356,-3532,5976,-122,567,428,132
1729591343.9534209,RIGHT_LEG,15320,-3552,6032,-215,476,353,133
1729591343.9553916,RIGHT_LEG,15416,-3460,6300,-228,326,385,134
1729591343.9561067,RIGHT_LEG,15168,-3524,6448,-411,187,286,135
1729591343.998403,RIGHT_LEG,15336,-3628,6280,-576,54,237,136
1729591344.043662,RIGHT_LEG,15332,-3708,6280,-554,-14,296,137
1729591344.088764,RIGHT_LEG,15300,-3720,6260,-535,-109,249,138
1729591344.0897806,RIGHT_LEG,15144,-3808,6340,-526,-242,180,139
1729591344.133531,RIGHT_LEG,15256,-3556,6124,-514,-313,133,140
1729591344.1783319,RIGHT_LEG,15324,-3684,6248,-483,-333,131,141
1729591344.1790473,RIGHT_LEG,15376,-3684,5996,-483,-350,101,142
1729591344.2234657,RIGHT_LEG,15400,-3848,6008,-397,-275,155,143
1729591344.2696764,RIGHT_LEG,15380,-3304,6064,-443,-144,262,144
1729591344.2703779,RIGHT_LEG,15208,-3552,5812,-481,35,332,145
1729591344.3137155,RIGHT_LEG,15416,-3768,5844,-403,279,413,146
1729591344.3593953,RIGHT_LEG,15268,-3852,5980,-216,356,482,147
1729591344.3601055,RIGHT_LEG,15144,-3776,6352,-115,331,452,148
1729591344.4035099,RIGHT_LEG,15224,-3828,6436,86,226,500,149
1729591344.4483676,RIGHT_LEG,15040,-3640,6528,64,112,460,150
1729591344.4490886,RIGHT_LEG,14804,-3792,6720,-38,-155,441,151
1729591344.4933987,RIGHT_LEG,14824,-3852,6680,-261,-393,323,152
1729591344.5384328,RIGHT_LEG,15028,-3872,6676,-322,-592,263,153
1729591344.539163,RIGHT_LEG,15228,-4004,6464,-335,-669,195,154
1729591344.584471,RIGHT_LEG,15252,-3748,6500,-500,-736,22,155
1729591344.6284523,RIGHT_LEG,15340,-3868,6084,-646,-644,-50,156
1729591344.673477,RIGHT_LEG,15148,-3968,6168,-603,-606,-16,157
1729591344.674202,RIGHT_LEG,15132,-3824,6400,-598,-538,-26,158
1729591344.7183943,RIGHT_LEG,15216,-3908,6308,-622,-585,-42,159
1729591344.76346,RIGHT_LEG,15112,-3948,6304,-636,-624,-101,160
1729591344.7641811,RIGHT_LEG,15332,-3840,6192,-579,-571,-74,161
1729591344.808509,RIGHT_LEG,15248,-3972,6120,-571,-524,-74,162
1729591344.853371,RIGHT_LEG,15204,-3796,6192,-502,-465,-30,163
