time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591396.826433,RIGHT_HAND,-5108,16960,-2968,-1659,1830,1771,46
1729591396.8719754,RIGHT_HAND,-8188,19336,-8468,-1726,1583,-1644,48
1729591396.8734627,RIGHT_HAND,-11672,29032,-11632,4830,7599,-10806,50
1729591396.9616604,RIGHT_HAND,-14096,32767,-9876,23179,12599,-20626,52
1729591397.007374,RIGHT_HAND,-12420,32767,-5804,32767,25333,-23452,54
1729591397.0524547,RIGHT_HAND,-4416,25276,1008,32767,23676,-21225,56
1729591397.0971847,RIGHT_HAND,-3708,19180,1364,32767,18346,-19018,57
1729591397.1865182,RIGHT_HAND,-2992,13356,1024,32767,13698,-17279,58
1729591397.187209,RIGHT_HAND,-3524,8836,1784,32767,10026,-13787,59
1729591397.1878743,RIGHT_HAND,-4488,4860,532,32767,7603,-10984,60
1729591397.2767723,RIGHT_HAND,-4976,2276,184,32767,12021,-8649,61
1729591397.321707,RIGHT_HAND,-4532,-772,1196,31822,14508,-4405,62
1729591397.3228238,RIGHT_HAND,-4188,-3788,-100,28653,15697,-1251,63
1729591397.3667076,RIGHT_HAND,-2588,-6448,-2616,22389,19137,1168,64
1729591397.411792,RIGHT_HAND,-2384,-8456,-2560,17112,19938,3096,65
1729591397.4126902,RIGHT_HAND,-1452,-9368,-2496,16000,16807,5529,66
1729591397.457053,RIGHT_HAND,-676,-11160,-3656,16395,13620,7044,67
1729591397.5504427,RIGHT_HAND,-1152,-12460,-3520,16409,10605,8452,68
1729591397.5519555,RIGHT_HAND,-1668,-13940,-3544,15749,11549,9100,69
1729591397.5920596,RIGHT_HAND,-1764,-14868,-2868,15270,13466,9637,70
1729591397.5925305,RIGHT_HAND,-1840,-15852,-1820,14905,11853,10113,71
1729591397.7266493,RIGHT_HAND,-2980,-16832,4,14276,10861,9918,72
1729591397.7275062,RIGHT_HAND,-3376,-17608,1184,13017,9245,9060,73
1729591397.7715638,RIGHT_HAND,-3568,-17268,800,11287,9848,8055,74
1729591397.7723885,RIGHT_HAND,-4888,-17076,1808,11749,7820,6971,75
1729591397.7731128,RIGHT_HAND,-4824,-16976,2512,11663,8801,5814,76
1729591397.8164868,RIGHT_HAND,-4312,-16692,4052,11458,10523,5027,77
1729591397.8171706,RIGHT_HAND,-4524,-17144,5436,11630,7803,4305,78
1729591397.8178291,RIGHT_HAND,-4244,-17568,7128,10357,5766,3318,79
1729591397.8639903,RIGHT_HAND,-4128,-17980,7884,8152,2515,2215,80
1729591397.864808,RIGHT_HAND,-4536,-18076,7304,6398,-1543,998,81
1729591397.9064424,RIGHT_HAND,-4856,-18072,7112,6230,-3596,-562,82
1729591397.9514515,RIGHT_HAND,-4492,-18372,9252,7854,-3132,-2488,83
1729591397.9522595,RIGHT_HAND,-4744,-17936,12096,10437,-7987,-3889,84
1729591397.9967134,RIGHT_HAND,-5800,-19144,13816,12301,-11902,-4913,85
1729591398.041614,RIGHT_HAND,-6060,-19484,14844,11323,-15154,-6033,86
