time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448509.489718,RIGHT_LEG,9696,-6952,7740,551,-27554,-16768,121
1730448509.4905605,RIGHT_LEG,10860,-8304,8284,2846,-32768,-15718,122
1730448509.534722,RIGHT_LEG,16020,-9212,11412,1901,-32768,-15921,123
1730448509.535577,RIGHT_LEG,20440,-9576,10012,4263,-32768,-9973,124
1730448509.5805535,RIGHT_LEG,16108,-8292,11696,-105,-18542,-9313,126
1730448509.6247268,RIGHT_LEG,9880,-7496,13072,-6128,-2500,-5639,127
1730448509.6255846,RIGHT_LEG,12364,-5244,9264,1255,6620,-1036,128
1730448509.6698408,RIGHT_LEG,26444,-16276,-7156,4211,4835,4983,129
1730448509.670808,RIGHT_LEG,19344,-5580,6652,2623,11299,1843,130
1730448509.7145343,RIGHT_LEG,15036,-2976,4452,11971,7450,6628,131
1730448509.7156186,RIGHT_LEG,14488,-2300,4744,9972,4918,5694,132
1730448509.7595866,RIGHT_LEG,15448,-6344,3852,1287,7540,301,133
1730448509.8046563,RIGHT_LEG,15456,-4352,7044,2450,5594,668,134
1730448509.8054984,RIGHT_LEG,15948,-3128,5956,3504,3966,1851,135
1730448509.8519626,RIGHT_LEG,16168,-2500,5144,1138,4453,1866,136
1730448509.8523006,RIGHT_LEG,15584,-3016,6264,-840,4323,1717,137
1730448509.893619,RIGHT_LEG,15492,-3720,6160,-877,3563,1999,138
1730448509.8939111,RIGHT_LEG,14628,-4124,6644,-797,2297,1946,139
1730448509.9421632,RIGHT_LEG,14868,-4676,6844,-1607,1637,1016,140
1730448509.943416,RIGHT_LEG,15124,-4476,6452,-1899,956,769,141
1730448510.0289989,RIGHT_LEG,15212,-4116,5924,-1952,1095,717,142
1730448510.0294313,RIGHT_LEG,15592,-3288,5840,-2487,1755,1079,143
1730448510.0746706,RIGHT_LEG,15036,-4368,5008,-3074,2808,1426,144
1730448510.0758412,RIGHT_LEG,15880,-4420,5336,-3835,3864,1655,145
1730448510.1198688,RIGHT_LEG,15660,-3928,4876,-4079,3705,2480,146
1730448510.120999,RIGHT_LEG,15696,-4492,6004,-4161,4890,2985,147
1730448510.1646602,RIGHT_LEG,15568,-5788,7128,-6726,4742,1598,148
1730448510.1658232,RIGHT_LEG,16564,-3160,6884,-27844,9813,-8343,149
1730448510.2097216,RIGHT_LEG,15112,-4884,7632,-32768,14055,-18306,150
1730448510.2107997,RIGHT_LEG,13772,-6600,7120,-32768,16083,-25353,151
1730448510.2566252,RIGHT_LEG,13360,-9216,6600,-32768,15496,-24896,152
1730448510.2585826,RIGHT_LEG,14088,-11060,5608,-32768,10193,-17218,153
1730448510.344026,RIGHT_LEG,12596,-13856,3488,-11540,172,-5450,154
1730448510.3889136,RIGHT_LEG,12440,-14660,3540,2484,-7185,2086,155
1730448510.4344947,RIGHT_LEG,12704,-13820,4424,4500,-9640,5514,156
1730448510.4354491,RIGHT_LEG,14072,-12448,5512,-1808,-7074,5318,157
1730448510.5257008,RIGHT_LEG,14404,-10684,6404,-11688,-834,4178,158
1730448510.5271406,RIGHT_LEG,14880,-8532,5848,-19225,4879,2693,159
1730448510.569597,RIGHT_LEG,14280,-8056,6380,-25310,9502,1110,160
1730448510.5705483,RIGHT_LEG,14300,-6700,6072,-29618,12236,-669,161
1730448510.6148093,RIGHT_LEG,13852,-6084,7200,-31085,12918,-2190,162
1730448510.6158361,RIGHT_LEG,13076,-6372,5688,-32768,14753,-4490,163
1730448510.659842,RIGHT_LEG,13580,-4804,6072,-32768,14416,-5772,164
1730448510.661011,RIGHT_LEG,13308,-5408,7428,-30023,12959,-5841,165
1730448510.7047038,RIGHT_LEG,13724,-3624,6216,-24565,10246,-5499,166
1730448510.7496254,RIGHT_LEG,12576,-3440,6212,-17351,7134,-4852,167
1730448510.7952297,RIGHT_LEG,13368,-4612,4888,-10782,3772,-2967,168
1730448510.7969985,RIGHT_LEG,13564,-2252,6184,-3906,2177,-1826,169
1730448510.840116,RIGHT_LEG,14100,-1100,8252,6248,-546,555,170
1730448510.884604,RIGHT_LEG,21448,-3312,2012,2340,2395,-4105,171
1730448510.8857937,RIGHT_LEG,14792,-5916,-1896,9403,-6094,-3017,172
1730448510.9309819,RIGHT_LEG,18972,-9736,-1320,-1513,533,-9610,173
1730448510.9745533,RIGHT_LEG,22676,-7240,480,2867,652,-7299,174
1730448510.9762728,RIGHT_LEG,14128,-2392,-936,11468,1162,-2639,175
1730448511.0195575,RIGHT_LEG,16148,-4368,2088,7889,3509,-2510,176
1730448511.0647023,RIGHT_LEG,15880,-5660,3612,1873,5476,-4526,177
1730448511.0658627,RIGHT_LEG,15188,-5080,6244,1474,3906,-4198,178
1730448511.109852,RIGHT_LEG,15620,-2972,6724,2081,1657,-2520,179
1730448511.1546035,RIGHT_LEG,15464,-3900,5304,695,-48,-2120,180
1730448511.1556778,RIGHT_LEG,15976,-3548,4696,-412,-45,-2168,181
1730448511.2009087,RIGHT_LEG,16076,-3864,3708,-404,192,-1532,182
1730448511.2897751,RIGHT_LEG,15952,-3992,4436,-475,511,-1260,183
1730448511.290978,RIGHT_LEG,15744,-3848,4328,-323,752,-1249,184
1730448511.3347218,RIGHT_LEG,15820,-3368,4988,-9,449,-893,185
1730448511.335872,RIGHT_LEG,15736,-3780,5272,-479,-145,-906,186
1730448511.3797653,RIGHT_LEG,15844,-3472,5152,-1524,-622,-1106,187
1730448511.380968,RIGHT_LEG,15716,-3532,4612,-2157,-874,-986,188
1730448511.4249177,RIGHT_LEG,16056,-4448,4428,-2427,-1064,-1318,189
1730448511.470862,RIGHT_LEG,16336,-3748,3032,-2566,-430,-1333,190
1730448511.4720078,RIGHT_LEG,16396,-3064,2664,-1574,312,-888,191
1730448511.5149484,RIGHT_LEG,16368,-3140,3196,-1005,1368,-330,192
1730448511.5599034,RIGHT_LEG,16160,-3080,4224,-649,1437,52,193
1730448511.560969,RIGHT_LEG,15716,-3508,5348,-1058,990,118,194
1730448511.6048076,RIGHT_LEG,15872,-3052,5028,-1343,623,53,195
1730448511.6497765,RIGHT_LEG,15580,-3616,5056,-762,106,362,196
1730448511.6947367,RIGHT_LEG,15744,-3628,3864,172,-175,778,197
1730448511.6958613,RIGHT_LEG,15548,-3904,4520,1009,190,832,198
1730448511.7409415,RIGHT_LEG,15248,-3360,5576,543,-247,770,199
1730448511.7420616,RIGHT_LEG,15292,-3856,5576,222,-1033,807,200
1730448511.829975,RIGHT_LEG,15872,-3444,5000,263,-1310,1066,201
