time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448518.132891,RIGHT_HAND,-4764,11992,-1764,4094,-22891,-311,200
1730448518.1336725,RIGHT_HAND,-5136,11128,-2276,2196,-18180,1427,201
1730448518.1344495,RIGHT_HAND,-5668,11464,-3100,-718,-11869,3309,202
1730448518.178692,RIGHT_HAND,-6028,13824,-3204,-4813,1406,4773,204
1730448518.2226317,RIGHT_HAND,-5236,14756,-3680,-7125,9887,199,206
1730448518.268722,RIGHT_HAND,-4692,18244,-3496,-12504,13383,-6484,208
1730448518.269603,RIGHT_HAND,-4968,22908,-2620,-14022,13407,-7891,209
1730448518.3127234,RIGHT_HAND,-4448,19000,-4580,-4235,16208,-8468,210
1730448518.313564,RIGHT_HAND,-3540,12616,-6168,-2312,17530,-10416,211
1730448518.3577747,RIGHT_HAND,-4004,13536,-4584,-8891,18745,-11925,212
1730448518.4019518,RIGHT_HAND,-4276,21052,-2248,-11824,21891,-11502,213
1730448518.4021616,RIGHT_HAND,-3540,26100,580,-3455,27587,-8357,214
1730448518.4928286,RIGHT_HAND,-1564,21916,1644,3187,23808,-10319,215
1730448518.5365975,RIGHT_HAND,-1104,19012,784,2113,21099,-11182,216
1730448518.5368338,RIGHT_HAND,-792,17908,1020,3676,15263,-12597,217
1730448518.537102,RIGHT_HAND,-616,16340,520,4630,8529,-13942,218
1730448518.6275623,RIGHT_HAND,-912,14992,312,3923,3238,-14291,219
1730448518.6287422,RIGHT_HAND,-1120,14520,216,2842,-487,-13138,220
1730448518.6725008,RIGHT_HAND,-1492,13812,252,1663,-3291,-10207,221
1730448518.6733778,RIGHT_HAND,-1944,13276,-484,267,-5061,-6021,222
1730448518.6742463,RIGHT_HAND,-2460,13300,-1308,-1373,-5867,-1311,223
1730448518.7176745,RIGHT_HAND,-2940,14476,-1756,-2727,-4884,3818,224
1730448518.7638521,RIGHT_HAND,-3176,15684,-1872,-2066,-2752,8288,225
1730448518.7648005,RIGHT_HAND,-3152,16020,-2468,-772,-1255,11741,226
1730448518.8079867,RIGHT_HAND,-3044,16404,-3624,-954,-729,14021,227
1730448518.8528128,RIGHT_HAND,-3236,17068,-6808,594,235,15855,228
1730448518.8979976,RIGHT_HAND,-2568,20100,-7152,-660,2101,18160,229
1730448518.898808,RIGHT_HAND,-1448,26100,-3392,-7019,-3665,20782,230
1730448518.9425147,RIGHT_HAND,-348,24508,-2576,3916,-8755,20575,231
1730448518.986651,RIGHT_HAND,-856,16064,-3920,7422,-17455,16681,232
1730448518.9869478,RIGHT_HAND,-1528,11668,-4252,6748,-24276,10842,233
1730448519.0777462,RIGHT_HAND,-2580,12640,-2608,4455,-27775,4312,234
1730448519.1225317,RIGHT_HAND,-3380,15980,-1020,5100,-26257,-1851,235
1730448519.1236577,RIGHT_HAND,-3600,17084,-868,7177,-22817,-5969,236
1730448519.1246061,RIGHT_HAND,-3736,15932,-1288,6234,-19350,-7618,237
1730448519.1674562,RIGHT_HAND,-3884,14196,-1560,4820,-15706,-7179,238
1730448519.212883,RIGHT_HAND,-4040,12592,-1732,2861,-12136,-5545,239
1730448519.2585154,RIGHT_HAND,-3924,11572,-2028,669,-7911,-3027,240
1730448519.304679,RIGHT_HAND,-3972,11340,-2168,-1827,-3572,135,241
1730448519.3064017,RIGHT_HAND,-4136,12544,-2156,-4775,439,3554,242
1730448519.3479066,RIGHT_HAND,-4148,14704,-2404,-6910,3407,6425,243
1730448519.3937194,RIGHT_HAND,-4272,16568,-2552,-6752,5828,7994,244
1730448519.3950005,RIGHT_HAND,-3628,16372,-3376,-5394,7439,7880,245
1730448519.4826272,RIGHT_HAND,-2760,16000,-3404,-6320,7021,5815,246
1730448519.483531,RIGHT_HAND,-1940,15192,-4432,-6087,4272,2730,247
1730448519.4844944,RIGHT_HAND,-1352,15552,-5348,-5046,1188,-1446,248
1730448519.5285513,RIGHT_HAND,-720,17192,-6976,-5179,1297,-4271,249
1730448519.5724194,RIGHT_HAND,-884,19068,-9544,-3511,3342,-4703,250
1730448519.5741463,RIGHT_HAND,-1708,18756,-8852,-464,6178,-3533,251
1730448519.6184242,RIGHT_HAND,-960,16844,-5208,1422,6704,-2524,252
1730448519.661879,RIGHT_HAND,-388,15500,-2864,1472,2975,-2106,253
1730448519.6621358,RIGHT_HAND,-756,15352,-2384,829,-1425,-2011,254
1730448519.706932,RIGHT_HAND,-1232,16000,-1796,283,-4761,-1945,255
1730448519.7990086,RIGHT_HAND,-1728,16432,-1752,613,-7631,-1680,1
1730448519.8880155,RIGHT_HAND,-2252,16068,-1468,891,-9547,-1326,2
1730448519.8888984,RIGHT_HAND,-2720,15696,-1552,295,-9931,-1094,3
1730448519.8897722,RIGHT_HAND,-3004,15560,-1768,-302,-8809,-817,4
1730448519.9327867,RIGHT_HAND,-3304,15540,-1736,-543,-6342,-650,5
1730448519.933926,RIGHT_HAND,-3328,15536,-1764,-844,-3380,-641,6
1730448519.9348414,RIGHT_HAND,-3132,15532,-2088,-1538,-784,-623,7
1730448520.0224214,RIGHT_HAND,-2996,15544,-2088,-1630,570,-502,8
1730448520.0233347,RIGHT_HAND,-2720,15672,-2376,-2050,1032,-108,9
1730448520.0681725,RIGHT_HAND,-2876,15640,-2332,-1619,248,544,10
1730448520.1574335,RIGHT_HAND,-2576,15600,-3256,-1477,168,1398,11
1730448520.1583278,RIGHT_HAND,-2720,15840,-3200,-1733,367,2219,12
1730448520.159237,RIGHT_HAND,-2644,16632,-2860,-1213,-8,2328,13
1730448520.2029958,RIGHT_HAND,-2520,16648,-3064,81,-439,1843,14
1730448520.2038713,RIGHT_HAND,-2216,16468,-2860,819,-1317,761,15
1730448520.2047417,RIGHT_HAND,-1988,16948,-2388,967,-3016,-557,16
1730448520.2483792,RIGHT_HAND,-1984,16892,-1832,3006,-4572,-1971,17
1730448520.250379,RIGHT_HAND,-1704,16112,-1964,4662,-6489,-3772,18
1730448520.3366601,RIGHT_HAND,-1536,15912,-1536,5724,-8363,-5869,19
1730448520.3389535,RIGHT_HAND,-1640,16676,-1088,6378,-9589,-7689,20
1730448520.3391666,RIGHT_HAND,-1892,18276,-272,6790,-10734,-8282,21
1730448520.3819017,RIGHT_HAND,-2032,19336,564,7690,-11709,-7303,22
1730448520.4279187,RIGHT_HAND,-2176,17756,380,10568,-12286,-5476,23
1730448520.4730132,RIGHT_HAND,-2092,15744,36,10605,-13110,-3279,24
1730448520.4740083,RIGHT_HAND,-2148,15392,460,9895,-12978,-908,25
1730448520.5626938,RIGHT_HAND,-2212,15956,1232,10371,-13124,1704,26
1730448520.607986,RIGHT_HAND,-2428,17472,2832,9387,-15156,4329,27
