time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730448532.260851,RIGHT_LEG,7704,-4812,1196,-1706,-4517,-10253,95
1730448532.3075635,RIGHT_LEG,6660,-8628,3740,1104,-21058,-11849,97
1730448532.3505595,RIGHT_LEG,8636,-7820,4860,-3524,-32768,-16443,99
1730448532.440333,RIGHT_LEG,23828,-9304,18700,743,-32768,-20963,101
1730448532.4859273,RIGHT_LEG,16660,-9276,24076,14309,-32137,-6379,103
1730448532.5316143,RIGHT_LEG,8744,-5672,12876,-1796,11279,-2145,105
1730448532.5759187,RIGHT_LEG,28416,-11040,-1288,-7459,15351,-2126,106
1730448532.5768735,RIGHT_LEG,19292,-9876,6140,5683,14078,3976,107
1730448532.6209288,RIGHT_LEG,14516,-2736,4780,4953,13716,1178,108
1730448532.6657116,RIGHT_LEG,15436,-520,8100,8514,9279,4295,109
1730448532.7108974,RIGHT_LEG,14608,-4880,7760,3748,9141,2308,110
1730448532.7118313,RIGHT_LEG,15612,-4556,7700,1242,7765,966,111
1730448532.7559361,RIGHT_LEG,14748,-4704,8532,631,5376,891,112
1730448532.800682,RIGHT_LEG,15764,-4056,7432,-1501,4637,-28,113
1730448532.8450675,RIGHT_LEG,15392,-3552,7544,-2236,3998,92,114
1730448532.8455992,RIGHT_LEG,14888,-4160,7144,-3869,4373,-526,115
1730448532.8906767,RIGHT_LEG,14720,-3364,7160,-2387,3955,477,116
1730448532.891758,RIGHT_LEG,14292,-3100,7084,-867,3965,1567,117
1730448532.9383337,RIGHT_LEG,14160,-3644,6412,-492,5020,1762,118
1730448532.9806263,RIGHT_LEG,14388,-3636,6728,-592,6773,1695,119
1730448532.9815896,RIGHT_LEG,14704,-3884,8016,-494,7304,2021,120
1730448533.0256855,RIGHT_LEG,14900,-5168,7580,-112,7953,2659,121
1730448533.0723438,RIGHT_LEG,15872,-4144,8296,-363,8792,2893,122
1730448533.0761604,RIGHT_LEG,16740,-4712,6460,-337,10270,3605,123
1730448533.1187577,RIGHT_LEG,16244,-4816,6624,924,11813,5156,124
1730448533.1598496,RIGHT_LEG,17296,-6624,5384,-437,14811,5596,125
1730448533.1601336,RIGHT_LEG,24524,-8856,1780,-5363,17367,6562,126
1730448533.2054195,RIGHT_LEG,25384,-6404,3696,-14007,23098,5349,127
1730448533.255014,RIGHT_LEG,14528,-1860,18184,-5626,20262,4686,128
1730448533.2561579,RIGHT_LEG,17068,-10884,20460,-5132,20181,8285,129
1730448533.294952,RIGHT_LEG,8584,-7012,12956,-18242,19543,1863,130
1730448533.3421407,RIGHT_LEG,3696,-196,8988,-20174,11729,-3456,131
1730448533.3433454,RIGHT_LEG,5344,-4108,6544,-16114,5105,-10133,132
1730448533.386447,RIGHT_LEG,4856,-1724,2296,-4329,-7889,-12021,133
1730448533.4308994,RIGHT_LEG,6408,-5476,5088,2982,-18116,-14440,134
1730448533.5213735,RIGHT_LEG,7604,-7540,6688,3930,-24493,-17332,135
1730448533.523154,RIGHT_LEG,8212,-7584,7972,6569,-30855,-18144,136
1730448533.5661001,RIGHT_LEG,10308,-8992,10572,9704,-32768,-17377,137
1730448533.5699027,RIGHT_LEG,14012,-7508,14176,10300,-32768,-14778,138
1730448533.6551614,RIGHT_LEG,16924,-8116,14820,10135,-32768,-9838,139
1730448533.6558478,RIGHT_LEG,17836,-9952,14592,4604,-32768,-6681,140
1730448533.700602,RIGHT_LEG,15644,-6652,12804,-638,-21246,-7465,141
1730448533.7014532,RIGHT_LEG,12680,-5688,11924,851,-9854,-7526,142
1730448533.7457445,RIGHT_LEG,10284,-7532,9432,2866,-90,-2039,143
1730448533.793792,RIGHT_LEG,14012,-7328,11036,637,8897,-4770,144
1730448533.7946932,RIGHT_LEG,21520,-8404,10132,18133,10240,14507,145
1730448533.8358665,RIGHT_LEG,26220,-10680,5692,3787,12530,1642,146
1730448533.8817744,RIGHT_LEG,12500,-3532,4268,6192,12949,2951,147
1730448533.8829303,RIGHT_LEG,14696,-992,7268,5801,9690,2777,148
1730448533.925701,RIGHT_LEG,15576,-3852,8156,2925,7914,1982,149
1730448534.0149333,RIGHT_LEG,15496,-5992,7280,643,7250,413,150
1730448534.015335,RIGHT_LEG,16008,-3652,6756,1476,5837,1163,151
1730448534.0606394,RIGHT_LEG,16436,-2452,6012,430,6308,1562,152
1730448534.0618043,RIGHT_LEG,16216,-2892,6588,-428,6947,1742,153
1730448534.10579,RIGHT_LEG,15244,-3936,7204,-338,7273,1860,154
1730448534.1062105,RIGHT_LEG,14092,-3512,8284,97,6724,2265,155
1730448534.1505263,RIGHT_LEG,13028,-3056,8732,790,6079,2784,156
1730448534.151682,RIGHT_LEG,12628,-4204,8716,796,6062,2550,157
1730448534.1956263,RIGHT_LEG,12960,-4420,9024,378,6139,2042,158
1730448534.2406332,RIGHT_LEG,13056,-4400,8764,866,6840,2288,159
1730448534.2419221,RIGHT_LEG,15484,-3292,7644,666,8234,2967,160
1730448534.2871811,RIGHT_LEG,16896,-5228,6656,-267,10835,2654,161
1730448534.3299062,RIGHT_LEG,17316,-7216,5156,-932,14131,2578,162
1730448534.3762798,RIGHT_LEG,21676,-8528,4620,-2281,17739,2671,163
1730448534.3767493,RIGHT_LEG,32767,-15380,-3912,-14891,23270,4694,164
1730448534.4207513,RIGHT_LEG,19864,676,17708,-31979,31667,-2769,165
1730448534.465605,RIGHT_LEG,14592,-4464,26076,-8808,21354,5596,166
1730448534.4667747,RIGHT_LEG,7728,-8532,15816,-10493,15207,5064,167
1730448534.5108755,RIGHT_LEG,2904,0,9560,-12434,9308,-2295,168
1730448534.5567477,RIGHT_LEG,4976,-2572,6220,-4279,-831,-7327,169
1730448534.5579646,RIGHT_LEG,3480,-5028,1380,2363,-12789,-7987,170
1730448534.6009295,RIGHT_LEG,4400,-5932,2952,2162,-20307,-9815,171
1730448534.6469235,RIGHT_LEG,5924,-6940,6364,-1017,-24690,-12797,172
1730448534.6481497,RIGHT_LEG,8924,-4588,5224,-2884,-29919,-17033,173
1730448534.6908605,RIGHT_LEG,10316,-8116,6572,1561,-32768,-16025,174
