time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315159.9372396,RIGHT_LEG,15252,-608,-5360,-630,1751,1058,173
1731315159.9823198,RIGHT_LEG,15344,-196,-4392,1022,3280,3761,175
1731315160.0281355,RIGHT_LEG,16232,-2336,-4840,2492,3962,6672,177
1731315160.1176143,RIGHT_LEG,17144,-4852,-2808,3030,3534,8054,179
1731315160.1622486,RIGHT_LEG,16312,-7324,-2056,1692,3159,6082,181
1731315160.2072604,RIGHT_LEG,16232,-5604,-1776,1122,2454,5360,182
1731315160.2544174,RIGHT_LEG,15748,-7604,-1072,319,1140,4178,183
1731315160.255273,RIGHT_LEG,16340,-6088,-428,-222,-45,3165,184
1731315160.2972224,RIGHT_LEG,15208,-6460,-1868,-752,-38,2553,185
1731315160.2980368,RIGHT_LEG,15144,-5952,-2504,-599,41,2080,186
1731315160.3421962,RIGHT_LEG,15540,-6376,-1452,-1058,13,2027,187
1731315160.3882635,RIGHT_LEG,14988,-8212,-1664,-750,-372,525,188
1731315160.4322138,RIGHT_LEG,15240,-7308,-1688,-267,-812,-1346,189
1731315160.4329977,RIGHT_LEG,15172,-6372,-2168,-174,-649,-1999,190
1731315160.4772058,RIGHT_LEG,15940,-5572,-1712,177,-607,-1771,191
1731315160.4779263,RIGHT_LEG,15756,-5448,-1684,134,-613,-935,192
1731315160.5232255,RIGHT_LEG,15704,-5576,-1784,87,-419,-328,193
1731315160.5672617,RIGHT_LEG,15712,-5704,-1764,62,-357,221,194
1731315160.5680559,RIGHT_LEG,15784,-5912,-2428,-92,-177,517,195
1731315160.6131651,RIGHT_LEG,15672,-6176,-2016,-76,-223,414,196
1731315160.657238,RIGHT_LEG,15692,-6276,-1732,73,-386,122,197
1731315160.7024372,RIGHT_LEG,15460,-6432,-1820,696,-735,-633,198
1731315160.703227,RIGHT_LEG,15244,-6268,-1828,1074,-1093,-1883,199
1731315160.7471843,RIGHT_LEG,15720,-6368,-1212,507,-1719,-2393,200
1731315160.8372724,RIGHT_LEG,15724,-5984,-1564,13,-2018,-2686,201
1731315160.8381004,RIGHT_LEG,16168,-5844,-2112,133,-2250,-2917,202
1731315160.8822453,RIGHT_LEG,15400,-6148,-2128,-105,-2950,-3514,203
1731315160.8830998,RIGHT_LEG,15956,-5372,-1840,188,-3206,-3882,204
1731315160.927119,RIGHT_LEG,15504,-4404,-1980,874,-3834,-3930,205
1731315160.9278553,RIGHT_LEG,15516,-4104,-2628,1485,-4241,-3483,206
1731315160.9721932,RIGHT_LEG,16420,-3276,-1856,1378,-4131,-1940,207
1731315160.972944,RIGHT_LEG,16404,-4080,-2980,786,-4334,-1020,208
1731315161.017053,RIGHT_LEG,16592,-3624,-3760,1677,-4966,-1244,209
1731315161.0621927,RIGHT_LEG,15316,-3512,-4812,1455,-4496,-836,210
1731315161.0629349,RIGHT_LEG,15356,-5000,-5072,-144,-3054,453,211
1731315161.1081254,RIGHT_LEG,15332,-3568,-4220,-160,-2797,484,212
1731315161.152083,RIGHT_LEG,15616,-4204,-4296,-479,-1806,568,213
1731315161.1527946,RIGHT_LEG,15296,-3888,-5544,-383,-1463,485,214
1731315161.1971483,RIGHT_LEG,15480,-4708,-4276,-419,-822,235,215
1731315161.2421107,RIGHT_LEG,15372,-4592,-4296,-427,-562,166,216
1731315161.242836,RIGHT_LEG,15708,-4500,-4404,-302,-381,-243,217
1731315161.2871225,RIGHT_LEG,15360,-4636,-4728,-634,-139,-174,218
1731315161.3321278,RIGHT_LEG,15472,-4832,-3948,-191,328,-524,219
1731315161.3328326,RIGHT_LEG,15284,-4776,-5436,-605,521,-1344,220
1731315161.3771389,RIGHT_LEG,16052,-4244,-4480,-466,-670,-768,221
1731315161.422133,RIGHT_LEG,15544,-3588,-4324,-352,-668,-609,222
1731315161.4671202,RIGHT_LEG,15436,-3920,-4140,-438,441,-532,223
1731315161.4678564,RIGHT_LEG,15904,-4236,-4064,-266,391,-885,224
1731315161.512299,RIGHT_LEG,15684,-3876,-4288,95,-49,-962,225
1731315161.5571737,RIGHT_LEG,15888,-3868,-3848,-34,-68,-886,226
1731315161.6021624,RIGHT_LEG,15960,-3972,-4420,255,-254,-1188,227
1731315161.6029086,RIGHT_LEG,15492,-3980,-4752,-113,-193,-1012,228
1731315161.6477582,RIGHT_LEG,15540,-3484,-4492,-717,121,-405,229
1731315161.6490593,RIGHT_LEG,15824,-3608,-4088,-803,360,-18,230
