time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315176.948834,RIGHT_LEG,14688,256,-5516,-2000,617,-100,213
1731315177.0371797,RIGHT_LEG,14520,1236,-5816,428,2586,1017,215
1731315177.083049,RIGHT_LEG,16052,-60,-3276,1900,3538,4000,217
1731315177.2181702,RIGHT_LEG,16388,640,-3672,4159,5387,7277,219
1731315177.2621431,RIGHT_LEG,15756,-2516,-1960,3969,3597,9665,221
1731315177.2628467,RIGHT_LEG,18816,-7144,-1272,1701,3597,7859,222
1731315177.2636552,RIGHT_LEG,15660,-6936,-3168,1200,3329,5205,223
1731315177.3082309,RIGHT_LEG,16344,-4952,336,1577,1493,3949,224
1731315177.3522127,RIGHT_LEG,16644,-5264,-520,1614,460,2843,225
1731315177.3529034,RIGHT_LEG,16584,-5144,636,152,-327,2977,226
1731315177.3981097,RIGHT_LEG,15072,-6864,-2892,-507,-82,2766,227
1731315177.4881003,RIGHT_LEG,15820,-6396,-480,-595,-142,1798,228
1731315177.4888098,RIGHT_LEG,14896,-9140,-2088,-241,-748,-624,229
1731315177.533264,RIGHT_LEG,15404,-5664,-2020,250,-816,-2298,230
1731315177.5339725,RIGHT_LEG,16076,-5372,-1308,216,-460,-2231,231
1731315177.5781,RIGHT_LEG,16104,-3872,-1220,332,-163,-1516,232
1731315177.5787702,RIGHT_LEG,15756,-4852,-1468,-150,-39,-401,233
1731315177.6231658,RIGHT_LEG,15780,-4968,-1264,-183,-63,6,234
1731315177.623842,RIGHT_LEG,16016,-5228,-1596,114,134,112,235
1731315177.7582161,RIGHT_LEG,15948,-5736,-1288,259,-39,-280,236
1731315177.75888,RIGHT_LEG,15832,-5104,-608,230,-173,-706,237
1731315177.7595325,RIGHT_LEG,16216,-6324,-1136,-409,-489,-1372,238
1731315177.803131,RIGHT_LEG,15804,-5832,-1136,-180,-1016,-2742,239
1731315177.8481405,RIGHT_LEG,16456,-4572,-436,124,-1408,-3328,240
1731315177.8488042,RIGHT_LEG,15992,-4876,-764,-405,-2132,-3297,241
1731315177.8928878,RIGHT_LEG,16136,-3756,-1000,330,-2897,-3730,242
1731315177.9382432,RIGHT_LEG,16392,-3936,-1392,1356,-3879,-3925,243
1731315177.9834447,RIGHT_LEG,15792,-3196,-2296,2362,-4312,-4240,244
1731315177.9841466,RIGHT_LEG,17008,-3640,-1372,2263,-4632,-2613,245
1731315178.0281196,RIGHT_LEG,16668,-2968,-2532,1362,-5427,-1189,246
1731315178.0732372,RIGHT_LEG,16108,-2056,-2772,1919,-4675,173,247
1731315178.0739386,RIGHT_LEG,16316,-3400,-3076,2360,-4596,150,248
1731315178.1182256,RIGHT_LEG,16116,-3608,-3572,2753,-5220,308,249
1731315178.1631114,RIGHT_LEG,16236,-3988,-3064,2320,-4768,-473,250
1731315178.163804,RIGHT_LEG,15484,-4456,-4260,1149,-3477,-165,251
1731315178.2081182,RIGHT_LEG,15348,-3888,-4852,-175,-1989,770,252
1731315178.2087858,RIGHT_LEG,16228,-3316,-3740,-426,-1299,1225,253
1731315178.2537282,RIGHT_LEG,16200,-3580,-4020,-636,-1442,1476,254
1731315178.2981327,RIGHT_LEG,15088,-3868,-4868,113,-1071,1054,255
1731315178.2988758,RIGHT_LEG,15500,-4300,-4408,-538,-462,967,1
1731315178.3431575,RIGHT_LEG,15656,-4124,-3996,-846,-163,674,2
1731315178.3882914,RIGHT_LEG,15836,-4084,-2480,-327,-819,402,3
1731315178.4331598,RIGHT_LEG,15996,-4340,-4840,-331,-49,-54,4
1731315178.43389,RIGHT_LEG,15684,-3592,-3236,-530,-780,-110,5
1731315178.478184,RIGHT_LEG,15896,-4104,-4152,-1267,-621,108,6
1731315178.5221043,RIGHT_LEG,15984,-3956,-4204,-434,-1206,123,7
1731315178.5227745,RIGHT_LEG,14524,-4560,-5292,-730,-102,132,8
1731315178.5681922,RIGHT_LEG,15576,-4600,-4672,-454,596,-711,9
1731315178.6132195,RIGHT_LEG,15948,-3912,-4100,-944,997,-713,10
1731315178.70311,RIGHT_LEG,16104,-3852,-3560,-1234,500,-360,11
1731315178.703785,RIGHT_LEG,16152,-3660,-3416,-1119,-211,-150,12
1731315178.748106,RIGHT_LEG,15820,-4140,-4072,-863,-427,-236,13
1731315178.74876,RIGHT_LEG,15660,-3756,-4280,-406,-100,39,14
1731315178.7494197,RIGHT_LEG,15844,-3716,-4164,-784,328,201,15
1731315178.7931619,RIGHT_LEG,16124,-3984,-3456,-652,132,163,16
1731315178.837098,RIGHT_LEG,15972,-3736,-3756,-426,-236,160,17
1731315178.8377733,RIGHT_LEG,16012,-3688,-2704,-472,-676,476,18
1731315178.8831787,RIGHT_LEG,15536,-4640,-4884,-660,353,104,19
1731315178.9282217,RIGHT_LEG,15912,-4280,-3968,-470,-140,-286,20
1731315178.928917,RIGHT_LEG,15956,-3696,-4004,-281,-232,-551,21
1731315178.9732575,RIGHT_LEG,15732,-3524,-3988,-291,-417,-328,22
1731315179.0631647,RIGHT_LEG,15768,-3908,-4160,-333,-193,-227,23
1731315179.063834,RIGHT_LEG,15940,-3764,-3952,-484,-114,-292,24
1731315179.1082237,RIGHT_LEG,16064,-3584,-3724,-406,-219,-225,25
1731315179.1100776,RIGHT_LEG,15844,-3684,-4064,-379,-276,4,26
1731315179.110737,RIGHT_LEG,15824,-3700,-4100,-445,-169,106,27
1731315179.1531394,RIGHT_LEG,15840,-3780,-3848,-419,-101,73,28
1731315179.1982927,RIGHT_LEG,15944,-3964,-3868,-420,-167,-1,29
1731315179.1990921,RIGHT_LEG,15808,-3752,-3808,-381,-215,-73,30
1731315179.2432003,RIGHT_LEG,15984,-3808,-3764,-443,-178,-52,31
1731315179.2882197,RIGHT_LEG,15836,-3796,-3820,-500,-101,-5,32
1731315179.2889647,RIGHT_LEG,15856,-3716,-4060,-516,-75,64,33
1731315179.3332074,RIGHT_LEG,15948,-3644,-3656,-500,-97,112,34
1731315179.378204,RIGHT_LEG,15984,-3716,-3800,-494,-136,31,35
1731315179.3788998,RIGHT_LEG,15800,-3780,-4068,-554,-138,67,36
1731315179.423145,RIGHT_LEG,15872,-3788,-3776,-533,-145,30,37
1731315179.4682617,RIGHT_LEG,15916,-3620,-3748,-476,-131,-9,38
1731315179.5121186,RIGHT_LEG,15960,-3704,-3800,-454,-158,40,39
1731315179.5128598,RIGHT_LEG,15924,-3724,-3676,-435,-117,72,40
1731315179.5582435,RIGHT_LEG,15976,-3736,-3696,-443,-145,105,41
