time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315199.9412217,RIGHT_HAND,-17828,23220,12440,-2250,-11612,-2520,36
1731315200.0308218,RIGHT_HAND,-22364,26336,16800,-4928,10796,-12614,38
1731315200.0755181,RIGHT_HAND,-23976,30136,20080,-6644,13954,-23122,40
1731315200.1212337,RIGHT_HAND,-25896,30972,20788,-5421,26525,-31251,42
1731315200.2101789,RIGHT_HAND,-18400,30328,21404,-4596,32767,-32768,44
1731315200.25605,RIGHT_HAND,-936,29724,20532,3649,32767,-32768,46
1731315200.300334,RIGHT_HAND,11428,25440,22992,10552,32767,-27408,47
1731315200.3010964,RIGHT_HAND,21036,16740,18532,20964,32767,-20190,48
1731315200.3453586,RIGHT_HAND,23804,6228,14572,25618,25485,-14124,49
1731315200.390311,RIGHT_HAND,15612,-1756,6336,19148,-15956,-10945,50
1731315200.391055,RIGHT_HAND,8524,-3260,992,1939,-25422,-8208,51
1731315200.4353197,RIGHT_HAND,1380,-5512,-2124,-6913,-29987,-5057,52
1731315200.4804547,RIGHT_HAND,-5512,-3416,-2248,-3199,-15712,-465,53
1731315200.481253,RIGHT_HAND,-8252,-3932,-4352,659,-10629,987,54
1731315200.525447,RIGHT_HAND,-8996,-4156,-3924,-3579,-6889,1694,55
1731315200.5703406,RIGHT_HAND,-10672,-2496,-2552,-4836,-8452,1949,56
1731315200.6153393,RIGHT_HAND,-11656,-1504,-2576,-3217,-10828,2799,57
1731315200.6160805,RIGHT_HAND,-13248,-636,-3108,-2899,-10447,4311,58
1731315200.6604671,RIGHT_HAND,-12692,692,-3424,-6441,-3648,5090,59
1731315200.7055235,RIGHT_HAND,-12784,1372,-844,-5196,-241,6697,60
1731315200.706294,RIGHT_HAND,-13416,2440,-1756,-3895,1425,8997,61
1731315200.7504308,RIGHT_HAND,-12908,2988,-2876,-4545,11707,10960,62
1731315200.7953355,RIGHT_HAND,-12976,2880,-1912,-6178,17461,12946,63
1731315200.7961602,RIGHT_HAND,-12580,3672,-2968,-6503,18806,14288,64
1731315200.8404582,RIGHT_HAND,-12348,3180,-2728,-5499,22753,14648,65
1731315200.8853478,RIGHT_HAND,-12608,3092,-3644,-5624,19964,16896,66
1731315200.886111,RIGHT_HAND,-10620,4084,-2000,-10818,20144,16528,67
1731315200.9304025,RIGHT_HAND,-10544,6328,-2056,-11506,10158,18992,68
1731315200.975467,RIGHT_HAND,-11380,8656,-2992,-13253,6903,21085,69
1731315200.976239,RIGHT_HAND,-10736,10396,-3896,-14398,941,21694,70
1731315201.0203364,RIGHT_HAND,-13072,11948,-3724,-13185,-2308,23064,71
1731315201.065319,RIGHT_HAND,-14344,13708,-4128,-15852,-3376,21948,72
1731315201.0660641,RIGHT_HAND,-14940,17460,-4764,-16891,-2851,22759,73
1731315201.1104894,RIGHT_HAND,-13956,17328,-3660,-18165,1306,21287,74
1731315201.1552866,RIGHT_HAND,-12712,18440,-3184,-17081,4114,19883,75
1731315201.156214,RIGHT_HAND,-10432,18660,-3228,-16535,7358,18056,76
1731315201.2002091,RIGHT_HAND,-9032,19668,-2804,-16695,9311,16118,77
1731315201.2454593,RIGHT_HAND,-7808,18992,-2364,-15227,10258,13356,78
1731315201.2463381,RIGHT_HAND,-6028,19408,-1764,-13907,11081,9021,79
1731315201.2904723,RIGHT_HAND,-3308,18504,-708,-12511,9871,5130,80
1731315201.3353062,RIGHT_HAND,-2048,19000,-344,-9876,4333,1142,81
1731315201.3360858,RIGHT_HAND,-1476,18492,-20,-7793,-2266,-1355,82
1731315201.3809252,RIGHT_HAND,-1920,18452,696,-6926,-7952,-2407,83
1731315201.4255593,RIGHT_HAND,-2628,19396,1792,-6036,-12499,-2927,84
1731315201.4704783,RIGHT_HAND,-2120,20740,1892,-5070,-15935,-3440,85
1731315201.471264,RIGHT_HAND,-324,20944,2616,4271,-27371,-8259,86
1731315201.5154803,RIGHT_HAND,-3588,14776,952,6877,-32768,-9872,87
1731315201.5607693,RIGHT_HAND,-7408,15204,-1136,839,-32768,-10256,88
1731315201.5615692,RIGHT_HAND,-8640,16832,-740,-2677,-20390,-5797,89
1731315201.6054637,RIGHT_HAND,-7180,16600,1608,-863,-4471,-1736,90
1731315201.6507196,RIGHT_HAND,-5472,15008,3224,1857,3862,608,91
1731315201.6514826,RIGHT_HAND,-4204,14676,4764,66,7618,1307,92
1731315201.6955774,RIGHT_HAND,-3204,15524,6028,-883,8317,1737,93
1731315201.7404752,RIGHT_HAND,-2476,15372,6356,331,6299,907,94
1731315201.7412457,RIGHT_HAND,-2020,14204,4976,126,3499,-528,95
1731315201.785308,RIGHT_HAND,-2164,14744,3092,-2401,3474,-788,96
1731315201.8308864,RIGHT_HAND,-2048,16812,2512,-2891,5025,-487,97
