time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315225.636243,RIGHT_HAND,-15396,22720,19900,-518,-12553,-5665,99
1731315225.7253387,RIGHT_HAND,-23652,23472,21008,-6077,-3463,-15649,101
1731315225.7704031,RIGHT_HAND,-26528,28984,26512,-15323,10114,-26293,103
1731315225.8160017,RIGHT_HAND,-27960,32104,25016,-20099,24686,-32768,105
1731315225.9052017,RIGHT_HAND,-14316,32767,29312,-16501,32767,-32768,107
1731315225.9503088,RIGHT_HAND,11880,32767,24524,-3305,32767,-32118,109
1731315225.9954638,RIGHT_HAND,22644,25200,24036,13054,32767,-26753,110
1731315226.0402715,RIGHT_HAND,31804,12124,13372,16367,32767,-16588,111
1731315226.0410638,RIGHT_HAND,24380,5472,14112,17241,11506,-6651,112
1731315226.0853374,RIGHT_HAND,15356,-1764,3928,-1333,-27092,-5370,113
1731315226.1303017,RIGHT_HAND,1192,-2188,-1320,-11257,-32768,-4480,114
1731315226.131197,RIGHT_HAND,1868,-2452,-3300,-7052,-15163,-654,115
1731315226.178518,RIGHT_HAND,-6332,-2108,-1280,1609,-15840,1832,116
1731315226.2204127,RIGHT_HAND,-10068,-3632,-1536,-476,-17182,2946,117
1731315226.2212665,RIGHT_HAND,-12572,-1372,-136,-3123,-17735,3261,118
1731315226.2653303,RIGHT_HAND,-16396,992,-1284,-1411,-8518,4518,119
1731315226.3103397,RIGHT_HAND,-14136,1276,-1188,725,3822,7102,120
1731315226.3112364,RIGHT_HAND,-12556,2132,240,-721,9700,10725,121
1731315226.3553007,RIGHT_HAND,-11616,3004,-424,-2043,19891,13599,122
1731315226.40049,RIGHT_HAND,-10860,3672,1824,26,21203,18187,123
1731315226.401628,RIGHT_HAND,-11344,6008,1004,-3405,27292,24165,124
1731315226.4454477,RIGHT_HAND,-14172,5844,-732,-5212,31413,27455,125
1731315226.4903893,RIGHT_HAND,-15840,7632,-2420,-11578,32767,29833,126
1731315226.4914422,RIGHT_HAND,-15484,7976,-2996,-17727,32767,30221,127
1731315226.5355928,RIGHT_HAND,-15596,9940,-1664,-25263,32767,29680,128
1731315226.5804298,RIGHT_HAND,-12632,11752,-5704,-28938,32767,29530,129
1731315226.5814335,RIGHT_HAND,-8332,14864,-6264,-30239,32767,27975,130
1731315226.6257985,RIGHT_HAND,-4740,17044,-5228,-29520,31370,21923,131
1731315226.6702807,RIGHT_HAND,-732,20220,-6644,-25869,25245,14764,132
1731315226.6710896,RIGHT_HAND,3016,20980,-3544,-21801,17088,7439,133
1731315226.7153037,RIGHT_HAND,3340,20368,-4872,-17332,2487,117,134
1731315226.7608628,RIGHT_HAND,1588,20888,-6808,-18072,-3731,-2833,135
1731315226.8054478,RIGHT_HAND,16,21228,-4324,-14806,-3849,-4010,136
1731315226.8062625,RIGHT_HAND,400,20468,-2432,-11238,-2926,-5273,137
1731315226.8504786,RIGHT_HAND,444,20104,-1752,-10201,-6004,-6498,138
1731315226.895328,RIGHT_HAND,-880,20132,-2436,-9840,-11948,-7635,139
1731315226.8961298,RIGHT_HAND,-2320,20588,-3280,-9896,-12680,-8293,140
1731315226.9403856,RIGHT_HAND,5568,27680,-12128,-3489,-5998,-8428,141
1731315226.9852493,RIGHT_HAND,2760,20412,-7712,12852,-25099,-7065,142
1731315226.986055,RIGHT_HAND,-4464,14916,-3408,4082,-24044,-8319,143
1731315227.0303826,RIGHT_HAND,-7196,15840,-116,-33,-10978,-3696,144
1731315227.0754213,RIGHT_HAND,-7108,14520,4480,2013,-2930,-1181,145
1731315227.0762355,RIGHT_HAND,-5820,12256,5756,2693,-1993,-992,146
