time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731317128.1993542,RIGHT_LEG,16384,-3796,1640,-965,59,-1008,235
1731317128.2445388,RIGHT_LEG,16508,-3036,1000,-315,114,-1071,237
1731317128.2902896,RIGHT_LEG,15924,-2880,1288,10,369,-918,239
1731317128.3793294,RIGHT_LEG,16452,-3164,704,249,1302,-1064,241
1731317128.4245677,RIGHT_LEG,16740,-2628,2020,-701,1945,-859,243
1731317128.4697385,RIGHT_LEG,16136,-2276,2140,-313,1758,-314,244
1731317128.470556,RIGHT_LEG,16800,-2564,2664,205,1148,301,245
1731317128.514488,RIGHT_LEG,16644,-3452,2908,-267,203,422,246
1731317128.5594447,RIGHT_LEG,16328,-3404,3044,-664,-609,421,247
1731317128.5602677,RIGHT_LEG,16504,-2800,2308,-866,-1154,533,248
1731317128.6495583,RIGHT_LEG,16348,-2880,1940,-758,-1325,751,249
1731317128.6947663,RIGHT_LEG,16196,-2896,2152,-453,-1368,985,250
1731317128.695477,RIGHT_LEG,16600,-2916,2052,-243,-1482,1183,251
1731317128.6961389,RIGHT_LEG,16504,-3392,2276,-433,-1813,1410,252
1731317128.7394414,RIGHT_LEG,16408,-3532,1624,-789,-1938,1375,253
1731317128.7843502,RIGHT_LEG,16244,-3888,1416,-1086,-1910,1332,254
1731317128.7852037,RIGHT_LEG,16536,-3444,976,-1279,-1877,1294,255
1731317128.8313305,RIGHT_LEG,16600,-3812,1396,-983,-2017,1410,1
1731317128.8744607,RIGHT_LEG,16628,-4112,940,-1636,-2063,1301,2
1731317128.8752916,RIGHT_LEG,16080,-4344,-152,-1654,-1555,980,3
1731317128.918975,RIGHT_LEG,16000,-3948,-604,-878,-760,518,4
1731317128.9644651,RIGHT_LEG,16012,-4256,-964,-81,512,-55,5
1731317128.9653406,RIGHT_LEG,15752,-3996,-1088,572,2116,-575,6
1731317129.0094082,RIGHT_LEG,15948,-3952,552,1609,2972,-871,7
1731317129.0545008,RIGHT_LEG,16864,-3932,2532,1087,2257,-946,8
1731317129.0553262,RIGHT_LEG,16980,-3596,4736,193,589,-390,9
1731317129.0994594,RIGHT_LEG,16728,-2780,3480,-1260,-1321,412,10
1731317129.1443172,RIGHT_LEG,16576,-3900,2408,-1304,-2677,1041,11
1731317129.145135,RIGHT_LEG,16700,-3732,1560,-1408,-3112,1153,12
1731317129.1894126,RIGHT_LEG,16092,-3928,1244,-1149,-3179,1236,13
1731317129.2340791,RIGHT_LEG,16388,-3620,320,-1405,-3026,1237,14
1731317129.2345886,RIGHT_LEG,16292,-4040,292,-635,-2652,1119,15
1731317129.279281,RIGHT_LEG,16300,-4232,116,-1064,-2243,848,16
1731317129.3246992,RIGHT_LEG,16312,-4316,-64,-769,-1921,587,17
1731317129.3255424,RIGHT_LEG,16068,-5140,60,-760,-1571,131,18
1731317129.3694131,RIGHT_LEG,15680,-4228,-336,-464,-975,-342,19
1731317129.4152071,RIGHT_LEG,16168,-4156,-580,-21,-424,-605,20
1731317129.459408,RIGHT_LEG,16660,-4460,308,-309,-288,-584,21
1731317129.4602056,RIGHT_LEG,16636,-3412,396,-321,-517,-165,22
1731317129.5048153,RIGHT_LEG,16464,-3564,-148,-473,-621,233,23
1731317129.5497055,RIGHT_LEG,16420,-3844,-68,112,-734,372,24
1731317129.5505707,RIGHT_LEG,16088,-4388,100,7,-607,383,25
1731317129.5944672,RIGHT_LEG,16144,-4036,112,-103,-489,257,26
1731317129.6393216,RIGHT_LEG,16348,-4476,0,-131,-238,66,27
1731317129.6401308,RIGHT_LEG,16168,-4296,244,-130,-161,-31,28
1731317129.6844866,RIGHT_LEG,16104,-4320,700,-145,-385,-83,29
1731317129.7296133,RIGHT_LEG,16444,-3936,300,-609,-642,-157,30
1731317129.7300303,RIGHT_LEG,16372,-4016,144,-445,-904,7,31
1731317129.7745345,RIGHT_LEG,15956,-4216,100,-458,-799,-55,32
1731317129.8196023,RIGHT_LEG,16176,-4292,-84,-283,-658,-162,33
1731317129.8204057,RIGHT_LEG,16384,-3908,-196,-315,-510,-112,34
1731317129.8644342,RIGHT_LEG,16472,-3976,-252,-228,-339,-86,35
1731317129.909525,RIGHT_LEG,16304,-3780,-176,-330,-167,-45,36
1731317129.9544418,RIGHT_LEG,16224,-4004,64,-102,-93,-43,37
1731317129.955219,RIGHT_LEG,16360,-4304,124,67,-154,-65,38
1731317129.9994404,RIGHT_LEG,16444,-4168,280,-524,-224,-103,39
1731317130.0001945,RIGHT_LEG,16200,-3948,256,-524,-270,27,40
1731317130.0444064,RIGHT_LEG,16288,-4204,240,-615,-265,27,41
1731317130.0893378,RIGHT_LEG,16432,-4320,-360,-455,-370,23,42
1731317130.0901475,RIGHT_LEG,16260,-4040,-184,-761,-410,-50,43
1731317130.135019,RIGHT_LEG,16228,-4160,-272,-462,-306,-106,44
1731317130.1794024,RIGHT_LEG,16312,-3968,40,-287,-161,-87,45
1731317130.2242837,RIGHT_LEG,16496,-3856,208,-372,-222,-2,46
1731317130.225083,RIGHT_LEG,16284,-3944,256,-370,-366,92,47
1731317130.269426,RIGHT_LEG,16328,-4204,-48,-263,-424,86,48
1731317130.3147576,RIGHT_LEG,16204,-4184,88,-311,-376,11,49
1731317130.31565,RIGHT_LEG,16460,-3968,52,-295,-397,68,50
1731317130.3595123,RIGHT_LEG,16364,-4004,216,-448,-402,64,51
1731317130.404795,RIGHT_LEG,16316,-4020,20,-425,-440,114,52
1731317130.4056072,RIGHT_LEG,16260,-4180,-104,-429,-356,57,53
1731317130.4494524,RIGHT_LEG,16380,-3956,116,-291,-270,-50,54
1731317130.495038,RIGHT_LEG,16400,-3976,28,-419,-208,-70,55
1731317130.4962401,RIGHT_LEG,16308,-3992,-216,-353,-154,-17,56
1731317130.5393977,RIGHT_LEG,16312,-4124,156,-306,-142,-31,57
1731317130.584342,RIGHT_LEG,16340,-4052,-24,-345,-96,-85,58
1731317130.6743329,RIGHT_LEG,16228,-3928,-64,-206,7,-90,59
1731317130.6753252,RIGHT_LEG,16352,-4052,-108,-279,150,-91,60
1731317130.719504,RIGHT_LEG,16216,-4024,52,-177,224,-121,61
1731317130.7204974,RIGHT_LEG,16304,-3956,388,-237,207,-118,62
1731317130.7645051,RIGHT_LEG,16420,-4020,264,-280,78,-66,63
