time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314999.5583072,RIGHT_HAND,-17572,15596,-428,2106,53,-15159,189
1731314999.6479406,RIGHT_HAND,-22896,15580,2288,-412,14441,-24481,191
1731314999.693075,RIGHT_HAND,-21436,13156,4824,-4140,21496,-32706,193
1731314999.782186,RIGHT_HAND,-18324,11412,4592,-6687,19974,-32768,195
1731314999.8271334,RIGHT_HAND,-14632,10000,2104,-8211,19054,-28602,197
1731314999.8723433,RIGHT_HAND,-8000,8236,-1000,-5377,19772,-19768,199
1731314999.9621148,RIGHT_HAND,-4384,7040,-2692,-2011,18809,-14890,200
1731315000.0077262,RIGHT_HAND,-1620,6116,-3316,-258,15907,-9482,201
1731315000.0084414,RIGHT_HAND,-4,6312,-3804,-850,11253,-3041,202
1731315000.0521321,RIGHT_HAND,496,7816,-3688,-1698,6331,3128,203
1731315000.097217,RIGHT_HAND,808,9176,-2960,-551,1291,8888,204
1731315000.097908,RIGHT_HAND,524,10132,-3504,-312,-3332,13789,205
1731315000.1421018,RIGHT_HAND,228,11004,-3348,-561,-5149,18156,206
1731315000.187219,RIGHT_HAND,-392,13028,-1544,-2811,-7064,23860,207
1731315000.1879106,RIGHT_HAND,-1052,17132,560,-5815,-10190,30360,208
1731315000.2321265,RIGHT_HAND,-1908,23156,3396,-6429,-15374,32767,209
1731315000.2772064,RIGHT_HAND,-3556,25832,5792,-1027,-23188,32767,210
1731315000.2779748,RIGHT_HAND,-5612,28496,7132,-3071,-29666,32767,211
1731315000.323111,RIGHT_HAND,-7056,32767,10540,-3780,-31878,32767,212
1731315000.3681786,RIGHT_HAND,-8268,32767,11932,-1887,-32768,32767,213
1731315000.4121356,RIGHT_HAND,-8632,32767,10656,876,-32768,32767,214
1731315000.4128187,RIGHT_HAND,-8304,31104,10216,1184,-32768,32632,215
1731315000.4571302,RIGHT_HAND,-8264,29084,11112,4884,-32768,27728,216
1731315000.5020905,RIGHT_HAND,-8404,26688,10816,7734,-32768,22397,217
1731315000.5027633,RIGHT_HAND,-8260,24332,10040,9642,-32768,17334,218
1731315000.5472562,RIGHT_HAND,-8400,22124,8776,10078,-31557,14274,219
1731315000.5924153,RIGHT_HAND,-8640,19960,7304,9676,-27876,12830,220
1731315000.5931706,RIGHT_HAND,-8944,16972,6136,10033,-23869,12094,221
