time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315084.425469,RIGHT_LEG,15964,-2552,-4752,49,-1546,184,225
1731315084.471622,RIGHT_LEG,15736,-3376,-5156,-729,-542,256,227
1731315084.516215,RIGHT_LEG,15568,-3504,-5104,-1150,244,-1030,229
1731315084.6054268,RIGHT_LEG,15596,-2940,-4632,-1085,815,-1470,231
1731315084.6512272,RIGHT_LEG,16132,-3248,-4728,-1225,825,-2322,233
1731315084.7403018,RIGHT_LEG,16200,-3976,-4228,-1677,1022,-3099,234
1731315084.7411056,RIGHT_LEG,16372,-3656,-5092,-2102,1753,-4637,235
1731315084.7870877,RIGHT_LEG,16484,-2892,-4476,-1470,2301,-6482,236
1731315084.7877948,RIGHT_LEG,17028,-3200,-4188,-2274,3482,-7728,237
1731315084.8303454,RIGHT_LEG,18204,-2976,-3648,-2577,4291,-8819,238
1731315084.831129,RIGHT_LEG,18664,-4604,-5208,-3160,5211,-11403,239
1731315084.8755689,RIGHT_LEG,20900,-7448,-8224,-4198,8071,-14953,240
1731315084.9203134,RIGHT_LEG,26644,-12740,-4808,-4621,10291,-21348,241
1731315084.921111,RIGHT_LEG,27168,-11056,-8508,-3148,11464,-29464,242
1731315084.965482,RIGHT_LEG,26344,4880,-29224,11146,15083,-31270,243
1731315085.0104518,RIGHT_LEG,13268,-20292,-4108,4856,-6176,-16655,244
1731315085.0112348,RIGHT_LEG,-2736,-32768,-1120,15308,-25246,26294,245
1731315085.1006386,RIGHT_LEG,-8600,-32768,-11004,26312,-9913,32767,246
1731315085.1456482,RIGHT_LEG,31232,-32768,-8128,14277,-3976,32767,247
1731315085.1464176,RIGHT_LEG,32767,-32768,-9792,20042,4647,32767,248
1731315085.1916313,RIGHT_LEG,32767,-32768,-9732,19868,-1534,32767,249
1731315085.2355058,RIGHT_LEG,32767,-25992,-11108,28030,-6862,32767,250
1731315085.236284,RIGHT_LEG,32767,-14688,-22980,16959,-3758,32767,251
1731315085.2804008,RIGHT_LEG,32767,-7640,-8312,2514,-10561,32767,252
1731315085.3704593,RIGHT_LEG,32767,-2076,-10060,1039,2453,31467,253
1731315085.3712304,RIGHT_LEG,31024,-1924,-6992,1428,643,26249,254
1731315085.4154117,RIGHT_LEG,32767,11812,-3228,738,-524,22793,255
1731315085.4161298,RIGHT_LEG,25552,17260,4596,1150,-10639,20676,1
1731315085.4168534,RIGHT_LEG,13232,23488,-1632,5353,-12041,7382,2
1731315085.4605153,RIGHT_LEG,6480,19436,6176,17717,2261,6749,3
1731315085.5504117,RIGHT_LEG,8560,7048,7232,7417,544,-3059,4
1731315085.5512152,RIGHT_LEG,6708,15096,4036,567,321,-7972,5
1731315085.5954752,RIGHT_LEG,8320,13760,2316,444,2966,-14570,6
1731315085.596227,RIGHT_LEG,10056,9052,1128,-2836,2948,-18680,7
1731315085.6407626,RIGHT_LEG,13496,4308,-2668,-8670,6742,-22256,8
1731315085.641546,RIGHT_LEG,17532,508,-4848,-14237,10268,-28037,9
1731315085.6855185,RIGHT_LEG,24512,2168,-6216,-16551,12057,-31599,10
1731315085.7304661,RIGHT_LEG,30484,1344,-4820,-17505,14046,-32768,11
1731315085.7312226,RIGHT_LEG,32767,-4216,-9572,-4021,12328,-29405,12
1731315085.7758074,RIGHT_LEG,32767,-7180,-8268,-6102,9243,-32768,13
1731315085.8204422,RIGHT_LEG,32767,-9608,-6492,1066,3957,-32768,14
1731315085.8653064,RIGHT_LEG,32767,-23412,-7396,-10198,6563,-32768,15
1731315085.8660839,RIGHT_LEG,32767,-17812,-7392,-12584,5974,-32768,16
1731315085.9107842,RIGHT_LEG,32767,-15888,-8060,-12416,6525,-32768,17
1731315085.9115787,RIGHT_LEG,27464,-16632,-6292,-10410,3500,-32768,18
1731315085.9555151,RIGHT_LEG,29616,-5100,-3000,-12690,2470,-23965,19
1731315086.0004065,RIGHT_LEG,11544,-32768,-17732,-8597,108,-16535,20
1731315086.0011795,RIGHT_LEG,17664,-30176,-2356,-26353,-8893,9999,21
1731315086.045763,RIGHT_LEG,11576,-32768,5884,4763,-5814,22933,22
1731315086.0908751,RIGHT_LEG,20608,-11752,-32768,5296,1506,18616,23
1731315086.091675,RIGHT_LEG,24144,-9508,760,2892,2768,15928,24
1731315086.135339,RIGHT_LEG,29180,-7620,13140,-6454,-866,15548,25
1731315086.225337,RIGHT_LEG,20120,2240,-16632,-1034,2985,771,26
1731315086.226118,RIGHT_LEG,8356,-3780,-10540,3155,-5479,2333,27
1731315086.3153543,RIGHT_LEG,19692,-3260,2376,-949,-1503,3142,28
1731315086.3605113,RIGHT_LEG,15324,-2380,-4880,2011,-3779,3794,29
1731315086.3612392,RIGHT_LEG,14928,-2588,-5616,696,-2044,3695,30
1731315086.3619432,RIGHT_LEG,16724,-3492,-3812,507,-1503,3423,31
1731315086.4058073,RIGHT_LEG,16012,-4288,-4824,110,-1476,2644,32
